0	401	471	431	503	data/print_char	螣
0	401	522	431	554	data/print_char	𪭣
0	401	573	431	604	data/print_char	󱷁
0	401	623	431	655	data/print_char	𡂍
0	401	674	431	706	data/print_char	忇
0	401	725	431	756	data/print_char	哑
0	401	775	431	807	data/print_char	峡
0	401	826	431	858	data/print_char	婶
0	401	877	431	906	data/print_char	工
0	401	925	431	957	data/print_char	鑥
0	401	976	431	1008	data/print_char	󰍾
0	401	1027	431	1059	data/print_char	雾
0	401	1078	431	1111	data/print_char	𥊴
0	401	1130	431	1162	data/print_char	䳎
0	401	1181	432	1213	data/print_char	󱰀
0	401	1232	431	1264	data/print_char	󰄍
0	401	1283	431	1315	data/print_char	󱶿
0	401	1334	431	1366	data/print_char	谍
0	401	1385	431	1417	data/print_char	姐
0	401	1436	431	1468	data/print_char	𩂀
0	433	471	463	503	data/print_char	𫴺
0	433	521	463	553	data/print_char	湶
0	433	571	463	603	data/print_char	澎
0	433	621	463	653	data/print_char	豭
0	433	671	463	703	data/print_char	𪤲
0	433	721	463	753	data/print_char	𨃼
0	433	771	463	803	data/print_char	󰛭
0	433	821	463	853	data/print_char	窮
0	433	871	463	904	data/print_char	鮃
0	433	922	463	954	data/print_char	𣦆
0	433	972	463	1004	data/print_char	熣
0	433	1022	463	1055	data/print_char	𢁑
0	433	1073	463	1105	data/print_char	󱘷
0	433	1123	463	1154	data/print_char	𫡁
0	433	1172	463	1204	data/print_char	腿
0	433	1222	463	1254	data/print_char	圓
0	433	1272	463	1304	data/print_char	煌
0	433	1322	463	1354	data/print_char	害
0	433	1372	463	1404	data/print_char	啪
0	433	1422	463	1453	data/print_char	縣
0	465	471	495	503	data/print_char	󰢦
0	465	522	495	553	data/print_char	净
0	465	572	495	604	data/print_char	墀
0	465	623	495	655	data/print_char	蠓
0	465	674	495	705	data/print_char	憇
0	465	724	495	756	data/print_char	鯷
0	465	775	495	806	data/print_char	𥻼
0	465	825	495	857	data/print_char	撙
0	465	876	495	907	data/print_char	𫐽
0	465	926	495	958	data/print_char	棠
0	465	977	495	1009	data/print_char	氄
0	465	1028	495	1060	data/print_char	仍
0	465	1079	495	1111	data/print_char	𫼿
0	465	1130	495	1162	data/print_char	踧
0	465	1181	495	1213	data/print_char	螣
0	465	1232	495	1264	data/print_char	㘖
0	465	1283	495	1315	data/print_char	𫪦
0	465	1334	496	1367	data/print_char	󰢐
0	465	1386	495	1418	data/print_char	鶷
0	465	1437	495	1469	data/print_char	钷
0	497	471	527	503	data/print_char	咻
0	497	521	527	553	data/print_char	𡷖
0	497	571	527	603	data/print_char	埙
0	497	621	527	653	data/print_char	瘞
0	497	671	527	703	data/print_char	󱚒
0	497	721	527	752	data/print_char	猻
0	497	770	527	802	data/print_char	𡀩
0	497	820	527	851	data/print_char	宐
0	497	869	527	901	data/print_char	飛
0	497	919	527	951	data/print_char	帛
0	497	969	528	1002	data/print_char	󱮼
0	497	1020	527	1051	data/print_char	𡃻
0	497	1069	527	1101	data/print_char	󱺌
0	497	1119	527	1151	data/print_char	丨
0	497	1169	527	1202	data/print_char	梓
0	497	1220	527	1252	data/print_char	素
0	497	1270	527	1302	data/print_char	𣝉
0	497	1320	527	1352	data/print_char	研
0	497	1370	527	1402	data/print_char	𤘓
0	497	1420	527	1452	data/print_char	𨨅
0	529	471	559	503	data/print_char	槂
0	529	521	559	553	data/print_char	󱹤
0	529	571	559	603	data/print_char	舴
0	529	621	559	653	data/print_char	胄
0	529	671	559	703	data/print_char	鐣
0	529	721	559	753	data/print_char	跛
0	529	771	559	803	data/print_char	历
0	529	821	559	852	data/print_char	󰄂
0	529	870	559	902	data/print_char	配
0	529	920	560	952	data/print_char	𡑒
0	529	970	559	1002	data/print_char	⼙
0	529	1020	559	1052	data/print_char	覸
0	529	1070	559	1102	data/print_char	紋
0	529	1120	559	1152	data/print_char	𣞪
0	529	1170	559	1202	data/print_char	𪝯
0	529	1220	559	1251	data/print_char	󰞶
0	529	1269	559	1301	data/print_char	𢄹
0	529	1319	559	1352	data/print_char	󰋱
0	529	1370	559	1402	data/print_char	斑
0	529	1420	559	1452	data/print_char	詫
0	561	471	591	504	data/print_char	󲂎
0	561	522	591	554	data/print_char	󰔬
0	561	572	591	603	data/print_char	𪪳
0	561	621	591	653	data/print_char	𬈅
0	561	671	591	703	data/print_char	󰗁
0	561	721	591	753	data/print_char	𤎎
0	561	771	591	802	data/print_char	𠿿
0	561	820	591	851	data/print_char	󱦫
0	561	869	591	901	data/print_char	𥑶
0	561	919	591	951	data/print_char	𣷰
0	561	969	591	1001	data/print_char	𥐏
0	561	1019	591	1051	data/print_char	夃
0	561	1069	591	1101	data/print_char	𧎤
0	561	1119	591	1151	data/print_char	鐙
0	561	1169	591	1201	data/print_char	传
0	561	1219	591	1252	data/print_char	󰨵
0	561	1270	591	1302	data/print_char	󰓤
0	561	1320	591	1352	data/print_char	𢦂
0	561	1370	591	1402	data/print_char	犉
0	561	1420	591	1452	data/print_char	颁
0	593	471	623	503	data/print_char	酷
0	593	522	623	554	data/print_char	󱺰
0	593	573	623	604	data/print_char	𠇖
0	593	623	623	654	data/print_char	𬕷
0	593	673	624	706	data/print_char	棥
0	593	725	623	757	data/print_char	曷
0	593	776	623	805	data/print_char	⻍
0	593	824	623	856	data/print_char	黏
0	593	875	623	907	data/print_char	咚
0	593	926	623	958	data/print_char	芒
0	593	977	623	1009	data/print_char	󱿜
0	593	1028	623	1060	data/print_char	茫
0	593	1079	623	1111	data/print_char	冱
0	593	1130	623	1162	data/print_char	閔
0	593	1181	623	1212	data/print_char	𬩢
0	593	1231	623	1263	data/print_char	派
0	593	1282	623	1314	data/print_char	敘
0	593	1333	623	1365	data/print_char	禍
0	593	1384	623	1416	data/print_char	皕
0	593	1435	623	1467	data/print_char	鈧
0	625	471	655	503	data/print_char	𤂩
0	625	522	655	554	data/print_char	𬱹
0	625	573	655	605	data/print_char	藓
0	625	624	655	655	data/print_char	⿐
0	625	674	655	706	data/print_char	鯡
