0	191	261	256	329	data/print_char	蕇
0	191	333	256	401	data/print_char	𫂝
0	191	405	256	473	data/print_char	󱺳
0	191	477	256	545	data/print_char	鳞
0	191	549	256	616	data/print_char	𬖋
0	191	620	256	688	data/print_char	󱨌
0	191	692	256	760	data/print_char	󱊌
0	191	764	256	829	data/print_char	啞
0	191	833	256	901	data/print_char	泛
0	191	905	258	975	data/print_char	󰄜
0	191	979	256	1046	data/print_char	墼
0	191	1050	256	1116	data/print_char	⿑
0	191	1120	256	1188	data/print_char	呤
0	191	1192	256	1262	data/print_char	󰇤
0	191	1266	256	1334	data/print_char	󱰐
0	191	1338	256	1405	data/print_char	𬏗
0	191	1409	256	1476	data/print_char	鑾
0	191	1480	256	1548	data/print_char	醮
0	191	1552	256	1620	data/print_char	𥽪
0	191	1624	256	1691	data/print_char	󱵺
0	278	261	343	329	data/print_char	麪
0	278	332	343	398	data/print_char	𬩟
0	278	401	343	469	data/print_char	䃆
0	278	472	343	540	data/print_char	襆
0	278	543	343	610	data/print_char	𡑭
0	278	613	343	681	data/print_char	𤺱
0	278	684	343	752	data/print_char	㴽
0	278	755	343	823	data/print_char	𢣸
0	278	826	343	893	data/print_char	𠿿
0	278	896	343	964	data/print_char	戔
0	278	967	343	1035	data/print_char	枸
0	278	1038	345	1109	data/print_char	𪀢
0	278	1112	343	1180	data/print_char	鑄
0	278	1183	343	1253	data/print_char	摃
0	278	1256	343	1326	data/print_char	駒
0	278	1329	343	1397	data/print_char	𭿁
0	278	1400	343	1468	data/print_char	顒
0	278	1471	343	1539	data/print_char	󰷁
0	278	1542	343	1610	data/print_char	鉀
0	278	1613	343	1680	data/print_char	󰔔
0	365	261	430	329	data/print_char	溒
0	365	333	430	401	data/print_char	𬡬
0	365	405	430	473	data/print_char	󰅵
0	365	477	430	545	data/print_char	啅
0	365	549	430	617	data/print_char	哎
0	365	621	430	686	data/print_char	𡐿
0	365	690	430	758	data/print_char	枻
0	365	762	430	830	data/print_char	芻
0	365	834	430	902	data/print_char	峿
0	365	906	430	974	data/print_char	蓏
0	365	978	430	1046	data/print_char	󱛊
0	365	1050	430	1118	data/print_char	䲟
0	365	1122	430	1190	data/print_char	峻
0	365	1194	430	1262	data/print_char	𣍋
0	365	1266	430	1334	data/print_char	巍
0	365	1338	430	1406	data/print_char	統
0	365	1410	430	1477	data/print_char	󰞰
0	365	1481	430	1549	data/print_char	砲
0	365	1553	430	1621	data/print_char	𡁱
0	365	1625	430	1693	data/print_char	𩷳
0	452	261	517	329	data/print_char	𬷞
0	452	332	517	400	data/print_char	針
0	452	403	517	471	data/print_char	㧌
0	452	474	517	542	data/print_char	慄
0	452	545	517	612	data/print_char	󱼇
0	452	615	517	683	data/print_char	笭
0	452	686	517	754	data/print_char	󱟢
0	452	757	517	827	data/print_char	𡀦
0	452	830	517	898	data/print_char	慄
0	452	901	517	969	data/print_char	𫸋
0	452	972	517	1040	data/print_char	󰘂
0	452	1043	517	1111	data/print_char	疒
0	452	1114	517	1181	data/print_char	𦞁
0	452	1184	517	1252	data/print_char	𬈈
0	452	1255	517	1323	data/print_char	甓
0	452	1326	517	1394	data/print_char	闕
0	452	1397	517	1464	data/print_char	𪻟
0	452	1467	517	1535	data/print_char	𪬽
0	452	1538	517	1606	data/print_char	𨧆
0	452	1609	517	1677	data/print_char	丁
0	539	261	604	328	data/print_char	逞
0	539	331	604	399	data/print_char	𪺓
0	539	402	604	470	data/print_char	󰯲
0	539	473	604	541	data/print_char	豸
0	539	544	604	614	data/print_char	贑
0	539	617	604	687	data/print_char	𧜖
0	539	690	604	755	data/print_char	⺑
0	539	758	604	825	data/print_char	󱩚
0	539	828	604	896	data/print_char	䰼
0	539	899	604	967	data/print_char	󰳊
0	539	970	604	1038	data/print_char	桷
0	539	1041	604	1109	data/print_char	箷
0	539	1112	604	1180	data/print_char	鋇
0	539	1183	604	1251	data/print_char	櫻
0	539	1254	604	1322	data/print_char	䦕
0	539	1325	604	1393	data/print_char	󰝬
0	539	1396	604	1464	data/print_char	跟
0	539	1467	604	1535	data/print_char	被
0	539	1538	604	1606	data/print_char	𬢳
0	539	1609	604	1677	data/print_char	𪧚
0	626	261	691	329	data/print_char	󱾣
0	626	332	691	399	data/print_char	飞
0	626	402	691	470	data/print_char	妆
0	626	473	691	541	data/print_char	萻
0	626	544	691	612	data/print_char	趦
0	626	615	691	685	data/print_char	帅
0	626	688	691	756	data/print_char	蛻
0	626	759	691	827	data/print_char	𨅎
0	626	830	691	895	data/print_char	垉
0	626	898	691	966	data/print_char	丣
0	626	969	691	1037	data/print_char	󱟝
0	626	1040	691	1108	data/print_char	󱏘
0	626	1111	691	1179	data/print_char	滇
0	626	1182	691	1250	data/print_char	𫘃
0	626	1253	691	1321	data/print_char	󰓞
0	626	1324	691	1392	data/print_char	屼
0	626	1395	691	1463	data/print_char	𩵾
0	626	1466	691	1533	data/print_char	󰜞
0	626	1536	691	1604	data/print_char	𤙮
0	626	1607	693	1677	data/print_char	葭
0	713	261	778	329	data/print_char	觜
0	713	333	778	401	data/print_char	𦝹
0	713	405	778	473	data/print_char	嗅
0	713	477	778	545	data/print_char	汁
0	713	549	778	617	data/print_char	𡎞
0	713	621	778	689	data/print_char	𨫀
0	713	693	778	761	data/print_char	𥇽
0	713	765	778	835	data/print_char	擃
0	713	839	778	907	data/print_char	肛
0	713	911	778	978	data/print_char	槖
0	713	982	778	1048	data/print_char	𣉎
0	713	1052	778	1120	data/print_char	󱾗
0	713	1124	778	1191	data/print_char	𪺨
0	713	1195	778	1263	data/print_char	燙
0	713	1267	778	1335	data/print_char	𦴤
0	713	1339	778	1407	data/print_char	肸
0	713	1411	778	1479	data/print_char	比
0	713	1483	778	1550	data/print_char	饘
0	713	1554	778	1621	data/print_char	󰡍
0	713	1625	778	1693	data/print_char	𰡜
0	800	261	865	328	data/print_char	縣
0	800	332	865	400	data/print_char	鼹
0	800	404	865	474	data/print_char	󱸶
0	800	478	865	546	data/print_char	󱸮
0	800	550	865	618	data/print_char	𠉞
0	800	622	865	689	data/print_char	𡧸
0	800	693	865	761	data/print_char	𨂗
0	800	765	865	832	data/print_char	緀
0	800	836	865	904	data/print_char	訖
0	800	908	865	976	data/print_char	鍝
0	800	980	865	1047	data/print_char	跧
0	800	1051	865	1119	data/print_char	誚
