0	209	279	272	346	data/print_char	彈
0	209	349	272	414	data/print_char	𧕭
0	209	417	272	484	data/print_char	󱘫
0	209	487	272	554	data/print_char	㳘
0	209	557	272	624	data/print_char	𫶜
0	209	627	272	693	data/print_char	󰅃
0	209	696	272	763	data/print_char	丱
0	209	766	275	834	data/print_char	󱧐
0	209	837	272	904	data/print_char	𢪳
0	209	907	272	974	data/print_char	匼
0	209	977	272	1044	data/print_char	𧑃
0	209	1047	272	1113	data/print_char	湓
0	209	1116	272	1183	data/print_char	罽
0	209	1186	272	1253	data/print_char	𫠧
0	209	1256	272	1323	data/print_char	𡢐
0	209	1326	272	1394	data/print_char	搘
0	209	1397	272	1464	data/print_char	蕕
0	209	1467	272	1532	data/print_char	𡱮
0	209	1535	272	1602	data/print_char	󱘒
0	209	1605	272	1672	data/print_char	𡨌
0	279	279	342	346	data/print_char	󰬠
0	279	350	342	417	data/print_char	𤭸
0	279	421	342	488	data/print_char	𠒫
0	279	492	342	559	data/print_char	酗
0	279	563	342	630	data/print_char	󰁤
0	279	634	342	701	data/print_char	󰐶
0	279	705	342	772	data/print_char	匜
0	279	776	342	843	data/print_char	戥
0	279	847	342	914	data/print_char	𬳠
0	279	918	342	985	data/print_char	粦
0	279	989	342	1056	data/print_char	𣷭
0	279	1060	342	1127	data/print_char	闥
0	279	1131	334	1191	data/print_char	󰩷
0	279	1195	342	1262	data/print_char	𢤫
0	279	1266	342	1332	data/print_char	𫣱
0	279	1336	342	1404	data/print_char	蟆
0	279	1408	342	1475	data/print_char	𫿇
0	279	1479	301	1517	data/print_char	⼅
0	279	1521	342	1588	data/print_char	芡
0	279	1592	342	1659	data/print_char	鈬
0	349	279	412	347	data/print_char	󱧮
0	349	350	412	417	data/print_char	𠯹
0	349	420	412	487	data/print_char	𫎤
0	349	490	412	557	data/print_char	硇
0	349	560	412	627	data/print_char	跸
0	349	630	412	697	data/print_char	󰙰
0	349	700	412	766	data/print_char	󰝖
0	349	769	412	836	data/print_char	幅
0	349	839	412	906	data/print_char	󱞠
0	349	909	412	976	data/print_char	勌
0	349	979	412	1046	data/print_char	并
0	349	1049	412	1116	data/print_char	燹
0	349	1119	412	1186	data/print_char	喂
0	349	1189	412	1256	data/print_char	䶧
0	349	1259	412	1326	data/print_char	𫲬
0	349	1329	412	1397	data/print_char	𣛦
0	349	1400	412	1467	data/print_char	𫘀
0	349	1470	412	1537	data/print_char	⽦
0	349	1540	412	1607	data/print_char	𪭇
0	349	1610	412	1677	data/print_char	煉
0	419	279	482	346	data/print_char	撏
0	419	349	482	416	data/print_char	籣
0	419	419	482	486	data/print_char	𬪮
0	419	489	482	556	data/print_char	𠹵
0	419	559	482	626	data/print_char	𪟦
0	419	629	482	696	data/print_char	𠸔
0	419	699	482	766	data/print_char	𨠣
0	419	769	482	836	data/print_char	󱟢
0	419	839	482	906	data/print_char	⼕
0	419	909	482	976	data/print_char	唥
0	419	979	482	1046	data/print_char	牒
0	419	1049	482	1116	data/print_char	𠑬
0	419	1119	482	1186	data/print_char	󰐦
0	419	1189	482	1256	data/print_char	抟
0	419	1259	482	1326	data/print_char	偃
0	419	1329	482	1396	data/print_char	焝
0	419	1399	482	1467	data/print_char	懨
0	419	1470	482	1536	data/print_char	𧐼
0	419	1539	482	1606	data/print_char	𢯓
0	419	1609	487	1678	data/print_char	󰩩
0	489	279	552	345	data/print_char	󰕝
0	489	348	552	415	data/print_char	䟓
0	489	418	552	481	data/print_char	⻅
0	489	484	552	551	data/print_char	降
0	489	554	552	621	data/print_char	嘾
0	489	624	552	690	data/print_char	󰄄
0	489	693	552	760	data/print_char	砧
0	489	763	552	830	data/print_char	宋
0	489	833	552	900	data/print_char	󰁎
0	489	903	552	970	data/print_char	残
0	489	973	552	1040	data/print_char	𤀚
0	489	1043	552	1110	data/print_char	敦
0	489	1113	552	1180	data/print_char	𢶽
0	489	1183	552	1248	data/print_char	咀
0	489	1251	552	1316	data/print_char	叇
0	489	1319	552	1386	data/print_char	𢮬
0	489	1389	552	1456	data/print_char	鄹
0	489	1459	552	1525	data/print_char	󰮑
0	489	1528	552	1595	data/print_char	啥
0	489	1598	552	1665	data/print_char	𬵎
0	559	279	622	345	data/print_char	𥉰
0	559	348	622	415	data/print_char	㖷
0	559	418	622	485	data/print_char	𨗵
0	559	488	622	555	data/print_char	𡮈
0	559	558	622	625	data/print_char	燶
0	559	628	622	695	data/print_char	鍩
0	559	698	622	765	data/print_char	󱲮
0	559	768	622	835	data/print_char	箚
0	559	838	622	905	data/print_char	𩆋
0	559	908	622	975	data/print_char	󰖐
0	559	978	622	1045	data/print_char	󰀶
0	559	1048	622	1116	data/print_char	𦼥
0	559	1119	622	1185	data/print_char	𫏻
0	559	1188	622	1255	data/print_char	𫠓
0	559	1258	622	1325	data/print_char	喇
0	559	1328	622	1394	data/print_char	嗌
0	559	1397	622	1464	data/print_char	𡫫
0	559	1467	622	1534	data/print_char	󰄷
0	559	1537	622	1604	data/print_char	𨃵
0	559	1607	622	1674	data/print_char	蟬
0	629	279	692	346	data/print_char	爾
0	629	348	692	415	data/print_char	骠
0	629	417	692	484	data/print_char	眠
0	629	486	692	553	data/print_char	𢄹
0	629	555	692	622	data/print_char	𦄿
0	629	624	692	691	data/print_char	㬿
0	629	693	692	760	data/print_char	頠
0	629	762	692	829	data/print_char	㣺
0	629	831	692	899	data/print_char	𢭙
0	629	901	692	968	data/print_char	𤻏
0	629	970	692	1037	data/print_char	郸
0	629	1039	692	1106	data/print_char	殮
0	629	1108	692	1175	data/print_char	󱻶
0	629	1177	692	1245	data/print_char	靓
0	629	1247	692	1314	data/print_char	󱹙
0	629	1316	692	1383	data/print_char	𬋫
0	629	1385	692	1452	data/print_char	󱨱
0	629	1454	692	1522	data/print_char	仇
0	629	1524	692	1591	data/print_char	󱘧
0	629	1593	692	1660	data/print_char	巓
0	699	279	762	346	data/print_char	󲁕
0	699	349	762	416	data/print_char	唒
0	699	419	762	485	data/print_char	航
0	699	488	754	551	data/print_char	𫼢
0	699	554	762	621	data/print_char	俾
0	699	624	762	691	data/print_char	鮒
0	699	694	762	761	data/print_char	𫽹
0	699	764	762	830	data/print_char	秀
0	699	833	762	900	data/print_char	𢢽
0	699	903	762	970	data/print_char	𬷤
0	699	973	762	1040	data/print_char	𤁗
0	699	1043	762	1110	data/print_char	𦑗
0	699	1113	762	1180	data/print_char	󰣣
0	699	1183	762	1250	data/print_char	外
0	699	1253	762	1320	data/print_char	藓
0	699	1323	762	1380	data/print_char	󱼛
0	699	1383	762	1450	data/print_char	𡶀
0	699	1453	762	1520	data/print_char	摔
0	699	1523	762	1590	data/print_char	𬚞
0	699	1593	762	1660	data/print_char	󰓅
0	769	279	832	346	data/print_char	󱾵
0	769	349	832	416	data/print_char	䝣
0	769	419	832	485	data/print_char	𠂆
0	769	488	832	555	data/print_char	𫻤
0	769	558	832	625	data/print_char	䗲
0	769	628	832	695	data/print_char	弩
0	769	698	832	765	data/print_char	𥖢
0	769	768	832	835	data/print_char	𠳾
0	769	838	832	905	data/print_char	悜
0	769	908	832	975	data/print_char	󰭡
0	769	978	832	1045	data/print_char	𫐂
0	769	1048	832	1115	data/print_char	榖
0	769	1118	832	1185	data/print_char	够
0	769	1188	832	1255	data/print_char	㮙
0	769	1258	832	1325	data/print_char	鞢
0	769	1328	832	1393	data/print_char	𬑛
0	769	1396	832	1461	data/print_char	愈
0	769	1464	832	1525	data/print_char	⻌
0	769	1528	832	1593	data/print_char	𫮲
0	769	1596	832	1662	data/print_char	醃
0	839	279	902	346	data/print_char	䯱
