0	263	333	313	386	data/print_char	启
0	263	397	313	450	data/print_char	𢺹
0	263	461	313	514	data/print_char	𨝎
0	263	525	313	578	data/print_char	󱴏
0	263	589	313	642	data/print_char	液
0	263	653	313	706	data/print_char	嫽
0	263	717	313	768	data/print_char	󱺲
0	263	779	313	830	data/print_char	𥉫
0	263	841	313	894	data/print_char	𦤠
0	263	905	313	958	data/print_char	陈
0	263	969	313	1022	data/print_char	諸
0	263	1033	313	1085	data/print_char	𥇈
0	263	1096	313	1150	data/print_char	󱽽
0	263	1161	313	1215	data/print_char	󱹇
0	263	1226	313	1280	data/print_char	𤊪
0	263	1291	313	1344	data/print_char	𠃷
0	263	1355	313	1408	data/print_char	镪
0	263	1419	313	1472	data/print_char	𤳽
0	263	1483	313	1536	data/print_char	𥴜
0	263	1547	313	1600	data/print_char	札
0	315	333	365	386	data/print_char	扭
0	315	397	365	450	data/print_char	怪
0	315	461	365	514	data/print_char	𠼕
0	315	525	365	578	data/print_char	𪭇
0	315	589	365	642	data/print_char	󰜩
0	315	653	365	706	data/print_char	镝
0	315	717	365	770	data/print_char	粗
0	315	781	365	835	data/print_char	癢
0	315	846	365	899	data/print_char	󰰌
0	315	910	365	963	data/print_char	寡
0	315	974	365	1028	data/print_char	𠽕
0	315	1039	365	1092	data/print_char	楥
0	315	1103	365	1156	data/print_char	繒
0	315	1167	365	1220	data/print_char	顸
0	315	1231	365	1282	data/print_char	󰦈
0	315	1293	365	1346	data/print_char	𢵲
0	315	1357	365	1410	data/print_char	󱩭
0	315	1421	365	1474	data/print_char	阜
0	315	1485	365	1537	data/print_char	載
0	315	1548	365	1600	data/print_char	缣
0	367	333	417	386	data/print_char	𠸒
0	367	397	417	450	data/print_char	󲁞
0	367	461	417	514	data/print_char	󱥎
0	367	525	417	578	data/print_char	𫬍
0	367	589	417	641	data/print_char	蛰
0	367	652	417	705	data/print_char	洡
0	367	716	417	767	data/print_char	⻤
0	367	778	417	831	data/print_char	󱯕
0	367	842	431	902	data/print_char	󰑎
0	367	913	417	966	data/print_char	聊
0	367	977	417	1030	data/print_char	钒
0	367	1041	417	1094	data/print_char	󱶨
0	367	1105	417	1158	data/print_char	垹
0	367	1169	417	1222	data/print_char	紕
0	367	1233	417	1286	data/print_char	插
0	367	1297	417	1350	data/print_char	󰔀
0	367	1361	417	1414	data/print_char	󰧏
0	367	1425	417	1478	data/print_char	𥟍
0	367	1489	417	1541	data/print_char	󰥦
0	367	1552	417	1605	data/print_char	煏
0	419	333	469	385	data/print_char	󰪡
0	419	397	469	451	data/print_char	鼮
0	419	463	469	516	data/print_char	󰛿
0	419	528	471	582	data/print_char	󱧐
0	419	594	469	647	data/print_char	𢬧
0	419	659	469	712	data/print_char	唼
0	419	724	469	777	data/print_char	儨
0	419	789	469	841	data/print_char	啯
0	419	853	469	906	data/print_char	騼
0	419	918	469	971	data/print_char	󰖌
0	419	983	469	1031	data/print_char	⻪
0	419	1043	469	1096	data/print_char	𢒞
0	419	1108	469	1160	data/print_char	暪
0	419	1172	469	1225	data/print_char	侷
0	419	1237	469	1290	data/print_char	󰈷
0	419	1302	469	1355	data/print_char	𨧠
0	419	1367	469	1420	data/print_char	𧿫
0	419	1432	469	1485	data/print_char	劭
0	419	1497	469	1550	data/print_char	蜘
0	419	1562	469	1615	data/print_char	趸
0	471	333	521	386	data/print_char	𩇍
0	471	397	521	449	data/print_char	𠲮
0	471	460	521	513	data/print_char	𠼦
0	471	524	521	577	data/print_char	𦲵
0	471	588	521	641	data/print_char	𧋂
0	471	652	521	705	data/print_char	骋
0	471	716	521	769	data/print_char	󰺰
0	471	780	521	833	data/print_char	钢
0	471	844	521	897	data/print_char	爥
0	471	908	521	961	data/print_char	󱫢
0	471	972	521	1025	data/print_char	軍
0	471	1036	521	1089	data/print_char	警
0	471	1100	521	1153	data/print_char	𫼿
0	471	1164	521	1218	data/print_char	𨺟
0	471	1229	521	1281	data/print_char	皇
0	471	1292	521	1345	data/print_char	󰡱
0	471	1356	521	1408	data/print_char	𫡭
0	471	1419	521	1472	data/print_char	芽
0	471	1483	521	1536	data/print_char	弋
0	471	1547	521	1598	data/print_char	縕
0	523	333	573	386	data/print_char	𢪠
0	523	398	573	450	data/print_char	剪
0	523	462	573	515	data/print_char	󱴺
0	523	527	573	580	data/print_char	𥋕
0	523	592	573	643	data/print_char	𫭻
0	523	655	573	708	data/print_char	轕
0	523	720	573	772	data/print_char	𫠸
