0	179	249	237	310	data/print_char	津
0	179	322	237	383	data/print_char	骼
0	179	395	237	456	data/print_char	䊹
0	179	468	237	529	data/print_char	袏
0	179	541	237	601	data/print_char	缫
0	179	613	237	674	data/print_char	𫏪
0	179	686	237	747	data/print_char	陞
0	179	759	237	820	data/print_char	𡀴
0	179	832	237	893	data/print_char	󰼀
0	179	905	237	966	data/print_char	麋
0	179	978	237	1038	data/print_char	飜
0	179	1050	237	1112	data/print_char	籪
0	179	1124	237	1185	data/print_char	󱡖
0	179	1197	237	1258	data/print_char	𦟹
0	179	1270	237	1331	data/print_char	󱊻
0	179	1343	239	1405	data/print_char	󰦝
0	179	1417	237	1478	data/print_char	𦶀
0	179	1490	237	1551	data/print_char	𦉗
0	179	1563	237	1624	data/print_char	𧴤
0	179	1636	237	1696	data/print_char	辰
0	239	249	297	311	data/print_char	𢁑
0	239	322	297	383	data/print_char	铛
0	239	394	297	455	data/print_char	览
0	239	466	297	527	data/print_char	𩚔
0	239	538	297	598	data/print_char	拏
0	239	609	297	670	data/print_char	温
0	239	681	297	742	data/print_char	𬹹
0	239	753	297	814	data/print_char	篊
0	239	825	297	887	data/print_char	噤
0	239	898	297	960	data/print_char	𫺦
0	239	971	297	1032	data/print_char	󱺕
0	239	1043	297	1104	data/print_char	㘾
0	239	1115	297	1177	data/print_char	癢
0	239	1188	297	1249	data/print_char	󰨽
0	239	1260	297	1321	data/print_char	𦖻
0	239	1332	297	1394	data/print_char	霉
0	239	1405	297	1467	data/print_char	夦
0	239	1478	297	1539	data/print_char	𠋎
0	239	1550	297	1612	data/print_char	与
0	239	1623	297	1683	data/print_char	鮧
0	299	249	357	310	data/print_char	划
0	299	322	357	383	data/print_char	揚
0	299	395	357	456	data/print_char	󰕻
0	299	468	357	529	data/print_char	𥋳
0	299	541	357	602	data/print_char	󰨡
0	299	614	357	675	data/print_char	⾞
0	299	687	357	748	data/print_char	移
0	299	760	357	821	data/print_char	𤁠
0	299	833	357	895	data/print_char	𢬳
0	299	907	357	967	data/print_char	導
0	299	979	357	1040	data/print_char	󱡵
0	299	1052	357	1113	data/print_char	鱑
0	299	1125	357	1186	data/print_char	𪃲
0	299	1198	357	1259	data/print_char	医
0	299	1271	357	1332	data/print_char	𧰗
