0	304	374	352	425	data/print_char	𤶒
0	304	434	352	485	data/print_char	蹚
0	304	494	352	545	data/print_char	翁
0	304	554	352	605	data/print_char	𤋭
0	304	614	352	665	data/print_char	𡄫
0	304	674	352	725	data/print_char	诘
0	304	734	352	785	data/print_char	𩗂
0	304	794	352	845	data/print_char	铛
0	304	854	352	905	data/print_char	𫵫
0	304	914	352	965	data/print_char	𬮦
0	304	974	352	1023	data/print_char	𥳅
0	304	1032	352	1083	data/print_char	馁
0	304	1092	352	1143	data/print_char	尓
0	304	1152	352	1203	data/print_char	肇
0	304	1212	352	1264	data/print_char	粼
0	304	1273	352	1324	data/print_char	畐
0	304	1333	352	1384	data/print_char	𣘆
0	304	1393	352	1444	data/print_char	𣇾
0	304	1453	352	1504	data/print_char	柧
0	304	1513	352	1563	data/print_char	呀
0	354	374	402	425	data/print_char	䶧
0	354	434	402	485	data/print_char	靶
0	354	494	402	545	data/print_char	犀
0	354	554	402	605	data/print_char	󱯩
0	354	614	402	665	data/print_char	諏
0	354	674	402	725	data/print_char	𫈜
0	354	734	402	785	data/print_char	⽧
0	354	794	402	846	data/print_char	󰈭
0	354	855	402	906	data/print_char	禥
0	354	915	402	966	data/print_char	𤠰
0	354	975	402	1026	data/print_char	称
0	354	1035	402	1085	data/print_char	𦝎
0	354	1094	402	1146	data/print_char	檍
0	354	1155	403	1206	data/print_char	鏈
0	354	1215	402	1266	data/print_char	𫏠
0	354	1275	402	1327	data/print_char	颶
0	354	1336	402	1386	data/print_char	𠱌
0	354	1395	402	1446	data/print_char	趐
0	354	1455	402	1506	data/print_char	倩
0	354	1515	402	1566	data/print_char	𫮷
0	404	374	452	425	data/print_char	閽
0	404	434	452	485	data/print_char	𡳒
0	404	494	452	545	data/print_char	僝
0	404	554	452	604	data/print_char	吶
0	404	613	452	664	data/print_char	󱤊
0	404	673	452	722	data/print_char	󱯚
0	404	731	452	782	data/print_char	⽥
0	404	791	452	842	data/print_char	肣
0	404	851	452	900	data/print_char	䖴
0	404	909	452	960	data/print_char	󱻸
0	404	969	452	1020	data/print_char	𣛤
0	404	1029	452	1080	data/print_char	𤵖
0	404	1089	452	1140	data/print_char	癧
0	404	1149	452	1200	data/print_char	󰬵
0	404	1209	452	1260	data/print_char	㳻
0	404	1269	452	1320	data/print_char	梇
0	404	1329	452	1380	data/print_char	㙮
0	404	1389	452	1440	data/print_char	󱮂
0	404	1449	452	1500	data/print_char	㩱
0	404	1509	452	1560	data/print_char	焒
0	454	374	502	425	data/print_char	󰡺
0	454	434	502	485	data/print_char	𬄓
0	454	494	502	545	data/print_char	󱚕
0	454	554	502	606	data/print_char	铋
0	454	615	502	665	data/print_char	咵
0	454	674	502	725	data/print_char	𬭖
0	454	734	502	785	data/print_char	㬎
0	454	794	502	845	data/print_char	祏
0	454	854	502	905	data/print_char	蜜
0	454	914	502	965	data/print_char	󰋾
0	454	974	502	1025	data/print_char	蹇
0	454	1034	502	1085	data/print_char	𨰪
0	454	1094	502	1143	data/print_char	󰩰
0	454	1152	502	1203	data/print_char	󰥂
0	454	1212	502	1263	data/print_char	𥆀
0	454	1272	502	1323	data/print_char	俻
0	454	1332	502	1382	data/print_char	𨚫
0	454	1391	502	1439	data/print_char	⼐
0	454	1448	502	1499	data/print_char	𣖖
0	454	1508	502	1559	data/print_char	𮢪
0	504	374	552	425	data/print_char	𪴄
0	504	434	552	485	data/print_char	󱌮
0	504	494	552	545	data/print_char	彜
0	504	554	552	602	data/print_char	⼳
0	504	611	552	662	data/print_char	萮
0	504	671	552	722	data/print_char	髙
0	504	731	552	782	data/print_char	愼
0	504	791	552	841	data/print_char	氤
0	504	850	552	901	data/print_char	鹞
0	504	910	552	961	data/print_char	󱾂
0	504	970	552	1021	data/print_char	机
0	504	1030	552	1081	data/print_char	󰉲
0	504	1090	552	1141	data/print_char	𣎆
0	504	1150	552	1201	data/print_char	󰣈
0	504	1210	552	1261	data/print_char	𤌋
0	504	1270	552	1321	data/print_char	𤐡
0	504	1330	552	1381	data/print_char	焜
0	504	1390	552	1441	data/print_char	萘
0	504	1450	552	1499	data/print_char	󰙾
0	504	1508	552	1558	data/print_char	毉
0	554	374	602	424	data/print_char	󱝟
0	554	434	602	485	data/print_char	󱪏
0	554	495	602	546	data/print_char	𬜌
0	554	556	602	607	data/print_char	仃
0	554	617	602	665	data/print_char	𪜒
0	554	675	602	726	data/print_char	󱿿
0	554	736	602	787	data/print_char	𣭻
0	554	797	602	848	data/print_char	熨
0	554	858	602	908	data/print_char	棯
0	554	918	602	969	data/print_char	溢
0	554	979	602	1030	data/print_char	遝
0	554	1040	602	1091	data/print_char	𡮩
0	554	1101	602	1152	data/print_char	痹
0	554	1162	602	1213	data/print_char	𥏋
0	554	1223	602	1274	data/print_char	𢵱
