0	180	250	246	320	data/print_char	𩾧
0	180	323	246	393	data/print_char	󱙋
0	180	396	246	466	data/print_char	󰠡
0	180	469	246	538	data/print_char	󰠵
0	180	541	246	609	data/print_char	盤
0	180	612	246	682	data/print_char	󱷠
0	180	685	246	755	data/print_char	獬
0	180	758	246	830	data/print_char	󰍠
0	180	833	246	903	data/print_char	𧀞
0	180	906	246	976	data/print_char	㖃
0	180	979	246	1049	data/print_char	𭉆
0	180	1052	246	1122	data/print_char	拆
0	180	1125	246	1195	data/print_char	养
0	180	1198	246	1268	data/print_char	膨
0	180	1271	246	1341	data/print_char	艨
0	180	1344	246	1414	data/print_char	󱙹
0	180	1417	246	1487	data/print_char	󱚽
0	180	1490	246	1560	data/print_char	庙
0	180	1563	246	1633	data/print_char	𧈺
0	180	1636	246	1706	data/print_char	绵
0	255	250	321	320	data/print_char	㸦
0	255	322	321	392	data/print_char	󰍁
0	255	394	321	466	data/print_char	𧌎
0	255	468	321	538	data/print_char	󰡲
0	255	540	321	610	data/print_char	䓎
0	255	612	321	682	data/print_char	𤰱
0	255	684	321	752	data/print_char	𬙚
0	255	754	321	823	data/print_char	艺
0	255	825	321	895	data/print_char	𪡯
0	255	897	321	966	data/print_char	谡
0	255	968	321	1033	data/print_char	⻯
0	255	1035	321	1105	data/print_char	宼
0	255	1107	321	1177	data/print_char	櫝
0	255	1179	321	1249	data/print_char	𠻱
0	255	1251	321	1321	data/print_char	󱽡
0	255	1323	321	1393	data/print_char	𪬼
0	255	1395	321	1467	data/print_char	󰋭
0	255	1469	321	1539	data/print_char	⽦
0	255	1541	321	1618	data/print_char	󰺵
0	255	1620	321	1689	data/print_char	𡉽
0	330	250	396	320	data/print_char	刘
0	330	324	396	392	data/print_char	溋
0	330	396	396	465	data/print_char	󱭽
0	330	469	396	539	data/print_char	都
0	330	543	396	612	data/print_char	󱪳
0	330	616	396	686	data/print_char	桕
0	330	690	396	760	data/print_char	𠼯
0	330	764	396	834	data/print_char	󰀊
0	330	838	354	878	data/print_char	⺨
0	330	882	396	952	data/print_char	𬗰
0	330	956	396	1028	data/print_char	閏
0	330	1032	396	1102	data/print_char	櫛
0	330	1106	396	1176	data/print_char	𡎤
0	330	1180	396	1250	data/print_char	󰎅
0	330	1254	396	1323	data/print_char	鉡
0	330	1327	396	1397	data/print_char	𬲞
0	330	1401	396	1471	data/print_char	向
0	330	1475	396	1543	data/print_char	田
0	330	1547	396	1617	data/print_char	䛨
0	330	1621	396	1691	data/print_char	薇
0	405	250	471	320	data/print_char	𣺾
0	405	322	471	392	data/print_char	嶄
0	405	394	471	464	data/print_char	芧
0	405	466	471	536	data/print_char	󰑹
0	405	538	471	610	data/print_char	󱩪
0	405	612	471	682	data/print_char	𦎍
0	405	684	471	754	data/print_char	錡
0	405	756	471	826	data/print_char	𣔲
0	405	828	471	898	data/print_char	膰
0	405	900	471	970	data/print_char	󰜚
0	405	972	471	1042	data/print_char	𢦂
0	405	1044	471	1114	data/print_char	󰆹
0	405	1116	471	1185	data/print_char	茎
0	405	1187	471	1257	data/print_char	𪲍
0	405	1259	471	1329	data/print_char	𢠥
0	405	1331	471	1401	data/print_char	觝
0	405	1403	471	1473	data/print_char	𠖘
0	405	1475	471	1545	data/print_char	羗
0	405	1547	471	1617	data/print_char	󰓼
0	405	1619	471	1689	data/print_char	󰜡
0	480	250	546	320	data/print_char	𢤫
0	480	323	546	393	data/print_char	𨤮
0	480	396	546	466	data/print_char	󰤻
0	480	469	546	538	data/print_char	啕
0	480	541	546	611	data/print_char	熠
0	480	614	546	683	data/print_char	眩
0	480	686	546	755	data/print_char	𡑎
0	480	758	546	828	data/print_char	𨬉
0	480	831	546	901	data/print_char	礆
0	480	904	546	974	data/print_char	䌙
0	480	977	546	1046	data/print_char	璼
0	480	1049	546	1119	data/print_char	𢣀
0	480	1122	546	1192	data/print_char	𢆫
0	480	1195	546	1265	data/print_char	袁
0	480	1268	546	1338	data/print_char	𡥴
0	480	1341	546	1411	data/print_char	癥
0	480	1414	546	1484	data/print_char	󰗡
0	480	1487	546	1557	data/print_char	鐲
0	480	1560	546	1630	data/print_char	𨠯
0	480	1633	546	1703	data/print_char	獰
0	555	250	621	322	data/print_char	𥄡
0	555	325	621	394	data/print_char	𩚵
0	555	397	621	467	data/print_char	𬡢
0	555	470	621	540	data/print_char	𢪮
0	555	543	621	613	data/print_char	𤓩
0	555	616	621	686	data/print_char	𣕬
0	555	689	621	758	data/print_char	苴
0	555	761	621	831	data/print_char	󰀽
0	555	834	621	906	data/print_char	䖍
0	555	909	621	979	data/print_char	󰥌
0	555	982	621	1052	data/print_char	掇
0	555	1055	621	1123	data/print_char	哒
0	555	1126	621	1194	data/print_char	䇸
0	555	1197	621	1266	data/print_char	󱻡
0	555	1269	621	1337	data/print_char	𡸜
0	555	1340	621	1410	data/print_char	󱻉
0	555	1413	621	1483	data/print_char	㰱
0	555	1486	621	1556	data/print_char	𫥮
0	555	1559	621	1629	data/print_char	󰢆
0	555	1632	621	1701	data/print_char	𫐓
0	630	250	696	320	data/print_char	瞞
0	630	323	696	395	data/print_char	󰨒
0	630	398	696	468	data/print_char	𢭲
0	630	471	696	543	data/print_char	𰺥
0	630	546	696	616	data/print_char	锡
0	630	619	696	689	data/print_char	󰓙
0	630	692	696	760	data/print_char	唿
0	630	763	696	833	data/print_char	󱯢
0	630	836	696	906	data/print_char	冤
0	630	909	696	977	data/print_char	󰱯
0	630	980	696	1050	data/print_char	⼸
0	630	1053	696	1121	data/print_char	𭜨
0	630	1124	696	1194	data/print_char	󱣹
0	630	1197	696	1267	data/print_char	𰭂
0	630	1270	696	1340	data/print_char	𠳨
0	630	1343	696	1415	data/print_char	謀
0	630	1418	696	1488	data/print_char	斓
0	630	1491	696	1561	data/print_char	卜
0	630	1564	696	1634	data/print_char	󱔼
0	630	1637	696	1707	data/print_char	󰬁
0	705	250	771	322	data/print_char	𪔡
0	705	324	774	394	data/print_char	󱰀
0	705	396	771	466	data/print_char	𡈺
0	705	468	771	538	data/print_char	󰇁
0	705	540	771	609	data/print_char	耦
0	705	611	771	681	data/print_char	別
0	705	683	771	753	data/print_char	嚈
0	705	755	771	825	data/print_char	𪰇
0	705	827	771	897	data/print_char	鮸
0	705	899	771	969	data/print_char	钣
0	705	971	771	1041	data/print_char	哔
0	705	1043	771	1113	data/print_char	𢚷
0	705	1115	781	1190	data/print_char	󰣴
0	705	1192	771	1262	data/print_char	澜
0	705	1264	771	1334	data/print_char	󱶻
0	705	1336	771	1405	data/print_char	󰅴
0	705	1407	771	1477	data/print_char	站
0	705	1479	771	1549	data/print_char	歡
0	705	1551	771	1621	data/print_char	肨
0	705	1623	771	1693	data/print_char	汔
0	780	250	846	320	data/print_char	倂
0	780	323	846	393	data/print_char	𫂙
0	780	396	846	466	data/print_char	𫃚
0	780	469	846	539	data/print_char	䶊
0	780	542	846	612	data/print_char	󰎁
0	780	615	846	687	data/print_char	懵
0	780	690	846	760	data/print_char	󰲶
0	780	763	846	832	data/print_char	同
0	780	835	846	905	data/print_char	󱻽
0	780	908	846	980	data/print_char	󰐍
0	780	983	846	1052	data/print_char	昛
0	780	1055	846	1125	data/print_char	𥅞
0	780	1128	846	1197	data/print_char	粥
0	780	1200	846	1268	data/print_char	恧
0	780	1271	846	1341	data/print_char	鰻
0	780	1344	846	1414	data/print_char	珫
0	780	1417	846	1487	data/print_char	󰙙
0	780	1490	846	1560	data/print_char	僡
0	780	1563	846	1632	data/print_char	𨒹
0	780	1635	846	1705	data/print_char	鬛
0	855	250	921	320	data/print_char	驘
0	855	323	921	393	data/print_char	󰦤
0	855	396	921	466	data/print_char	𡈺
0	855	469	921	539	data/print_char	󱽞
0	855	542	921	612	data/print_char	𫗒
0	855	615	921	688	data/print_char	󱫏
0	855	691	921	761	data/print_char	󱙍
0	855	764	921	833	data/print_char	豎
0	855	836	921	906	data/print_char	仿
0	855	909	921	979	data/print_char	𦙟
0	855	982	921	1050	data/print_char	惠
0	855	1053	921	1123	data/print_char	俐
0	855	1126	921	1196	data/print_char	䱙
0	855	1199	921	1269	data/print_char	𧁵
0	855	1272	921	1342	data/print_char	受
0	855	1345	921	1415	data/print_char	敬
0	855	1418	921	1488	data/print_char	鶄
0	855	1491	921	1561	data/print_char	𢯰
0	855	1564	921	1634	data/print_char	髋
0	855	1637	921	1707	data/print_char	𣻽
0	930	250	996	322	data/print_char	扡
0	930	325	996	395	data/print_char	结
0	930	398	996	468	data/print_char	𡏧
0	930	471	996	541	data/print_char	㧾
0	930	544	996	613	data/print_char	󰗽
0	930	616	996	686	data/print_char	绘
0	930	689	996	759	data/print_char	𩱻
0	930	762	996	832	data/print_char	𬌽
0	930	835	996	905	data/print_char	悾
0	930	908	996	978	data/print_char	𬆃
0	930	981	996	1051	data/print_char	矩
0	930	1054	996	1124	data/print_char	案
0	930	1127	996	1197	data/print_char	󰛂
0	930	1200	996	1270	data/print_char	罫
0	930	1273	996	1343	data/print_char	倅
0	930	1346	996	1416	data/print_char	𣌂
0	930	1419	996	1489	data/print_char	𠽋
0	930	1492	996	1562	data/print_char	󱺔
0	930	1565	996	1635	data/print_char	楞
0	930	1638	996	1707	data/print_char	礼
0	1005	250	1071	320	data/print_char	𨃏
0	1005	323	1071	393	data/print_char	椽
0	1005	396	1071	466	data/print_char	閒
0	1005	469	1071	539	data/print_char	𬠩
0	1005	542	1071	611	data/print_char	鱅
0	1005	614	1071	684	data/print_char	󲂙
0	1005	687	1071	756	data/print_char	凈
0	1005	759	1071	829	data/print_char	棑
0	1005	832	1071	904	data/print_char	𧄈
0	1005	907	1071	975	data/print_char	壇
0	1005	978	1071	1048	data/print_char	頬
0	1005	1051	1071	1119	data/print_char	󰄏
0	1005	1122	1071	1192	data/print_char	㚘
0	1005	1195	1071	1265	data/print_char	飨
0	1005	1268	1071	1338	data/print_char	𧋇
0	1005	1341	1071	1413	data/print_char	󰢳
0	1005	1416	1071	1486	data/print_char	補
0	1005	1489	1071	1557	data/print_char	𫑅
0	1005	1560	1071	1629	data/print_char	󰷳
0	1005	1632	1071	1702	data/print_char	鮕
