0	225	295	287	362	data/print_char	󰣱
0	225	365	287	430	data/print_char	󰪰
0	225	433	287	498	data/print_char	󱧭
0	225	501	287	566	data/print_char	󱜾
0	225	569	287	634	data/print_char	鹚
0	225	637	287	702	data/print_char	埂
0	225	705	287	770	data/print_char	󰨛
0	225	773	287	838	data/print_char	󱧬
0	225	841	287	906	data/print_char	䘹
0	225	909	287	974	data/print_char	𥁷
0	225	977	287	1041	data/print_char	㫝
0	225	1044	287	1111	data/print_char	蹰
0	225	1114	287	1179	data/print_char	裹
0	225	1182	287	1247	data/print_char	貂
0	225	1250	287	1314	data/print_char	了
0	225	1317	287	1382	data/print_char	𫗃
0	225	1385	287	1450	data/print_char	嚱
0	225	1453	287	1516	data/print_char	𪢆
0	225	1519	291	1585	data/print_char	󰥯
0	225	1588	287	1651	data/print_char	󱻯
0	292	295	354	360	data/print_char	𢭯
0	292	363	354	428	data/print_char	𣇾
0	292	431	354	496	data/print_char	𠚥
0	292	499	354	564	data/print_char	𫦻
0	292	567	354	632	data/print_char	𬩓
0	292	635	354	700	data/print_char	鮒
0	292	703	354	767	data/print_char	𥹵
0	292	770	354	835	data/print_char	𨻶
0	292	838	354	903	data/print_char	擛
0	292	906	354	970	data/print_char	栽
0	292	973	354	1038	data/print_char	跿
0	292	1041	354	1106	data/print_char	捒
0	292	1109	354	1174	data/print_char	鈼
0	292	1177	354	1242	data/print_char	浰
0	292	1245	354	1310	data/print_char	狪
0	292	1313	354	1378	data/print_char	哪
0	292	1381	354	1446	data/print_char	聂
0	292	1449	354	1516	data/print_char	󰓪
0	292	1519	354	1584	data/print_char	洶
0	292	1587	354	1652	data/print_char	𢗝
0	359	295	421	360	data/print_char	歌
0	359	363	421	428	data/print_char	㽿
0	359	431	421	496	data/print_char	󱊖
0	359	499	421	562	data/print_char	噫
0	359	565	421	630	data/print_char	鳥
0	359	633	421	698	data/print_char	󱮿
0	359	701	421	766	data/print_char	谠
0	359	769	421	834	data/print_char	󰥩
0	359	837	421	902	data/print_char	痰
0	359	905	421	970	data/print_char	申
0	359	973	421	1037	data/print_char	𫏊
0	359	1040	421	1105	data/print_char	𬊊
