0	375	445	419	492	data/print_char	󱚜
0	375	498	419	545	data/print_char	󱷅
0	375	551	419	598	data/print_char	󲁨
0	375	604	419	651	data/print_char	㖻
0	375	657	419	704	data/print_char	腍
0	375	710	419	757	data/print_char	󰖨
0	375	763	419	810	data/print_char	󰭨
0	375	816	419	863	data/print_char	蔑
0	375	869	419	916	data/print_char	𣒠
0	375	922	419	969	data/print_char	𩩇
0	375	975	419	1022	data/print_char	川
0	375	1028	419	1075	data/print_char	覽
0	375	1081	419	1128	data/print_char	努
0	375	1134	419	1181	data/print_char	洄
0	375	1187	419	1234	data/print_char	鏗
0	375	1240	419	1287	data/print_char	臠
0	375	1293	419	1340	data/print_char	𢠉
0	375	1346	419	1393	data/print_char	躑
0	375	1399	419	1446	data/print_char	刐
0	375	1452	419	1498	data/print_char	㗫
0	421	445	465	492	data/print_char	𢱏
0	421	498	465	545	data/print_char	𠽄
0	421	551	465	598	data/print_char	󱩇
0	421	604	465	651	data/print_char	𨾏
0	421	657	465	704	data/print_char	囝
0	421	710	465	756	data/print_char	绀
0	421	762	465	809	data/print_char	㐮
0	421	815	465	862	data/print_char	柁
0	421	868	465	915	data/print_char	纨
0	421	921	465	968	data/print_char	鞀
0	421	974	465	1021	data/print_char	𥢅
0	421	1027	465	1074	data/print_char	󰊄
0	421	1080	465	1127	data/print_char	𠔮
0	421	1133	465	1179	data/print_char	𧆌
0	421	1185	465	1232	data/print_char	滱
0	421	1238	465	1285	data/print_char	葴
0	421	1291	465	1338	data/print_char	卉
0	421	1344	465	1389	data/print_char	󰤙
0	421	1395	465	1442	data/print_char	郲
0	421	1448	465	1495	data/print_char	󰓮
0	467	445	511	492	data/print_char	㰖
0	467	498	511	545	data/print_char	𥗩
0	467	551	511	598	data/print_char	惜
0	467	604	511	651	data/print_char	󰚜
0	467	657	511	704	data/print_char	󱹕
0	467	710	511	757	data/print_char	𪬧
0	467	763	511	810	data/print_char	󰇪
0	467	816	511	863	data/print_char	絤
0	467	869	511	916	data/print_char	𪸟
0	467	922	511	969	data/print_char	跀
0	467	975	511	1020	data/print_char	恙
0	467	1026	511	1073	data/print_char	𫫣
0	467	1079	511	1126	data/print_char	鋡
0	467	1132	511	1179	data/print_char	鉤
0	467	1185	511	1232	data/print_char	󱘱
0	467	1238	511	1285	data/print_char	𣋨
0	467	1291	511	1338	data/print_char	漊
0	467	1344	511	1391	data/print_char	㫼
0	467	1397	511	1444	data/print_char	𡪇
0	467	1450	511	1496	data/print_char	逊
0	513	445	557	491	data/print_char	󱳣
0	513	497	557	544	data/print_char	㳬
0	513	550	557	597	data/print_char	栗
0	513	603	557	650	data/print_char	𨅞
0	513	656	557	703	data/print_char	𭄿
0	513	709	557	755	data/print_char	󰪐
0	513	761	557	808	data/print_char	𤌋
0	513	814	557	861	data/print_char	󰁌
0	513	867	557	914	data/print_char	痌
0	513	920	557	967	data/print_char	𠼪
0	513	973	557	1020	data/print_char	饌
0	513	1026	557	1073	data/print_char	󱼰
0	513	1079	557	1126	data/print_char	𤆈
0	513	1132	557	1179	data/print_char	󱡴
0	513	1185	557	1232	data/print_char	剞
0	513	1238	557	1285	data/print_char	匆
0	513	1291	557	1338	data/print_char	鎁
0	513	1344	557	1391	data/print_char	𧻚
0	513	1397	557	1444	data/print_char	力
0	513	1450	557	1497	data/print_char	沖
0	559	445	603	492	data/print_char	𨮐
0	559	499	603	546	data/print_char	军
0	559	553	603	600	data/print_char	獺
0	559	607	603	654	data/print_char	稔
0	559	661	603	708	data/print_char	諉
0	559	715	603	762	data/print_char	𢫝
0	559	769	603	816	data/print_char	蔓
0	559	823	603	869	data/print_char	󰄂
0	559	876	603	923	data/print_char	攢
0	559	930	603	976	data/print_char	𡅩
0	559	983	603	1030	data/print_char	遢
0	559	1037	603	1084	data/print_char	󱪛
0	559	1091	603	1138	data/print_char	󰓧
0	559	1145	603	1192	data/print_char	󰚓
0	559	1199	603	1246	data/print_char	鴉
0	559	1253	603	1300	data/print_char	𣣱
0	559	1307	603	1351	data/print_char	𪢷
0	559	1358	603	1405	data/print_char	粦
