0	393	463	427	499	data/print_char	󱢤
0	393	514	427	550	data/print_char	鈺
0	393	565	427	601	data/print_char	󱤋
0	393	616	427	652	data/print_char	廣
0	393	667	427	703	data/print_char	𫗀
0	393	718	427	755	data/print_char	髁
0	393	770	427	806	data/print_char	󰩝
0	393	821	427	857	data/print_char	弍
0	393	872	427	908	data/print_char	沬
0	393	923	427	959	data/print_char	𭛤
0	393	974	427	1010	data/print_char	𤅜
0	393	1025	427	1061	data/print_char	󰃪
0	393	1076	427	1111	data/print_char	𪣅
0	393	1126	427	1162	data/print_char	閔
0	393	1177	427	1213	data/print_char	𪺿
0	393	1228	427	1265	data/print_char	率
0	393	1280	427	1316	data/print_char	堎
0	393	1331	427	1366	data/print_char	騷
0	393	1381	427	1417	data/print_char	裈
0	393	1432	427	1468	data/print_char	斄
0	429	463	463	499	data/print_char	󰣧
0	429	514	463	550	data/print_char	鬌
0	429	565	463	600	data/print_char	唵
0	429	615	463	651	data/print_char	䧺
0	429	666	463	702	data/print_char	𧀞
0	429	717	463	753	data/print_char	󰨕
0	429	768	463	804	data/print_char	𬜜
0	429	819	463	855	data/print_char	陈
0	429	870	463	906	data/print_char	󰫧
0	429	921	463	957	data/print_char	󱞧
0	429	972	463	1008	data/print_char	龎
0	429	1023	463	1060	data/print_char	蕾
0	429	1075	463	1111	data/print_char	㪗
0	429	1126	463	1162	data/print_char	鳗
0	429	1177	463	1213	data/print_char	𨶏
0	429	1228	463	1265	data/print_char	󱶹
0	429	1280	463	1316	data/print_char	万
0	429	1331	463	1366	data/print_char	󰘗
0	429	1381	463	1417	data/print_char	𣈒
0	429	1432	463	1468	data/print_char	喲
0	465	463	499	499	data/print_char	䮐
0	465	514	499	550	data/print_char	󱩿
0	465	565	499	600	data/print_char	𠀤
0	465	615	499	651	data/print_char	󰊌
0	465	666	499	701	data/print_char	󰧅
0	465	716	499	752	data/print_char	𠷕
0	465	767	499	803	data/print_char	𢜠
0	465	818	499	854	data/print_char	󰋫
0	465	869	499	905	data/print_char	󰲡
0	465	920	499	954	data/print_char	䚿
0	465	969	499	1005	data/print_char	少
0	465	1020	499	1055	data/print_char	亡
0	465	1070	499	1106	data/print_char	阎
0	465	1121	499	1157	data/print_char	󰨃
0	465	1172	499	1208	data/print_char	漲
0	465	1223	499	1259	data/print_char	𮉪
0	465	1274	499	1310	data/print_char	鰽
0	465	1325	499	1361	data/print_char	硶
0	465	1376	499	1412	data/print_char	𦽎
0	465	1427	499	1463	data/print_char	𠎨
0	501	463	535	499	data/print_char	󰄤
0	501	514	535	550	data/print_char	󱗙
0	501	565	535	601	data/print_char	涅
0	501	616	535	652	data/print_char	摞
0	501	667	535	703	data/print_char	𫶯
0	501	718	535	754	data/print_char	𨃵
0	501	769	535	806	data/print_char	𥌮
0	501	821	535	858	data/print_char	󰃝
0	501	873	535	910	data/print_char	抧
0	501	925	535	961	data/print_char	叅
0	501	976	535	1012	data/print_char	𫡀
0	501	1027	535	1063	data/print_char	鄭
0	501	1078	535	1114	data/print_char	𬎹
0	501	1129	535	1165	data/print_char	疬
0	501	1180	537	1217	data/print_char	𨄶
0	501	1232	535	1268	data/print_char	𪵳
0	501	1283	535	1319	data/print_char	姬
0	501	1334	535	1370	data/print_char	𫤒
0	501	1385	535	1420	data/print_char	󱩠
0	501	1435	535	1471	data/print_char	諕
0	537	463	571	499	data/print_char	帑
0	537	515	571	550	data/print_char	𬏒
0	537	566	571	601	data/print_char	釜
0	537	617	571	652	data/print_char	𤻭
0	537	668	571	704	data/print_char	瘴
0	537	720	571	756	data/print_char	𡁜
0	537	772	571	808	data/print_char	夙
0	537	824	571	859	data/print_char	󱘇
0	537	875	571	911	data/print_char	突
0	537	927	568	961	data/print_char	𫶾
0	537	977	571	1012	data/print_char	𧯵
0	537	1028	571	1064	data/print_char	麈
0	537	1080	571	1116	data/print_char	歸
0	537	1132	571	1168	data/print_char	鲇
0	537	1184	571	1220	data/print_char	𦙲
0	537	1236	571	1272	data/print_char	眥
0	537	1288	571	1324	data/print_char	䯘
0	537	1340	571	1376	data/print_char	晞
0	537	1392	571	1428	data/print_char	挦
0	537	1444	571	1480	data/print_char	畊
0	573	463	607	498	data/print_char	殍
0	573	513	607	549	data/print_char	萏
0	573	564	607	600	data/print_char	𪻃
0	573	615	607	651	data/print_char	蠙
0	573	666	607	702	data/print_char	󰉼
0	573	717	607	753	data/print_char	砂
0	573	768	607	804	data/print_char	鼴
0	573	819	607	855	data/print_char	示
0	573	870	607	907	data/print_char	橺
0	573	922	607	957	data/print_char	谥
0	573	972	607	1008	data/print_char	𬈅
0	573	1023	607	1059	data/print_char	䁱
0	573	1074	607	1110	data/print_char	袞
0	573	1125	607	1161	data/print_char	涝
0	573	1176	607	1212	data/print_char	㤿
0	573	1227	607	1263	data/print_char	槃
0	573	1278	607	1314	data/print_char	悞
0	573	1329	607	1366	data/print_char	⽀
0	573	1381	607	1417	data/print_char	撂
0	573	1432	607	1468	data/print_char	斓
0	609	463	643	499	data/print_char	鹤
0	609	514	643	551	data/print_char	𫴞
0	609	566	643	601	data/print_char	󱺦
0	609	616	643	652	data/print_char	󰟕
0	609	667	643	704	data/print_char	鋅
0	609	719	643	755	data/print_char	靂
0	609	770	643	807	data/print_char	󰢪
0	609	822	643	858	data/print_char	滯
0	609	873	643	909	data/print_char	銥
0	609	924	643	960	data/print_char	󱰛
0	609	975	643	1011	data/print_char	鳶
0	609	1026	643	1062	data/print_char	𠋺
0	609	1077	643	1112	data/print_char	甿
0	609	1127	643	1162	data/print_char	𬏗
0	609	1177	643	1213	data/print_char	騰
0	609	1228	643	1264	data/print_char	冻
0	609	1279	643	1315	data/print_char	雎
0	609	1330	643	1366	data/print_char	𠸞
0	609	1381	643	1417	data/print_char	癣
0	609	1432	643	1468	data/print_char	矶
0	645	463	679	499	data/print_char	䀨
0	645	514	679	550	data/print_char	󱽂
0	645	565	679	596	data/print_char	󰇭
0	645	611	679	647	data/print_char	󰨹
0	645	662	679	698	data/print_char	𡁺
0	645	713	679	749	data/print_char	𨰲
0	645	764	679	800	data/print_char	󱶈
0	645	815	679	851	data/print_char	膠
0	645	866	679	902	data/print_char	𫾕
0	645	917	679	953	data/print_char	𣗥
0	645	968	679	1005	data/print_char	𦚔
0	645	1020	679	1055	data/print_char	𨕀
0	645	1070	679	1106	data/print_char	𦡬
0	645	1121	679	1157	data/print_char	鲋
0	645	1172	679	1208	data/print_char	渡
0	645	1223	679	1259	data/print_char	搬
0	645	1274	679	1310	data/print_char	𥗾
0	645	1325	679	1361	data/print_char	𢵔
0	645	1376	679	1411	data/print_char	驊
0	645	1426	680	1463	data/print_char	󰦏
0	681	463	715	499	data/print_char	󰞓
0	681	514	715	549	data/print_char	邯
0	681	564	715	601	data/print_char	󰱐
0	681	616	715	652	data/print_char	󲀆
0	681	667	715	702	data/print_char	𩧍
0	681	717	715	753	data/print_char	󲂓
0	681	768	715	804	data/print_char	󰆾
0	681	819	715	855	data/print_char	痀
0	681	870	715	906	data/print_char	󱷄
0	681	921	715	957	data/print_char	𫀥
0	681	972	715	1008	data/print_char	偅
0	681	1023	715	1059	data/print_char	遽
0	681	1074	715	1110	data/print_char	挣
0	681	1125	715	1161	data/print_char	𦂶
0	681	1176	715	1212	data/print_char	𪰛
0	681	1227	715	1264	data/print_char	𤯟
0	681	1279	715	1315	data/print_char	魯
0	681	1330	715	1367	data/print_char	鑣
0	681	1382	715	1418	data/print_char	𢵲
0	681	1433	715	1469	data/print_char	𥇁
0	717	463	751	500	data/print_char	𢭱
0	717	515	751	552	data/print_char	𣌁
0	717	567	751	603	data/print_char	獅
0	717	618	751	654	data/print_char	鬍
0	717	669	751	704	data/print_char	𫠿
0	717	719	751	754	data/print_char	󰣵
0	717	769	751	805	data/print_char	鹗
0	717	820	751	856	data/print_char	𠅎
0	717	871	751	907	data/print_char	𤉗
0	717	922	751	958	data/print_char	𫯩
0	717	973	751	1009	data/print_char	𡵉
0	717	1024	747	1058	data/print_char	邰
0	717	1073	751	1108	data/print_char	睦
0	717	1123	751	1159	data/print_char	󱸍
0	717	1174	751	1211	data/print_char	蔽
0	717	1226	752	1263	data/print_char	𤘂
0	717	1278	751	1314	data/print_char	𪷡
0	717	1329	751	1365	data/print_char	𨃽
0	717	1380	751	1416	data/print_char	󰍰
0	717	1431	751	1467	data/print_char	築
0	753	463	787	500	data/print_char	𨁬
0	753	515	787	551	data/print_char	髖
0	753	566	787	602	data/print_char	𣗥
0	753	617	787	654	data/print_char	憞
0	753	669	787	705	data/print_char	阄
0	753	720	787	756	data/print_char	󱹶
0	753	771	787	807	data/print_char	咚
0	753	822	787	857	data/print_char	怂
0	753	872	787	908	data/print_char	蛑
0	753	923	787	959	data/print_char	𥘀
0	753	974	787	1010	data/print_char	𥻸
0	753	1025	787	1061	data/print_char	𠲏
0	753	1076	787	1112	data/print_char	𠴆
0	753	1127	787	1163	data/print_char	熶
0	753	1178	787	1215	data/print_char	𫎖
0	753	1230	787	1266	data/print_char	洪
0	753	1281	787	1317	data/print_char	俯
0	753	1332	787	1368	data/print_char	󰬭
0	753	1383	787	1418	data/print_char	㞰
0	753	1433	787	1468	data/print_char	愆
0	789	463	823	498	data/print_char	幂
0	789	513	823	549	data/print_char	𣼴
0	789	564	823	601	data/print_char	󰈴
0	789	616	823	652	data/print_char	胰
0	789	667	823	703	data/print_char	󱩇
0	789	718	824	755	data/print_char	󱣸
0	789	770	823	806	data/print_char	炊
0	789	821	823	857	data/print_char	𪆛
0	789	872	819	905	data/print_char	𫡻
0	789	920	823	955	data/print_char	苎
0	789	970	823	1006	data/print_char	畎
0	789	1021	823	1057	data/print_char	𫋐
0	789	1072	823	1107	data/print_char	會
0	789	1122	823	1158	data/print_char	𢬂
0	789	1173	823	1209	data/print_char	󱮅
0	789	1224	823	1260	data/print_char	牼
0	789	1275	823	1311	data/print_char	𢮏
0	789	1326	823	1362	data/print_char	徨
0	789	1377	823	1413	data/print_char	鮗
0	789	1428	823	1464	data/print_char	󰖬
0	825	463	859	499	data/print_char	酶
0	825	514	859	550	data/print_char	妋
0	825	565	859	601	data/print_char	𧛆
0	825	616	859	652	data/print_char	晌
0	825	667	859	703	data/print_char	𫌕
0	825	718	859	754	data/print_char	鳓
0	825	769	859	805	data/print_char	杞
0	825	820	859	856	data/print_char	󰔢
0	825	871	859	907	data/print_char	拗
0	825	922	859	958	data/print_char	忳
0	825	973	859	1010	data/print_char	󰦦
0	825	1025	859	1061	data/print_char	視
0	825	1076	859	1112	data/print_char	𨫊
0	825	1127	859	1163	data/print_char	󰚣
0	825	1178	859	1214	data/print_char	簾
0	825	1229	859	1265	data/print_char	遴
0	825	1280	859	1316	data/print_char	驢
0	825	1331	859	1367	data/print_char	󱻪
0	825	1382	859	1417	data/print_char	鲍
0	825	1432	859	1468	data/print_char	󰱒
