0	228	298	283	357	data/print_char	茆
0	228	367	283	426	data/print_char	衔
0	228	436	283	494	data/print_char	󱩏
0	228	504	283	561	data/print_char	甭
0	228	571	283	629	data/print_char	󱦡
0	228	639	283	697	data/print_char	𠼯
0	228	707	283	765	data/print_char	艙
0	228	775	283	833	data/print_char	󰤻
0	228	843	283	901	data/print_char	𥄫
0	228	911	283	969	data/print_char	蛻
0	228	979	283	1037	data/print_char	𫼌
0	228	1047	283	1105	data/print_char	󰞓
0	228	1115	283	1173	data/print_char	宸
0	228	1183	283	1242	data/print_char	󱬦
0	228	1252	283	1308	data/print_char	垭
0	228	1318	283	1375	data/print_char	逕
0	228	1385	283	1443	data/print_char	𬫚
0	228	1453	283	1511	data/print_char	𦴤
0	228	1521	283	1579	data/print_char	󰲉
0	228	1589	283	1647	data/print_char	𬁄
0	285	298	340	357	data/print_char	󱬙
0	285	367	340	425	data/print_char	󰩈
0	285	435	340	493	data/print_char	踋
0	285	503	340	562	data/print_char	𧜐
0	285	572	340	630	data/print_char	𧀭
0	285	640	340	698	data/print_char	󰬢
0	285	708	340	766	data/print_char	𦜝
0	285	776	340	834	data/print_char	𢁨
0	285	844	340	902	data/print_char	𡭾
0	285	912	340	969	data/print_char	𨗠
0	285	979	340	1037	data/print_char	礤
0	285	1047	340	1105	data/print_char	箒
0	285	1115	340	1173	data/print_char	繙
0	285	1183	340	1241	data/print_char	󰕛
0	285	1251	342	1310	data/print_char	󱡠
0	285	1320	340	1378	data/print_char	尊
0	285	1388	340	1446	data/print_char	縭
0	285	1456	340	1514	data/print_char	𠁟
0	285	1524	340	1582	data/print_char	󰍙
0	285	1592	340	1650	data/print_char	裔
0	342	298	397	356	data/print_char	󱄸
0	342	366	397	424	data/print_char	󱺷
0	342	434	397	493	data/print_char	󰂵
0	342	503	397	560	data/print_char	宝
0	342	570	397	628	data/print_char	𡥵
0	342	638	397	696	data/print_char	夺
0	342	706	397	764	data/print_char	𥰊
0	342	774	397	832	data/print_char	𰪞
0	342	842	397	900	data/print_char	漂
0	342	910	397	968	data/print_char	搮
0	342	978	397	1036	data/print_char	屈
0	342	1046	397	1104	data/print_char	𮦡
0	342	1114	397	1172	data/print_char	𠞟
0	342	1182	397	1240	data/print_char	谗
0	342	1250	397	1308	data/print_char	󱹤
0	342	1318	397	1376	data/print_char	󱧩
0	342	1386	397	1444	data/print_char	𢖵
0	342	1454	397	1512	data/print_char	忟
0	342	1522	397	1580	data/print_char	憸
0	342	1590	397	1648	data/print_char	󰘉
0	399	298	454	356	data/print_char	󰆺
0	399	366	454	423	data/print_char	󰁉
0	399	433	454	491	data/print_char	󱩩
0	399	501	454	559	data/print_char	󱙩
0	399	569	454	627	data/print_char	𪁓
0	399	637	454	695	data/print_char	鰔
0	399	705	454	762	data/print_char	父
0	399	772	454	830	data/print_char	𢘽
0	399	840	454	898	data/print_char	󱋰
0	399	908	454	964	data/print_char	芚
0	399	974	454	1032	data/print_char	󰙩
0	399	1042	454	1100	data/print_char	鰍
0	399	1110	454	1168	data/print_char	𠽊
0	399	1178	454	1236	data/print_char	𢴩
0	399	1246	454	1304	data/print_char	釬
0	399	1314	454	1373	data/print_char	𡽂
0	399	1383	454	1441	data/print_char	󰘮
0	399	1451	454	1507	data/print_char	󲁜
0	399	1517	454	1576	data/print_char	擒
0	399	1586	454	1644	data/print_char	幵
0	456	298	511	356	data/print_char	𥘉
0	456	366	511	424	data/print_char	嗟
0	456	434	511	492	data/print_char	好
0	456	502	511	560	data/print_char	󱣚
0	456	570	511	629	data/print_char	贲
0	456	639	511	697	data/print_char	𬗀
0	456	707	511	765	data/print_char	灑
0	456	775	511	834	data/print_char	󰍖
0	456	844	511	902	data/print_char	絞
0	456	912	511	970	data/print_char	腜
0	456	980	511	1038	data/print_char	赬
0	456	1048	511	1106	data/print_char	𠾑
0	456	1116	511	1174	data/print_char	浽
0	456	1184	511	1242	data/print_char	𣋱
0	456	1252	511	1310	data/print_char	𰔺
0	456	1320	511	1378	data/print_char	沈
0	456	1388	511	1446	data/print_char	癍
0	456	1456	511	1514	data/print_char	𬏠
0	456	1524	511	1582	data/print_char	󰍶
0	456	1592	511	1650	data/print_char	婁
0	513	298	568	356	data/print_char	𡀤
0	513	366	568	425	data/print_char	然
0	513	435	568	492	data/print_char	𤤰
0	513	502	568	560	data/print_char	峨
0	513	570	568	628	data/print_char	𧟝
0	513	638	568	697	data/print_char	𬍏
0	513	707	568	765	data/print_char	𫵛
0	513	775	568	831	data/print_char	䦻
0	513	841	568	899	data/print_char	鰻
0	513	909	568	967	data/print_char	𦢷
0	513	977	568	1034	data/print_char	氙
0	513	1044	568	1102	data/print_char	膶
0	513	1112	568	1170	data/print_char	都
0	513	1180	568	1237	data/print_char	虽
0	513	1247	568	1305	data/print_char	餉
0	513	1315	568	1373	data/print_char	󱡏
0	513	1383	568	1442	data/print_char	紨
0	513	1452	568	1510	data/print_char	癋
0	513	1520	568	1578	data/print_char	艤
0	513	1588	568	1647	data/print_char	𣠗
0	570	298	625	356	data/print_char	𪪩
0	570	366	625	424	data/print_char	升
0	570	434	625	492	data/print_char	󰟱
0	570	502	625	560	data/print_char	𬄅
0	570	570	625	627	data/print_char	𩳊
0	570	637	625	695	data/print_char	󰠒
0	570	705	625	763	data/print_char	𧣕
0	570	773	625	831	data/print_char	摩
0	570	841	625	899	data/print_char	肾
0	570	909	625	967	data/print_char	櫗
0	570	977	625	1035	data/print_char	銙
0	570	1045	625	1103	data/print_char	愉
0	570	1113	625	1171	data/print_char	鞧
0	570	1181	625	1240	data/print_char	𥇍
0	570	1250	625	1308	data/print_char	𤽀
0	570	1318	625	1375	data/print_char	𫴬
0	570	1385	625	1443	data/print_char	缸
0	570	1453	625	1511	data/print_char	穩
0	570	1521	625	1579	data/print_char	𥶰
0	570	1589	625	1647	data/print_char	锯
0	627	298	682	356	data/print_char	叮
0	627	366	682	424	data/print_char	𡵛
