0	305	375	357	429	data/print_char	暫
0	305	434	357	489	data/print_char	季
0	305	494	357	549	data/print_char	󰇉
0	305	554	357	609	data/print_char	猿
0	305	614	357	668	data/print_char	𪭄
0	305	673	357	726	data/print_char	硭
0	305	731	357	786	data/print_char	占
0	305	791	357	846	data/print_char	漮
0	305	851	357	906	data/print_char	󰈝
0	305	911	357	964	data/print_char	󰟎
0	305	969	357	1024	data/print_char	𥑂
0	305	1029	357	1084	data/print_char	䲨
0	305	1089	357	1144	data/print_char	塊
0	305	1149	357	1204	data/print_char	𢷣
0	305	1209	357	1264	data/print_char	𩮔
0	305	1269	357	1324	data/print_char	𭢋
0	305	1329	357	1384	data/print_char	拞
0	305	1389	357	1444	data/print_char	󱪃
0	305	1449	357	1503	data/print_char	遗
0	305	1508	357	1563	data/print_char	橏
0	359	375	411	430	data/print_char	腍
0	359	435	411	490	data/print_char	矽
0	359	495	411	550	data/print_char	𡘯
0	359	555	411	610	data/print_char	氍
0	359	615	411	670	data/print_char	悶
0	359	675	411	730	data/print_char	尴
0	359	735	411	787	data/print_char	逳
0	359	792	411	847	data/print_char	吞
0	359	852	411	907	data/print_char	𡆙
0	359	912	411	967	data/print_char	𢶿
0	359	972	411	1027	data/print_char	𣖡
0	359	1032	411	1087	data/print_char	𡐙
0	359	1092	411	1147	data/print_char	暸
0	359	1152	411	1207	data/print_char	僄
0	359	1212	411	1267	data/print_char	𤵶
0	359	1272	411	1327	data/print_char	𩐠
0	359	1332	411	1387	data/print_char	󱚤
0	359	1392	411	1447	data/print_char	󱚠
0	359	1452	411	1507	data/print_char	󰝾
0	359	1512	411	1567	data/print_char	𨅹
0	413	375	465	431	data/print_char	󱒽
0	413	436	465	491	data/print_char	勺
0	413	496	465	551	data/print_char	𥫌
0	413	556	465	611	data/print_char	𨀾
0	413	616	465	671	data/print_char	韋
0	413	676	465	730	data/print_char	拲
0	413	735	465	790	data/print_char	𪿐
0	413	795	465	850	data/print_char	𥑃
0	413	855	465	909	data/print_char	埋
0	413	914	465	968	data/print_char	懊
0	413	973	465	1028	data/print_char	󰋊
0	413	1033	465	1088	data/print_char	貽
0	413	1093	465	1148	data/print_char	摞
0	413	1153	465	1208	data/print_char	囤
0	413	1213	465	1268	data/print_char	囓
0	413	1273	465	1328	data/print_char	声
0	413	1333	465	1388	data/print_char	𠌇
0	413	1393	465	1448	data/print_char	狔
0	413	1453	465	1507	data/print_char	曹
0	413	1512	465	1567	data/print_char	󱻽
0	467	375	519	430	data/print_char	㺞
0	467	435	519	490	data/print_char	𠾕
0	467	495	519	548	data/print_char	󰞗
0	467	553	519	608	data/print_char	疨
0	467	613	519	668	data/print_char	󰃊
0	467	673	519	728	data/print_char	󰚾
0	467	733	519	788	data/print_char	𥩇
0	467	793	519	847	data/print_char	𡖇
