0	427	497	452	523	data/print_char	㣊
0	427	545	452	571	data/print_char	嬖
0	427	593	452	619	data/print_char	沲
0	427	641	452	667	data/print_char	𢝆
0	427	689	452	715	data/print_char	󱟤
0	427	737	452	763	data/print_char	朽
0	427	785	452	811	data/print_char	謐
0	427	833	452	859	data/print_char	󰬔
0	427	881	452	907	data/print_char	󱦝
0	427	929	452	954	data/print_char	𣯡
0	427	976	452	1002	data/print_char	颇
0	427	1024	452	1050	data/print_char	鬦
0	427	1072	452	1098	data/print_char	󰧺
0	427	1120	452	1146	data/print_char	贏
0	427	1168	452	1194	data/print_char	框
0	427	1216	452	1242	data/print_char	󱲲
0	427	1264	452	1290	data/print_char	𢷃
0	427	1312	452	1338	data/print_char	標
0	427	1360	452	1386	data/print_char	𠅐
0	427	1408	452	1434	data/print_char	鵲
0	454	497	479	523	data/print_char	󰇘
0	454	545	479	571	data/print_char	󰫑
0	454	593	479	619	data/print_char	緐
0	454	641	479	667	data/print_char	䶶
0	454	689	479	716	data/print_char	紩
0	454	738	479	765	data/print_char	靓
0	454	787	479	813	data/print_char	󰓴
0	454	835	479	861	data/print_char	𠵈
0	454	883	479	909	data/print_char	󱶁
0	454	931	479	957	data/print_char	󱙷
0	454	979	479	1005	data/print_char	鸚
0	454	1027	479	1053	data/print_char	女
0	454	1075	479	1101	data/print_char	吴
0	454	1123	479	1149	data/print_char	󱺪
0	454	1171	479	1197	data/print_char	󰣛
0	454	1219	479	1244	data/print_char	慜
0	454	1266	479	1292	data/print_char	野
0	454	1314	479	1340	data/print_char	󱪵
0	454	1362	479	1387	data/print_char	吒
0	454	1409	479	1435	data/print_char	󲁌
0	481	497	506	523	data/print_char	鴴
0	481	545	506	571	data/print_char	𣟀
0	481	593	506	619	data/print_char	󱇒
0	481	641	506	667	data/print_char	𠲝
0	481	689	506	715	data/print_char	𨞪
0	481	737	506	763	data/print_char	蚺
0	481	785	506	811	data/print_char	鴿
0	481	833	506	859	data/print_char	𮩌
0	481	881	506	907	data/print_char	暠
0	481	929	506	955	data/print_char	拂
0	481	977	506	1004	data/print_char	𡃋
0	481	1026	506	1052	data/print_char	𬵘
0	481	1074	506	1099	data/print_char	毬
0	481	1121	506	1146	data/print_char	⻬
0	481	1168	506	1194	data/print_char	𥣽
0	481	1216	506	1242	data/print_char	洸
0	481	1264	506	1290	data/print_char	篻
0	481	1312	506	1338	data/print_char	枪
0	481	1360	506	1386	data/print_char	盏
0	481	1408	506	1434	data/print_char	𡖱
0	508	497	533	523	data/print_char	搱
0	508	545	533	570	data/print_char	愬
0	508	592	533	618	data/print_char	󰟺
0	508	640	533	666	data/print_char	𧷔
0	508	688	533	714	data/print_char	󰐑
0	508	736	533	762	data/print_char	󰅢
0	508	784	533	810	data/print_char	䙛
0	508	832	533	858	data/print_char	蛛
0	508	880	533	906	data/print_char	󱧿
0	508	928	533	954	data/print_char	𣻾
0	508	976	533	1002	data/print_char	遮
0	508	1024	533	1050	data/print_char	󰱩
0	508	1072	533	1098	data/print_char	𦼛
0	508	1120	533	1146	data/print_char	鸳
0	508	1168	533	1194	data/print_char	󱝐
0	508	1216	533	1242	data/print_char	渲
0	508	1264	533	1290	data/print_char	󰟼
0	508	1312	533	1338	data/print_char	霈
0	508	1360	533	1385	data/print_char	讯
0	508	1407	533	1434	data/print_char	夾
0	535	497	560	523	data/print_char	佔
0	535	545	560	571	data/print_char	蜣
0	535	593	560	619	data/print_char	𫠮
0	535	641	560	667	data/print_char	㣺
0	535	689	560	715	data/print_char	󰏑
0	535	737	560	764	data/print_char	𢫃
0	535	786	560	812	data/print_char	區
0	535	834	560	860	data/print_char	焌
0	535	882	560	908	data/print_char	繡
0	535	930	560	956	data/print_char	染
0	535	978	560	1004	data/print_char	霜
0	535	1026	560	1052	data/print_char	𧶮
