0	192	262	257	331	data/print_char	𣐴
0	192	333	257	402	data/print_char	𣎴
0	192	404	257	471	data/print_char	𧋸
0	192	473	257	542	data/print_char	驷
0	192	544	257	611	data/print_char	纥
0	192	613	262	684	data/print_char	󰝇
0	192	686	257	755	data/print_char	𫾖
0	192	757	257	826	data/print_char	󱗠
0	192	828	257	897	data/print_char	𦡤
0	192	899	257	968	data/print_char	燾
0	192	970	257	1039	data/print_char	蔣
0	192	1041	257	1110	data/print_char	𨮈
0	192	1112	257	1181	data/print_char	荠
0	192	1183	257	1252	data/print_char	𢱚
0	192	1254	257	1323	data/print_char	𬜞
0	192	1325	257	1394	data/print_char	楥
0	192	1396	257	1465	data/print_char	𬞷
0	192	1467	257	1536	data/print_char	劦
0	192	1538	257	1607	data/print_char	󰊋
0	192	1609	257	1678	data/print_char	曄
0	271	262	336	331	data/print_char	刊
0	271	333	336	402	data/print_char	岂
0	271	404	336	473	data/print_char	𣏺
0	271	475	336	544	data/print_char	𬚎
0	271	546	336	615	data/print_char	鷄
0	271	617	336	686	data/print_char	烺
0	271	688	336	757	data/print_char	肸
0	271	759	336	826	data/print_char	𩡋
0	271	828	336	897	data/print_char	躄
0	271	899	338	970	data/print_char	𩼨
0	271	972	336	1041	data/print_char	𡄬
0	271	1043	336	1112	data/print_char	𠼇
0	271	1114	336	1183	data/print_char	𫼳
0	271	1185	336	1254	data/print_char	𩽤
0	271	1256	336	1325	data/print_char	髯
0	271	1327	336	1396	data/print_char	⽜
0	271	1398	336	1467	data/print_char	𥳂
0	271	1469	338	1539	data/print_char	棼
0	271	1541	336	1606	data/print_char	⽼
0	271	1608	336	1677	data/print_char	鯽
0	350	262	415	331	data/print_char	撒
0	350	334	415	403	data/print_char	𦵠
0	350	406	417	475	data/print_char	楙
0	350	478	415	547	data/print_char	𠜬
0	350	550	415	619	data/print_char	丢
0	350	622	415	691	data/print_char	𠰉
0	350	694	417	764	data/print_char	叒
0	350	767	415	836	data/print_char	圦
0	350	839	415	905	data/print_char	止
0	350	908	415	978	data/print_char	󰙠
0	350	981	415	1050	data/print_char	𧙜
0	350	1053	415	1122	data/print_char	彷
0	350	1125	415	1191	data/print_char	𫝀
0	350	1194	415	1263	data/print_char	𢙬
0	350	1266	415	1333	data/print_char	惫
0	350	1336	415	1405	data/print_char	󰹄
0	350	1408	415	1477	data/print_char	󰰊
0	350	1480	415	1549	data/print_char	𬴑
0	350	1552	415	1621	data/print_char	蕯
0	350	1624	415	1693	data/print_char	𥈴
0	429	262	494	331	data/print_char	𧼍
0	429	334	494	401	data/print_char	𫒂
0	429	404	494	473	data/print_char	𬏨
0	429	476	494	543	data/print_char	󱗱
0	429	546	496	616	data/print_char	󱌥
0	429	619	494	686	data/print_char	廕
0	429	689	494	756	data/print_char	戠
0	429	759	494	828	data/print_char	󱟉
0	429	831	494	900	data/print_char	󰬫
0	429	903	494	972	data/print_char	󱶒
0	429	975	494	1044	data/print_char	刟
0	429	1047	494	1116	data/print_char	鮰
0	429	1119	494	1186	data/print_char	迶
0	429	1189	494	1258	data/print_char	尌
0	429	1261	494	1330	data/print_char	辞
0	429	1333	494	1402	data/print_char	𠶢
0	429	1405	494	1474	data/print_char	𫧪
0	429	1477	494	1546	data/print_char	𢞅
0	429	1549	494	1619	data/print_char	𩺳
0	429	1622	494	1691	data/print_char	怛
0	508	262	573	331	data/print_char	勉
0	508	334	573	403	data/print_char	𩢦
0	508	406	573	472	data/print_char	󰛍
0	508	475	573	542	data/print_char	𪰏
0	508	545	573	614	data/print_char	󰠡
0	508	617	573	686	data/print_char	𫄐
0	508	689	573	750	data/print_char	⼠
0	508	753	573	822	data/print_char	埼
0	508	825	573	894	data/print_char	諛
0	508	897	573	966	data/print_char	𣎴
0	508	969	573	1038	data/print_char	佶
0	508	1041	573	1110	data/print_char	𡂵
0	508	1113	573	1182	data/print_char	塍
0	508	1185	573	1254	data/print_char	瘠
0	508	1257	573	1326	data/print_char	󰊇
0	508	1329	573	1398	data/print_char	刃
