0	197	267	261	335	data/print_char	󰨽
0	197	338	261	406	data/print_char	𦟣
0	197	409	261	477	data/print_char	豪
0	197	480	261	548	data/print_char	脗
0	197	551	261	619	data/print_char	芪
0	197	622	261	690	data/print_char	人
0	197	693	261	761	data/print_char	溒
0	197	764	261	832	data/print_char	𥗨
0	197	835	261	903	data/print_char	愛
0	197	906	261	974	data/print_char	󱝑
0	197	977	261	1045	data/print_char	𨾈
0	197	1048	261	1116	data/print_char	𥺿
0	197	1119	261	1187	data/print_char	󱹲
0	197	1190	261	1258	data/print_char	驯
0	197	1261	263	1331	data/print_char	𩟼
0	197	1334	261	1402	data/print_char	𫊹
0	197	1405	261	1473	data/print_char	󱓓
0	197	1476	261	1544	data/print_char	巔
0	197	1547	261	1615	data/print_char	󱭱
0	197	1618	261	1686	data/print_char	𬽭
0	283	267	347	335	data/print_char	󰯺
0	283	338	347	406	data/print_char	蜿
0	283	409	347	477	data/print_char	𡏣
0	283	480	347	548	data/print_char	潢
0	283	551	347	619	data/print_char	𥗌
0	283	622	347	691	data/print_char	辅
0	283	694	347	762	data/print_char	娠
0	283	765	347	833	data/print_char	𢫖
0	283	836	347	904	data/print_char	𠱷
0	283	907	347	975	data/print_char	󱳀
0	283	978	347	1046	data/print_char	熒
0	283	1049	347	1115	data/print_char	䔼
0	283	1118	347	1182	data/print_char	󱤚
0	283	1185	347	1254	data/print_char	𨨫
0	283	1257	347	1321	data/print_char	󰩜
0	283	1324	347	1392	data/print_char	𡹡
0	283	1395	347	1463	data/print_char	󰄤
0	283	1466	347	1531	data/print_char	󰤖
0	283	1534	347	1602	data/print_char	𦹥
0	283	1605	347	1673	data/print_char	𤶣
0	369	267	433	335	data/print_char	𣼹
0	369	338	433	406	data/print_char	𣝅
0	369	409	433	477	data/print_char	姒
0	369	480	433	548	data/print_char	󰚫
0	369	551	433	619	data/print_char	鐣
0	369	622	433	690	data/print_char	𡀬
0	369	693	433	761	data/print_char	踰
0	369	764	433	832	data/print_char	扪
0	369	835	433	903	data/print_char	躐
0	369	906	433	974	data/print_char	𣂔
0	369	977	433	1045	data/print_char	󱽲
0	369	1048	433	1116	data/print_char	𢬄
0	369	1119	425	1181	data/print_char	刄
0	369	1184	433	1252	data/print_char	𪩘
0	369	1255	433	1323	data/print_char	𫛈
0	369	1326	433	1394	data/print_char	𦔻
0	369	1397	433	1465	data/print_char	𡓳
0	369	1468	433	1536	data/print_char	璐
0	369	1539	433	1607	data/print_char	󰗴
0	369	1610	433	1678	data/print_char	𩜫
0	455	267	519	335	data/print_char	襕
0	455	338	519	406	data/print_char	𣏾
0	455	409	519	477	data/print_char	胮
0	455	480	519	548	data/print_char	𦣻
0	455	551	519	620	data/print_char	樣
0	455	623	519	688	data/print_char	恶
0	455	691	519	760	data/print_char	腴
0	455	763	519	831	data/print_char	󰛾
0	455	834	519	902	data/print_char	󱿴
0	455	905	519	973	data/print_char	戏
0	455	976	519	1045	data/print_char	牋
0	455	1048	519	1116	data/print_char	𫅷
0	455	1119	519	1187	data/print_char	𠲥
0	455	1190	519	1258	data/print_char	𪂳
0	455	1261	519	1327	data/print_char	籒
0	455	1330	519	1396	data/print_char	𡭕
0	455	1399	519	1465	data/print_char	󱷬
0	455	1468	519	1536	data/print_char	𩩪
0	455	1539	519	1608	data/print_char	煉
0	455	1611	519	1679	data/print_char	傜
0	541	267	605	335	data/print_char	庞
0	541	338	605	406	data/print_char	迾
0	541	409	605	477	data/print_char	瘡
0	541	480	605	548	data/print_char	榫
0	541	551	605	619	data/print_char	夃
0	541	622	605	690	data/print_char	𥳽
0	541	693	605	762	data/print_char	𦀴
0	541	765	605	833	data/print_char	芊
0	541	836	605	904	data/print_char	垰
0	541	907	605	975	data/print_char	󱾖
0	541	978	605	1046	data/print_char	󰇔
0	541	1049	605	1117	data/print_char	㸙
0	541	1120	605	1188	data/print_char	陲
0	541	1191	605	1259	data/print_char	霤
0	541	1262	605	1330	data/print_char	󱤼
0	541	1333	605	1401	data/print_char	𣻗
0	541	1404	605	1472	data/print_char	艙
0	541	1475	605	1541	data/print_char	𬏒
0	541	1544	605	1612	data/print_char	谢
0	541	1615	605	1683	data/print_char	𬌓
0	627	267	691	335	data/print_char	󰬃
0	627	339	691	407	data/print_char	𧋆
0	627	411	691	479	data/print_char	晟
0	627	483	691	551	data/print_char	󱁾
0	627	555	691	623	data/print_char	󱘅
0	627	627	691	693	data/print_char	睑
0	627	697	691	765	data/print_char	镈
0	627	769	691	833	data/print_char	󱴀
0	627	837	691	905	data/print_char	𡆘
0	627	909	691	977	data/print_char	𤷴
0	627	981	691	1049	data/print_char	󱵠
0	627	1053	691	1121	data/print_char	鼾
0	627	1125	668	1176	data/print_char	⻊
0	627	1180	691	1248	data/print_char	𣖟
0	627	1252	691	1320	data/print_char	庖
0	627	1324	691	1392	data/print_char	𬈽
0	627	1396	691	1464	data/print_char	𠧗
0	627	1468	691	1536	data/print_char	馮
0	627	1540	691	1608	data/print_char	𦰯
0	627	1612	691	1680	data/print_char	󱹴
0	713	267	777	335	data/print_char	𤯺
0	713	338	777	406	data/print_char	𨨧
0	713	409	777	475	data/print_char	󰄸
0	713	478	777	546	data/print_char	排
0	713	549	777	617	data/print_char	󱾊
0	713	620	777	686	data/print_char	鲀
0	713	689	777	757	data/print_char	挌
0	713	760	777	828	data/print_char	涤
0	713	831	777	899	data/print_char	󰄒
0	713	902	777	970	data/print_char	𪷴
0	713	973	777	1041	data/print_char	舞
0	713	1044	777	1112	data/print_char	𣷴
0	713	1115	777	1184	data/print_char	诼
0	713	1187	777	1255	data/print_char	󰬍
0	713	1258	777	1326	data/print_char	𢠈
0	713	1329	777	1397	data/print_char	梇
0	713	1400	777	1468	data/print_char	󲁒
0	713	1471	777	1539	data/print_char	𠺽
0	713	1542	777	1610	data/print_char	𥝥
0	713	1613	777	1681	data/print_char	頑
0	799	267	863	335	data/print_char	󰠃
0	799	338	863	406	data/print_char	垨
0	799	409	863	477	data/print_char	𪳘
0	799	480	863	545	data/print_char	蟪
0	799	548	863	616	data/print_char	𧧯
0	799	619	863	685	data/print_char	珩
0	799	688	863	757	data/print_char	朔
0	799	760	863	828	data/print_char	𢫈
0	799	831	863	899	data/print_char	趠
0	799	902	863	970	data/print_char	󱢄
0	799	973	863	1042	data/print_char	掀
0	799	1045	863	1113	data/print_char	𫠥
0	799	1116	863	1184	data/print_char	踤
0	799	1187	863	1253	data/print_char	芼
0	799	1256	863	1324	data/print_char	衽
0	799	1327	863	1395	data/print_char	䊓
0	799	1398	863	1466	data/print_char	󱡈
0	799	1469	863	1537	data/print_char	𣽤
0	799	1540	863	1609	data/print_char	𤣄
0	799	1612	863	1680	data/print_char	󰮨
0	885	267	949	335	data/print_char	酥
0	885	338	949	407	data/print_char	󱾐
0	885	410	949	478	data/print_char	铒
0	885	481	949	545	data/print_char	𪩯
0	885	548	949	617	data/print_char	𰮳
0	885	620	949	688	data/print_char	𫽂
0	885	691	949	759	data/print_char	𫀵
0	885	762	949	828	data/print_char	𧰬
0	885	831	949	899	data/print_char	揞
0	885	902	949	967	data/print_char	𬨿
0	885	970	949	1038	data/print_char	𡮺
0	885	1041	949	1109	data/print_char	𩩫
0	885	1112	949	1180	data/print_char	坟
0	885	1183	949	1249	data/print_char	󰓥
0	885	1252	949	1320	data/print_char	淄
