0	414	484	440	512	data/print_char	腿
0	414	533	440	560	data/print_char	蜇
0	414	581	440	608	data/print_char	簩
0	414	629	440	657	data/print_char	烨
0	414	678	440	706	data/print_char	黷
0	414	727	440	755	data/print_char	𩵿
0	414	776	440	804	data/print_char	󰪓
0	414	825	440	853	data/print_char	𢟟
0	414	874	440	902	data/print_char	措
0	414	923	440	951	data/print_char	匃
0	414	972	440	1000	data/print_char	估
0	414	1021	440	1049	data/print_char	刹
0	414	1070	440	1098	data/print_char	󰛠
0	414	1119	440	1146	data/print_char	䔼
0	414	1167	440	1195	data/print_char	賀
0	414	1216	440	1244	data/print_char	󰍐
0	414	1265	440	1293	data/print_char	𫠴
0	414	1314	440	1342	data/print_char	㗦
0	414	1363	440	1391	data/print_char	󱂚
0	414	1412	440	1440	data/print_char	仯
0	442	484	468	512	data/print_char	𬷤
0	442	533	468	561	data/print_char	婌
0	442	582	468	610	data/print_char	湖
0	442	631	468	659	data/print_char	法
0	442	680	468	708	data/print_char	󰃘
0	442	729	468	757	data/print_char	魎
0	442	778	468	806	data/print_char	崧
0	442	827	468	855	data/print_char	黯
0	442	876	468	904	data/print_char	撮
0	442	925	468	953	data/print_char	𤍌
0	442	974	468	1002	data/print_char	耙
0	442	1023	468	1050	data/print_char	𢙽
0	442	1071	468	1099	data/print_char	四
0	442	1120	468	1148	data/print_char	𠓺
0	442	1169	468	1197	data/print_char	𫉱
0	442	1218	468	1246	data/print_char	󱚰
0	442	1267	468	1294	data/print_char	𧡟
0	442	1315	463	1340	data/print_char	𠼗
0	442	1361	468	1389	data/print_char	釭
0	442	1410	468	1438	data/print_char	𡝔
0	470	484	496	512	data/print_char	錠
0	470	533	496	561	data/print_char	𤒢
0	470	582	496	610	data/print_char	驀
0	470	631	496	659	data/print_char	󱮒
0	470	680	496	708	data/print_char	簡
0	470	729	496	757	data/print_char	膔
0	470	778	496	806	data/print_char	貴
0	470	827	496	855	data/print_char	棋
0	470	876	496	904	data/print_char	鞌
0	470	925	496	953	data/print_char	𰲲
0	470	974	496	1000	data/print_char	𡵀
0	470	1021	496	1049	data/print_char	鹣
0	470	1070	496	1097	data/print_char	垮
0	470	1118	496	1145	data/print_char	𧍰
0	470	1166	496	1194	data/print_char	󰢵
0	470	1215	496	1243	data/print_char	󰚇
0	470	1264	496	1292	data/print_char	嘓
0	470	1313	496	1341	data/print_char	罸
0	470	1362	496	1389	data/print_char	󰅴
0	470	1410	496	1437	data/print_char	冘
0	498	484	524	512	data/print_char	绵
0	498	533	524	561	data/print_char	酷
0	498	582	524	609	data/print_char	喹
0	498	630	524	658	data/print_char	忟
0	498	679	524	707	data/print_char	郑
0	498	728	524	756	data/print_char	𪲎
0	498	777	524	805	data/print_char	煅
0	498	826	524	854	data/print_char	𫗸
0	498	875	524	903	data/print_char	𡳝
0	498	924	524	952	data/print_char	拜
0	498	973	524	1000	data/print_char	屮
0	498	1021	524	1049	data/print_char	鹬
0	498	1070	524	1098	data/print_char	閨
0	498	1119	524	1147	data/print_char	󱺂
0	498	1168	524	1196	data/print_char	󰡕
0	498	1217	524	1245	data/print_char	𣕌
0	498	1266	524	1294	data/print_char	煦
0	498	1315	524	1343	data/print_char	𫏦
0	498	1364	524	1392	data/print_char	𥵗
0	498	1413	524	1441	data/print_char	飭
0	526	484	552	512	data/print_char	𨳚
0	526	533	552	560	data/print_char	𥙪
0	526	581	552	609	data/print_char	𫢱
0	526	630	552	658	data/print_char	檫
0	526	679	552	707	data/print_char	裎
0	526	728	552	756	data/print_char	𤌀
0	526	777	552	804	data/print_char	𨛫
0	526	825	552	853	data/print_char	璙
0	526	874	552	902	data/print_char	䪼
0	526	923	552	951	data/print_char	尓
0	526	972	552	1000	data/print_char	𤌣
0	526	1021	552	1049	data/print_char	𠇽
0	526	1070	552	1098	data/print_char	𪆧
0	526	1119	552	1147	data/print_char	㾔
0	526	1168	552	1192	data/print_char	丶
0	526	1213	552	1241	data/print_char	𤌣
0	526	1262	552	1290	data/print_char	袁
0	526	1311	553	1339	data/print_char	覦
0	526	1360	552	1388	data/print_char	怏
0	526	1409	552	1437	data/print_char	𣘚
0	554	484	580	512	data/print_char	斿
0	554	533	580	561	data/print_char	𬤻
0	554	582	580	610	data/print_char	㵣
0	554	631	580	659	data/print_char	哫
0	554	680	580	708	data/print_char	󰆳
0	554	729	580	757	data/print_char	科
0	554	778	580	804	data/print_char	⿂
0	554	825	580	853	data/print_char	鯿
0	554	874	580	902	data/print_char	簾
0	554	923	580	951	data/print_char	攘
0	554	972	580	999	data/print_char	堭
0	554	1020	580	1048	data/print_char	嘁
0	554	1069	580	1097	data/print_char	𤐴
0	554	1118	580	1145	data/print_char	互
0	554	1166	580	1194	data/print_char	瓒
0	554	1215	580	1243	data/print_char	呢
0	554	1264	580	1292	data/print_char	菏
0	554	1313	580	1341	data/print_char	𡅊
0	554	1362	580	1390	data/print_char	枉
0	554	1411	580	1439	data/print_char	󱧌
0	582	484	608	511	data/print_char	悤
0	582	532	608	560	data/print_char	𨄴
0	582	581	608	609	data/print_char	鐻
0	582	630	608	658	data/print_char	󱶼
0	582	679	608	707	data/print_char	㐅
0	582	728	608	755	data/print_char	⿒
0	582	776	608	803	data/print_char	󰙸
0	582	824	608	852	data/print_char	󰈼
0	582	873	608	901	data/print_char	𢆕
0	582	922	608	949	data/print_char	昶
0	582	970	608	997	data/print_char	啤
0	582	1018	608	1046	data/print_char	捠
0	582	1067	608	1095	data/print_char	犒
0	582	1116	608	1144	data/print_char	拂
0	582	1165	608	1193	data/print_char	闒
0	582	1214	608	1242	data/print_char	𡵔
0	582	1263	608	1291	data/print_char	󱮞
0	582	1312	608	1340	data/print_char	拗
0	582	1361	608	1389	data/print_char	棊
0	582	1410	608	1438	data/print_char	麓
0	610	484	636	512	data/print_char	𦰣
0	610	533	637	561	data/print_char	𦑦
0	610	582	636	609	data/print_char	󰫪
0	610	630	636	658	data/print_char	因
0	610	679	636	707	data/print_char	鳆
0	610	728	636	756	data/print_char	硶
0	610	777	636	805	data/print_char	僤
0	610	826	636	853	data/print_char	𦲲
0	610	874	636	902	data/print_char	󱣗
0	610	923	636	950	data/print_char	㗁
0	610	971	636	999	data/print_char	𤷭
0	610	1020	636	1048	data/print_char	盯
0	610	1069	636	1097	data/print_char	猚
0	610	1118	636	1146	data/print_char	𫣪
0	610	1167	636	1195	data/print_char	泒
0	610	1216	636	1244	data/print_char	󱬮
0	610	1265	636	1292	data/print_char	𥈲
0	610	1313	636	1341	data/print_char	圚
0	610	1362	636	1390	data/print_char	俘
0	610	1411	636	1438	data/print_char	織
0	638	484	664	512	data/print_char	售
0	638	533	664	561	data/print_char	敺
0	638	582	664	610	data/print_char	平
0	638	631	664	658	data/print_char	靆
0	638	679	664	706	data/print_char	菫
0	638	727	664	754	data/print_char	胨
0	638	775	664	802	data/print_char	𨙛
0	638	823	664	851	data/print_char	𦢞
0	638	872	664	899	data/print_char	󰕞
0	638	920	664	948	data/print_char	𡳪
0	638	969	664	997	data/print_char	澢
0	638	1018	664	1046	data/print_char	󰨕
0	638	1067	664	1094	data/print_char	哞
0	638	1115	664	1142	data/print_char	鱎
0	638	1163	664	1191	data/print_char	齧
0	638	1212	664	1240	data/print_char	󰇐
0	638	1261	664	1289	data/print_char	𩙋
0	638	1310	664	1338	data/print_char	奥
0	638	1359	664	1387	data/print_char	𫲲
0	638	1408	664	1436	data/print_char	𢶽
0	666	484	692	511	data/print_char	嘘
0	666	532	692	560	data/print_char	垻
0	666	581	692	609	data/print_char	𪄸
0	666	630	692	658	data/print_char	𣩁
0	666	679	692	707	data/print_char	𣒣
0	666	728	692	756	data/print_char	嶠
0	666	777	692	805	data/print_char	𫢵
0	666	826	692	854	data/print_char	𩁱
0	666	875	692	903	data/print_char	𧤥
0	666	924	692	952	data/print_char	譁
0	666	973	692	1001	data/print_char	鑱
0	666	1022	692	1050	data/print_char	󰖄
0	666	1071	692	1099	data/print_char	騧
0	666	1120	692	1148	data/print_char	翱
0	666	1169	692	1197	data/print_char	𧓭
0	666	1218	692	1246	data/print_char	榔
0	666	1267	692	1295	data/print_char	󲀰
0	666	1316	692	1344	data/print_char	󰾗
0	666	1365	692	1393	data/print_char	扡
0	666	1414	692	1441	data/print_char	𢴛
0	694	484	720	512	data/print_char	𨋤
0	694	533	720	561	data/print_char	掏
0	694	582	720	610	data/print_char	翻
0	694	631	720	659	data/print_char	󰘀
0	694	680	720	707	data/print_char	󱼩
0	694	728	720	756	data/print_char	魎
0	694	777	720	805	data/print_char	𫰇
0	694	826	720	854	data/print_char	謬
0	694	875	720	903	data/print_char	頒
0	694	924	720	951	data/print_char	󱯯
0	694	972	720	1000	data/print_char	逦
0	694	1021	720	1049	data/print_char	𡮮
0	694	1070	720	1098	data/print_char	󰠆
0	694	1119	720	1147	data/print_char	𭢘
0	694	1168	720	1196	data/print_char	犭
0	694	1217	720	1245	data/print_char	塃
0	694	1266	720	1293	data/print_char	迅
0	694	1314	720	1342	data/print_char	󰓪
0	694	1363	720	1391	data/print_char	疪
0	694	1412	720	1440	data/print_char	莊
0	722	484	748	511	data/print_char	𠮛
0	722	532	748	560	data/print_char	鞡
0	722	581	748	608	data/print_char	葛
0	722	629	748	657	data/print_char	卵
0	722	678	748	706	data/print_char	󰎹
0	722	727	748	755	data/print_char	󱪋
0	722	776	748	803	data/print_char	哒
0	722	824	748	852	data/print_char	惶
0	722	873	748	901	data/print_char	鼴
0	722	922	748	950	data/print_char	朠
0	722	971	748	999	data/print_char	𦼟
0	722	1020	748	1048	data/print_char	蓉
0	722	1069	748	1097	data/print_char	󰥴
0	722	1118	748	1145	data/print_char	𩻀
0	722	1166	748	1194	data/print_char	󱭯
0	722	1215	748	1243	data/print_char	𤏗
0	722	1264	748	1292	data/print_char	𩺢
0	722	1313	748	1341	data/print_char	󰎹
0	722	1362	748	1390	data/print_char	蕦
0	722	1411	748	1439	data/print_char	𬋚
0	750	484	776	512	data/print_char	暧
0	750	533	776	561	data/print_char	烬
0	750	582	776	610	data/print_char	𢭴
0	750	631	776	659	data/print_char	醪
0	750	680	776	708	data/print_char	󱲭
0	750	729	776	757	data/print_char	繇
0	750	778	776	805	data/print_char	󱼱
0	750	826	776	854	data/print_char	𤊬
0	750	875	776	903	data/print_char	󰬂
0	750	924	776	952	data/print_char	㥘
0	750	973	776	1001	data/print_char	靭
0	750	1022	776	1050	data/print_char	𫊶
0	750	1071	776	1099	data/print_char	俉
0	750	1120	776	1148	data/print_char	󰘥
0	750	1169	776	1197	data/print_char	嚇
0	750	1218	776	1246	data/print_char	鯮
0	750	1267	776	1295	data/print_char	󰝵
0	750	1316	776	1344	data/print_char	𪹘
0	750	1365	776	1393	data/print_char	𢣅
0	750	1414	776	1442	data/print_char	󱴮
0	778	484	804	512	data/print_char	缹
0	778	533	804	561	data/print_char	󱾐
0	778	582	804	610	data/print_char	笑
0	778	631	804	659	data/print_char	傴
