0	213	283	275	347	data/print_char	恚
0	213	351	275	417	data/print_char	仔
0	213	421	275	487	data/print_char	𠴋
0	213	491	275	557	data/print_char	𧹱
0	213	561	275	627	data/print_char	𨁧
0	213	631	275	695	data/print_char	㖏
0	213	699	275	764	data/print_char	󰣬
0	213	768	275	834	data/print_char	酗
0	213	838	275	902	data/print_char	噠
0	213	906	275	970	data/print_char	𨒟
0	213	974	275	1041	data/print_char	醉
0	213	1045	275	1111	data/print_char	供
0	213	1115	275	1181	data/print_char	𫅕
0	213	1185	275	1251	data/print_char	鍱
0	213	1255	275	1321	data/print_char	數
0	213	1325	275	1392	data/print_char	𥟈
0	213	1396	275	1462	data/print_char	成
0	213	1466	275	1531	data/print_char	懕
0	213	1535	275	1601	data/print_char	𥖐
0	213	1605	275	1671	data/print_char	圉
0	296	283	358	349	data/print_char	󰠚
0	296	352	358	416	data/print_char	⿍
0	296	419	358	486	data/print_char	󱻥
0	296	489	358	555	data/print_char	𢽙
0	296	558	358	624	data/print_char	󱳌
0	296	627	358	693	data/print_char	捋
0	296	696	358	761	data/print_char	𮈔
0	296	764	358	830	data/print_char	欔
0	296	833	358	900	data/print_char	𣠘
0	296	903	358	969	data/print_char	涼
0	296	972	358	1038	data/print_char	绯
0	296	1041	358	1107	data/print_char	觖
0	296	1110	358	1176	data/print_char	鯟
0	296	1179	358	1245	data/print_char	𪶩
0	296	1248	358	1314	data/print_char	愋
0	296	1317	358	1383	data/print_char	蝀
0	296	1386	358	1452	data/print_char	鑷
0	296	1455	358	1522	data/print_char	睐
0	296	1525	358	1591	data/print_char	钖
0	296	1594	358	1659	data/print_char	跙
0	379	283	441	350	data/print_char	鹁
0	379	353	441	419	data/print_char	𡀰
0	379	422	441	488	data/print_char	瀨
0	379	491	441	557	data/print_char	崢
0	379	560	441	626	data/print_char	󰖒
0	379	629	441	696	data/print_char	颌
0	379	699	441	764	data/print_char	經
0	379	767	441	833	data/print_char	簟
0	379	836	441	903	data/print_char	𪧻
0	379	906	441	972	data/print_char	鮽
0	379	975	441	1041	data/print_char	󱬧
0	379	1044	441	1109	data/print_char	舲
0	379	1112	441	1178	data/print_char	孿
0	379	1181	441	1247	data/print_char	伻
0	379	1250	441	1316	data/print_char	香
0	379	1319	441	1385	data/print_char	𦥑
0	379	1388	441	1454	data/print_char	󱫮
0	379	1457	441	1523	data/print_char	𫾕
0	379	1526	441	1592	data/print_char	𣾴
0	379	1595	441	1661	data/print_char	颉
0	462	283	524	349	data/print_char	咯
0	462	352	524	418	data/print_char	咧
0	462	421	524	487	data/print_char	哈
0	462	490	524	557	data/print_char	饐
0	462	560	524	626	data/print_char	汿
0	462	629	524	695	data/print_char	󰭚
0	462	698	524	764	data/print_char	躐
0	462	767	524	833	data/print_char	莠
0	462	836	524	902	data/print_char	萩
0	462	905	524	971	data/print_char	媸
0	462	974	524	1041	data/print_char	能
0	462	1044	524	1110	data/print_char	𦱽
0	462	1113	524	1179	data/print_char	󰋳
0	462	1182	524	1248	data/print_char	𡗜
0	462	1251	524	1317	data/print_char	𫕡
0	462	1320	524	1386	data/print_char	𤬸
0	462	1389	524	1455	data/print_char	砝
0	462	1458	524	1522	data/print_char	𬨬
0	462	1525	524	1591	data/print_char	󱟯
0	462	1594	524	1660	data/print_char	膝
0	545	283	607	349	data/print_char	屰
0	545	353	610	420	data/print_char	󰭎
0	545	424	607	490	data/print_char	𢯑
0	545	494	607	560	data/print_char	鯇
0	545	564	607	630	data/print_char	𩪞
0	545	634	620	707	data/print_char	夯
0	545	711	607	777	data/print_char	鬪
0	545	781	607	847	data/print_char	󱕘
0	545	851	607	917	data/print_char	鹂
0	545	921	607	987	data/print_char	鞻
0	545	991	607	1057	data/print_char	莨
0	545	1061	607	1127	data/print_char	󰖃
0	545	1131	607	1197	data/print_char	𥺝
0	545	1201	607	1266	data/print_char	𠻼
0	545	1270	607	1336	data/print_char	󰔋
0	545	1340	600	1402	data/print_char	𬚸
0	545	1406	607	1472	data/print_char	鯡
0	545	1476	607	1542	data/print_char	虮
0	545	1546	607	1610	data/print_char	𦬹
0	545	1614	607	1670	data/print_char	⼇
0	628	283	690	349	data/print_char	钖
0	628	353	690	419	data/print_char	砭
0	628	423	690	489	data/print_char	󰊄
0	628	493	690	559	data/print_char	𠿂
0	628	563	690	629	data/print_char	󱩣
0	628	633	690	699	data/print_char	閙
0	628	703	690	767	data/print_char	㥋
