0	182	252	244	317	data/print_char	󱼖
0	182	325	244	389	data/print_char	璇
0	182	397	244	463	data/print_char	𢬳
0	182	471	244	534	data/print_char	金
0	182	542	244	607	data/print_char	𤟔
0	182	615	244	680	data/print_char	𤶜
0	182	688	244	752	data/print_char	󰩌
0	182	760	244	825	data/print_char	𪴉
0	182	833	244	898	data/print_char	侨
0	182	906	244	971	data/print_char	阒
0	182	979	244	1044	data/print_char	侹
0	182	1052	244	1117	data/print_char	偿
0	182	1125	244	1190	data/print_char	𬂆
0	182	1198	244	1263	data/print_char	𡮭
0	182	1271	244	1336	data/print_char	帶
0	182	1344	244	1409	data/print_char	姬
0	182	1417	244	1482	data/print_char	鷴
0	182	1490	244	1555	data/print_char	捨
0	182	1563	244	1627	data/print_char	𢒂
0	182	1635	244	1700	data/print_char	堤
0	246	252	308	317	data/print_char	𬏎
0	246	324	308	389	data/print_char	󱣐
0	246	396	308	461	data/print_char	婉
0	246	468	308	533	data/print_char	玡
0	246	540	308	603	data/print_char	𢀷
0	246	610	308	675	data/print_char	󰕜
0	246	682	308	746	data/print_char	󱎣
0	246	753	308	818	data/print_char	潶
0	246	825	308	891	data/print_char	󰞟
0	246	898	308	963	data/print_char	󱩋
0	246	970	308	1035	data/print_char	繫
0	246	1042	308	1107	data/print_char	󱥯
0	246	1114	308	1179	data/print_char	󱷖
0	246	1186	308	1251	data/print_char	儼
0	246	1258	308	1323	data/print_char	蟀
0	246	1330	308	1395	data/print_char	𡥤
0	246	1402	308	1467	data/print_char	賣
0	246	1474	308	1540	data/print_char	𪠱
0	246	1547	308	1612	data/print_char	󱈘
0	246	1619	308	1684	data/print_char	袗
0	310	252	372	318	data/print_char	玅
0	310	325	372	390	data/print_char	诟
0	310	397	372	462	data/print_char	烈
0	310	469	372	535	data/print_char	攫
0	310	542	372	606	data/print_char	𡉦
0	310	613	372	678	data/print_char	誌
0	310	685	372	750	data/print_char	󰗣
0	310	757	372	823	data/print_char	𨄁
0	310	830	374	895	data/print_char	坨
0	310	902	372	966	data/print_char	󰲧
0	310	973	372	1037	data/print_char	簩
0	310	1044	372	1109	data/print_char	𫚳
0	310	1116	372	1182	data/print_char	󱟶
0	310	1189	372	1255	data/print_char	𣑺
0	310	1262	372	1327	data/print_char	⽥
0	310	1334	372	1400	data/print_char	復
0	310	1407	372	1472	data/print_char	襦
0	310	1479	372	1544	data/print_char	󰬿
0	310	1551	372	1616	data/print_char	𢪏
0	310	1623	372	1688	data/print_char	廟
