0	282	352	326	399	data/print_char	𣭲
0	282	414	326	461	data/print_char	𡏯
0	282	476	326	523	data/print_char	𦍛
0	282	538	326	585	data/print_char	󰎠
0	282	600	326	647	data/print_char	耀
0	282	662	326	709	data/print_char	䄫
0	282	724	326	771	data/print_char	樋
0	282	786	326	833	data/print_char	󰖈
0	282	848	326	895	data/print_char	𪷥
0	282	910	326	957	data/print_char	𣍋
0	282	972	326	1019	data/print_char	噍
0	282	1034	326	1081	data/print_char	貸
0	282	1096	326	1143	data/print_char	紉
0	282	1158	326	1204	data/print_char	𪮻
0	282	1219	326	1266	data/print_char	󰒞
0	282	1281	326	1328	data/print_char	綧
0	282	1343	326	1390	data/print_char	諝
0	282	1405	326	1452	data/print_char	紷
0	282	1467	326	1512	data/print_char	電
0	282	1527	326	1574	data/print_char	󱘽
0	328	352	372	397	data/print_char	蝗
0	328	413	372	460	data/print_char	锎
0	328	476	372	523	data/print_char	⾗
0	328	539	372	583	data/print_char	⿕
0	328	599	372	646	data/print_char	𤋿
0	328	662	372	709	data/print_char	象
0	328	725	372	772	data/print_char	𪃙
0	328	788	372	835	data/print_char	胺
0	328	851	372	898	data/print_char	󰎵
0	328	914	372	961	data/print_char	󰑕
0	328	977	372	1024	data/print_char	󱢞
0	328	1040	372	1087	data/print_char	菘
0	328	1103	372	1149	data/print_char	󰮱
0	328	1165	372	1212	data/print_char	󰥺
0	328	1228	372	1275	data/print_char	𡏥
0	328	1291	372	1338	data/print_char	橷
0	328	1354	372	1401	data/print_char	󰒀
0	328	1417	372	1464	data/print_char	閭
0	328	1480	372	1527	data/print_char	󱙞
0	328	1543	372	1590	data/print_char	𠸯
0	374	352	418	399	data/print_char	𥆺
0	374	414	418	461	data/print_char	濛
0	374	476	418	523	data/print_char	󰜤
0	374	538	418	585	data/print_char	滕
0	374	600	418	647	data/print_char	緊
0	374	662	418	709	data/print_char	秦
0	374	724	418	771	data/print_char	󱮫
0	374	786	418	833	data/print_char	睇
0	374	848	418	895	data/print_char	㸙
0	374	910	418	957	data/print_char	󰥨
0	374	972	418	1019	data/print_char	𦼚
0	374	1034	418	1081	data/print_char	󱣅
0	374	1096	418	1143	data/print_char	侞
0	374	1158	418	1205	data/print_char	󰌡
0	374	1220	418	1267	data/print_char	苫
0	374	1282	418	1327	data/print_char	𣰳
0	374	1342	418	1388	data/print_char	󱯼
0	374	1403	418	1450	data/print_char	𣍅
0	374	1465	418	1512	data/print_char	𫠽
0	374	1527	418	1574	data/print_char	墳
0	420	352	464	399	data/print_char	腏
0	420	414	464	461	data/print_char	戧
0	420	476	464	523	data/print_char	嵁
0	420	538	464	585	data/print_char	𡪜
0	420	600	464	647	data/print_char	赁
0	420	662	464	709	data/print_char	󰷪
0	420	724	464	771	data/print_char	睘
0	420	786	464	833	data/print_char	跻
0	420	848	464	895	data/print_char	𡆞
0	420	910	464	957	data/print_char	泝
0	420	972	464	1019	data/print_char	𬛏
0	420	1034	464	1081	data/print_char	󰛌
0	420	1096	464	1143	data/print_char	誶
0	420	1158	464	1205	data/print_char	魃
0	420	1220	464	1267	data/print_char	󰍝
0	420	1282	464	1328	data/print_char	󲁡
0	420	1343	464	1390	data/print_char	袊
0	420	1405	464	1452	data/print_char	𡮤
0	420	1467	464	1514	data/print_char	賄
0	420	1529	464	1576	data/print_char	𢦂
0	466	352	510	399	data/print_char	披
0	466	415	510	462	data/print_char	󰕹
0	466	478	510	523	data/print_char	䛊
0	466	539	510	585	data/print_char	湮
0	466	601	510	646	data/print_char	𫑓
0	466	662	510	707	data/print_char	󲀋
0	466	723	510	770	data/print_char	󱭔
0	466	786	510	833	data/print_char	󰔎
0	466	849	510	896	data/print_char	彌
0	466	912	510	959	data/print_char	𠀨
0	466	975	510	1022	data/print_char	㵝
0	466	1038	510	1085	data/print_char	𠱷
0	466	1101	510	1148	data/print_char	窘
0	466	1164	510	1211	data/print_char	离
0	466	1227	510	1274	data/print_char	薰
0	466	1290	510	1337	data/print_char	𣠑
0	466	1353	510	1398	data/print_char	墱
0	466	1414	510	1461	data/print_char	󰏇
0	466	1477	510	1524	data/print_char	傲
0	466	1540	510	1587	data/print_char	鮽
0	512	352	556	399	data/print_char	夰
0	512	415	556	462	data/print_char	𮞏
0	512	478	556	525	data/print_char	阔
0	512	541	556	588	data/print_char	𣺽
0	512	604	556	651	data/print_char	崠
0	512	667	556	714	data/print_char	鋏
0	512	730	556	777	data/print_char	沪
0	512	793	556	837	data/print_char	㕸
0	512	853	556	900	data/print_char	芎
0	512	916	556	963	data/print_char	鮓
0	512	979	556	1026	data/print_char	𥐐
