0	434	504	462	533	data/print_char	濁
0	434	551	462	580	data/print_char	󰧌
0	434	598	462	627	data/print_char	󱖳
0	434	645	462	674	data/print_char	𤠳
0	434	692	462	721	data/print_char	󰭖
0	434	739	462	768	data/print_char	笆
0	434	786	462	815	data/print_char	𬑩
0	434	833	462	862	data/print_char	󰨱
0	434	880	462	909	data/print_char	󱷰
0	434	927	462	956	data/print_char	𬒿
0	434	974	462	1003	data/print_char	𨀐
0	434	1021	462	1050	data/print_char	軺
0	434	1068	462	1097	data/print_char	𩽸
0	434	1115	462	1144	data/print_char	筦
0	434	1162	462	1191	data/print_char	暵
0	434	1209	462	1238	data/print_char	󱷩
0	434	1256	462	1285	data/print_char	筥
0	434	1303	462	1332	data/print_char	󱳭
0	434	1350	462	1379	data/print_char	齕
0	434	1397	462	1426	data/print_char	𠝕
0	464	504	492	534	data/print_char	󰣔
0	464	552	492	581	data/print_char	𢣆
0	464	599	492	628	data/print_char	𫸕
0	464	646	492	675	data/print_char	𪖠
0	464	693	492	722	data/print_char	𠅜
0	464	740	492	769	data/print_char	󱯸
0	464	787	492	816	data/print_char	󰮿
0	464	834	492	863	data/print_char	𦼚
0	464	881	492	910	data/print_char	󱯫
0	464	928	492	957	data/print_char	𢅄
0	464	975	492	1004	data/print_char	󰑤
0	464	1022	492	1051	data/print_char	赞
0	464	1069	492	1098	data/print_char	𪃣
0	464	1116	492	1146	data/print_char	󱴤
0	464	1164	492	1193	data/print_char	⼬
0	464	1211	492	1240	data/print_char	婄
0	464	1258	492	1287	data/print_char	諫
0	464	1305	492	1335	data/print_char	󰣚
0	464	1353	492	1382	data/print_char	净
0	464	1400	492	1429	data/print_char	鹧
0	494	504	522	533	data/print_char	捲
0	494	551	522	580	data/print_char	𢞴
0	494	598	522	628	data/print_char	匭
0	494	646	522	675	data/print_char	𧋼
0	494	693	522	722	data/print_char	𢰳
0	494	740	522	769	data/print_char	󰅋
0	494	787	522	816	data/print_char	󰊖
0	494	834	522	863	data/print_char	癖
0	494	881	522	910	data/print_char	齋
