0	337	407	380	453	data/print_char	󰍓
0	337	465	380	511	data/print_char	𨧟
0	337	523	380	568	data/print_char	𢅅
0	337	580	380	625	data/print_char	𧊉
0	337	637	380	683	data/print_char	苹
0	337	695	380	740	data/print_char	󱟔
0	337	752	380	797	data/print_char	𬉣
0	337	809	380	854	data/print_char	𦘹
0	337	866	380	911	data/print_char	󱤴
0	337	923	380	968	data/print_char	󰀂
0	337	980	380	1023	data/print_char	唈
0	337	1035	380	1080	data/print_char	䕱
0	337	1092	380	1137	data/print_char	󲀾
0	337	1149	380	1194	data/print_char	󰣄
0	337	1206	380	1251	data/print_char	䖵
0	337	1263	380	1308	data/print_char	解
0	337	1320	380	1363	data/print_char	噫
0	337	1375	380	1418	data/print_char	垴
0	337	1430	380	1476	data/print_char	夌
0	337	1488	380	1533	data/print_char	龛
0	382	407	425	453	data/print_char	翥
0	382	465	425	510	data/print_char	𢁨
0	382	522	425	567	data/print_char	噅
0	382	579	425	624	data/print_char	梔
0	382	636	425	681	data/print_char	閻
0	382	693	425	738	data/print_char	渲
0	382	750	425	795	data/print_char	𡳹
0	382	807	425	852	data/print_char	𡅧
0	382	864	425	909	data/print_char	𫍍
0	382	921	425	966	data/print_char	𪜴
0	382	978	425	1023	data/print_char	如
0	382	1035	425	1079	data/print_char	栽
0	382	1091	425	1135	data/print_char	𧯥
0	382	1147	425	1193	data/print_char	󱿩
0	382	1205	425	1249	data/print_char	遒
0	382	1261	425	1306	data/print_char	󰉯
0	382	1318	425	1363	data/print_char	𫇖
0	382	1375	425	1419	data/print_char	圹
0	382	1431	425	1476	data/print_char	𬗂
0	382	1488	425	1533	data/print_char	𠕁
0	427	407	470	452	data/print_char	𭯺
0	427	464	470	509	data/print_char	󱌡
0	427	521	470	567	data/print_char	当
0	427	579	454	616	data/print_char	⻠
0	427	628	470	673	data/print_char	胚
0	427	685	470	730	data/print_char	󰢊
0	427	742	470	786	data/print_char	鮏
0	427	798	470	843	data/print_char	𤒴
0	427	855	470	900	data/print_char	󰅞
0	427	912	470	957	data/print_char	𫫢
0	427	969	470	1014	data/print_char	纺
0	427	1026	470	1071	data/print_char	掿
0	427	1083	470	1129	data/print_char	󰘞
0	427	1141	470	1187	data/print_char	𠴝
0	427	1199	470	1244	data/print_char	馹
0	427	1256	470	1301	data/print_char	氵
0	427	1313	470	1358	data/print_char	󰋸
0	427	1370	470	1415	data/print_char	厨
0	427	1427	470	1472	data/print_char	󱪋
0	427	1484	470	1529	data/print_char	󱘠
0	472	407	515	452	data/print_char	韈
0	472	464	515	509	data/print_char	㘗
0	472	521	515	565	data/print_char	𠴫
0	472	577	515	622	data/print_char	󱽉
0	472	634	515	680	data/print_char	搛
0	472	692	515	736	data/print_char	廉
0	472	748	515	793	data/print_char	仟
0	472	805	515	850	data/print_char	㤛
0	472	862	515	907	data/print_char	摽
0	472	919	515	964	data/print_char	㕱
0	472	976	515	1021	data/print_char	請
0	472	1033	515	1078	data/print_char	嵁
0	472	1090	515	1136	data/print_char	鹃
0	472	1148	510	1190	data/print_char	𬃻
0	472	1202	515	1248	data/print_char	󱧮
0	472	1260	515	1306	data/print_char	鞵
0	472	1318	515	1363	data/print_char	話
