0	334	404	374	446	data/print_char	薳
0	334	461	374	503	data/print_char	󲀖
0	334	518	374	560	data/print_char	外
0	334	575	374	617	data/print_char	𡺽
0	334	632	374	674	data/print_char	麁
0	334	689	374	732	data/print_char	󱽽
0	334	747	374	789	data/print_char	閬
0	334	804	374	846	data/print_char	󱼳
0	334	861	374	903	data/print_char	𠼦
0	334	918	374	960	data/print_char	噭
0	334	975	374	1017	data/print_char	𫫽
0	334	1032	374	1074	data/print_char	󲂇
0	334	1089	374	1131	data/print_char	󰴀
0	334	1146	374	1187	data/print_char	⿃
0	334	1202	374	1244	data/print_char	󱛶
0	334	1259	374	1301	data/print_char	幨
0	334	1316	374	1358	data/print_char	雅
0	334	1373	374	1414	data/print_char	󰴎
0	334	1429	374	1471	data/print_char	允
0	334	1486	374	1528	data/print_char	悒
0	376	404	416	446	data/print_char	󰳊
0	376	461	416	503	data/print_char	󰇸
0	376	518	416	560	data/print_char	󰔳
0	376	575	416	617	data/print_char	勣
0	376	632	416	674	data/print_char	勣
0	376	689	416	731	data/print_char	姘
0	376	746	416	788	data/print_char	𧅬
0	376	803	416	845	data/print_char	𥃞
0	376	860	416	902	data/print_char	炮
0	376	917	416	960	data/print_char	诨
0	376	975	416	1017	data/print_char	槟
0	376	1032	416	1074	data/print_char	𬧗
0	376	1089	416	1132	data/print_char	揙
0	376	1147	416	1189	data/print_char	󰓜
0	376	1204	416	1246	data/print_char	󰠗
0	376	1261	416	1303	data/print_char	貢
0	376	1318	416	1360	data/print_char	󰹅
0	376	1375	416	1417	data/print_char	𬙙
0	376	1432	416	1474	data/print_char	󰧮
0	376	1489	416	1531	data/print_char	𣈝
0	418	404	458	446	data/print_char	阐
0	418	461	458	503	data/print_char	烺
0	418	518	458	560	data/print_char	氓
0	418	575	458	617	data/print_char	𢗷
0	418	632	458	674	data/print_char	㟴
0	418	689	458	731	data/print_char	𫼳
0	418	746	458	789	data/print_char	𡀦
0	418	804	458	846	data/print_char	椹
0	418	861	458	903	data/print_char	沮
0	418	918	459	961	data/print_char	󰜍
0	418	976	458	1018	data/print_char	舸
0	418	1033	458	1075	data/print_char	腛
0	418	1090	458	1132	data/print_char	𦧣
0	418	1147	458	1189	data/print_char	錯
0	418	1204	458	1246	data/print_char	譱
0	418	1261	458	1303	data/print_char	谄
0	418	1318	458	1360	data/print_char	晔
0	418	1375	458	1418	data/print_char	𢳶
0	418	1433	458	1475	data/print_char	󱋪
0	418	1490	458	1532	data/print_char	󱠼
0	460	404	500	445	data/print_char	递
0	460	460	500	502	data/print_char	𫵭
0	460	517	500	559	data/print_char	崕
0	460	574	500	616	data/print_char	㤿
0	460	631	500	673	data/print_char	󰒌
0	460	688	500	730	data/print_char	屦
0	460	745	500	788	data/print_char	苚
0	460	803	500	845	data/print_char	󰰍
0	460	860	500	902	data/print_char	抡
0	460	917	500	959	data/print_char	𫉱
0	460	974	500	1017	data/print_char	煺
0	460	1032	500	1074	data/print_char	呏
0	460	1089	500	1131	data/print_char	𫾖
0	460	1146	500	1188	data/print_char	𦟱
0	460	1203	500	1245	data/print_char	𩠱
0	460	1260	500	1302	data/print_char	󱿡
0	460	1317	500	1358	data/print_char	󰁉
0	460	1373	500	1415	data/print_char	𨱑
0	460	1430	500	1472	data/print_char	鍁
0	460	1487	500	1529	data/print_char	豹
0	502	404	543	447	data/print_char	󰥤
0	502	462	542	504	data/print_char	󱤌
0	502	519	542	561	data/print_char	󱬲
0	502	576	542	618	data/print_char	匡
0	502	633	542	676	data/print_char	牀
0	502	691	542	733	data/print_char	真
0	502	748	542	790	data/print_char	󰁵
0	502	805	542	847	data/print_char	𥙙
0	502	862	542	904	data/print_char	啡
0	502	919	542	961	data/print_char	遙
0	502	976	542	1018	data/print_char	󰤡
0	502	1033	542	1075	data/print_char	廟
0	502	1090	542	1133	data/print_char	𤌭
0	502	1148	542	1190	data/print_char	抴
0	502	1205	542	1246	data/print_char	蟮
0	502	1261	542	1303	data/print_char	綗
0	502	1318	542	1360	data/print_char	𬧘
0	502	1375	542	1417	data/print_char	󰛤
0	502	1432	542	1473	data/print_char	󰙷
0	502	1488	542	1530	data/print_char	𥃚
0	545	404	585	446	data/print_char	󱩄
0	545	461	585	502	data/print_char	𬚺
0	545	517	585	559	data/print_char	蟾
0	545	574	585	616	data/print_char	讶
0	545	631	585	673	data/print_char	鈁
0	545	688	585	729	data/print_char	󰟅
0	545	744	585	785	data/print_char	㖹
0	545	800	585	842	data/print_char	𪯯
0	545	857	585	898	data/print_char	𩡐
0	545	913	585	955	data/print_char	嗞
0	545	970	585	1012	data/print_char	󲀹
0	545	1027	585	1069	data/print_char	澠
0	545	1084	585	1126	data/print_char	皸
0	545	1141	585	1182	data/print_char	茔
0	545	1197	585	1239	data/print_char	𧅕
0	545	1254	585	1295	data/print_char	懊
0	545	1310	585	1353	data/print_char	󰏻
0	545	1368	585	1409	data/print_char	𫣱
0	545	1424	585	1465	data/print_char	𨥫
0	545	1480	585	1522	data/print_char	𠼕
0	587	404	627	446	data/print_char	叫
0	587	461	627	503	data/print_char	粷
0	587	518	627	560	data/print_char	𡛔
0	587	575	627	616	data/print_char	逐
0	587	631	627	672	data/print_char	䧍
0	587	687	627	729	data/print_char	󰔵
0	587	744	627	786	data/print_char	䖒
0	587	801	627	843	data/print_char	疑
0	587	858	627	900	data/print_char	𥡗
0	587	915	627	957	data/print_char	󰐶
0	587	972	627	1014	data/print_char	𩻼
0	587	1029	627	1071	data/print_char	𡗗
0	587	1086	627	1128	data/print_char	𩄨
0	587	1143	627	1184	data/print_char	鱣
0	587	1199	627	1241	data/print_char	󰨫
0	587	1256	627	1298	data/print_char	蠻
0	587	1313	627	1355	data/print_char	𢄩
0	587	1370	627	1412	data/print_char	𪿒
0	587	1427	627	1469	data/print_char	𧌬
0	587	1484	627	1526	data/print_char	癭
0	629	404	669	446	data/print_char	邨
0	629	461	669	503	data/print_char	𭛣
0	629	518	669	560	data/print_char	捿
0	629	575	669	617	data/print_char	諄
0	629	632	669	675	data/print_char	䁩
0	629	690	669	732	data/print_char	𨼚
0	629	747	669	790	data/print_char	荦
0	629	805	669	847	data/print_char	󰔜
0	629	862	669	905	data/print_char	髮
0	629	920	670	963	data/print_char	猒
0	629	978	669	1020	data/print_char	䓴
0	629	1035	669	1077	data/print_char	野
0	629	1092	669	1134	data/print_char	猪
0	629	1149	669	1191	data/print_char	翹
0	629	1206	669	1248	data/print_char	󰂲
0	629	1263	669	1305	data/print_char	󱹬
0	629	1320	669	1362	data/print_char	兖
0	629	1377	669	1419	data/print_char	𬧆
0	629	1434	669	1476	data/print_char	𫱩
0	629	1491	669	1533	data/print_char	楪
0	671	404	711	446	data/print_char	蟵
0	671	461	711	504	data/print_char	𣬉
0	671	519	711	561	data/print_char	𰎹
0	671	576	711	617	data/print_char	氐
0	671	632	711	674	data/print_char	󲁂
0	671	689	711	730	data/print_char	𩶪
0	671	745	711	788	data/print_char	崱
0	671	803	711	845	data/print_char	𥳑
0	671	860	711	902	data/print_char	躒
0	671	917	711	959	data/print_char	𫾍
0	671	974	711	1016	data/print_char	𥰣
0	671	1031	711	1073	data/print_char	酯
0	671	1088	711	1131	data/print_char	𣖳
0	671	1146	711	1188	data/print_char	䱒
0	671	1203	711	1244	data/print_char	螙
0	671	1259	711	1301	data/print_char	礌
0	671	1316	711	1358	data/print_char	瘧
0	671	1373	711	1415	data/print_char	󱾖
0	671	1430	711	1472	data/print_char	坋
0	671	1487	711	1529	data/print_char	󱶼
0	713	404	753	446	data/print_char	𠻷
0	713	461	756	504	data/print_char	󰀱
0	713	519	753	561	data/print_char	笶
0	713	576	753	618	data/print_char	哾
0	713	633	753	675	data/print_char	覽
0	713	690	753	732	data/print_char	醭
0	713	747	753	789	data/print_char	馏
0	713	804	753	847	data/print_char	賓
0	713	862	753	904	data/print_char	󰫢
0	713	919	753	961	data/print_char	𨠉
0	713	976	753	1018	data/print_char	𬟵
0	713	1033	753	1075	data/print_char	󱬖
0	713	1090	753	1131	data/print_char	招
0	713	1146	753	1188	data/print_char	顖
0	713	1203	753	1245	data/print_char	𬓆
0	713	1260	753	1302	data/print_char	󱾡
0	713	1317	753	1359	data/print_char	󱺣
0	713	1374	753	1417	data/print_char	績
0	713	1432	753	1475	data/print_char	胾
0	713	1490	753	1532	data/print_char	探
0	755	404	795	446	data/print_char	𬋗
0	755	462	795	503	data/print_char	蜢
0	755	519	795	561	data/print_char	𤸒
0	755	577	795	618	data/print_char	絻
0	755	634	795	676	data/print_char	圓
0	755	692	795	734	data/print_char	𧷸
0	755	750	795	791	data/print_char	茔
0	755	807	795	849	data/print_char	彌
0	755	865	795	907	data/print_char	梢
0	755	923	795	964	data/print_char	強
0	755	980	795	1022	data/print_char	󱩃
0	755	1038	795	1080	data/print_char	静
0	755	1096	795	1137	data/print_char	󱤵
0	755	1153	795	1192	data/print_char	巜
0	755	1208	795	1250	data/print_char	單
0	755	1266	795	1308	data/print_char	謏
0	755	1324	795	1365	data/print_char	𥑴
0	755	1381	795	1423	data/print_char	𨎟
0	755	1439	795	1481	data/print_char	弯
0	755	1497	795	1539	data/print_char	猶
0	797	404	837	446	data/print_char	俺
0	797	461	837	503	data/print_char	𨢼
0	797	518	837	560	data/print_char	󰃜
0	797	575	837	617	data/print_char	󰹅
0	797	632	837	675	data/print_char	𣖛
0	797	690	837	731	data/print_char	讯
0	797	746	837	788	data/print_char	𨄷
0	797	803	837	844	data/print_char	𪯗
0	797	859	837	901	data/print_char	󱰦
0	797	916	837	958	data/print_char	輟
0	797	973	837	1015	data/print_char	𤖸
0	797	1030	837	1072	data/print_char	󱥯
0	797	1087	837	1129	data/print_char	捵
0	797	1144	837	1186	data/print_char	𬋳
0	797	1201	837	1242	data/print_char	蟷
0	797	1257	837	1299	data/print_char	佰
0	797	1314	837	1356	data/print_char	󱶆
0	797	1371	837	1413	data/print_char	牽
0	797	1428	837	1470	data/print_char	𣻃
0	797	1485	837	1527	data/print_char	疚
0	839	404	879	446	data/print_char	問
0	839	461	879	502	data/print_char	󱔲
0	839	517	879	558	data/print_char	󱊷
0	839	573	879	616	data/print_char	撓
0	839	631	879	673	data/print_char	𢊬
0	839	688	879	731	data/print_char	踯
0	839	746	879	787	data/print_char	猙
0	839	802	879	844	data/print_char	嘆
0	839	859	879	901	data/print_char	𩅀
0	839	916	879	958	data/print_char	𢲜
0	839	973	879	1015	data/print_char	𥯎
0	839	1030	879	1072	data/print_char	趟
0	839	1087	879	1129	data/print_char	𤏣
0	839	1144	879	1185	data/print_char	𥏌
0	839	1200	879	1242	data/print_char	吞
0	839	1257	879	1298	data/print_char	󰉕
0	839	1313	879	1355	data/print_char	𤸧
0	839	1370	879	1412	data/print_char	哆
0	839	1427	879	1469	data/print_char	󰟠
0	839	1484	879	1527	data/print_char	葇
0	881	404	921	446	data/print_char	𫯗
