0	169	239	236	310	data/print_char	膙
0	169	313	236	384	data/print_char	㐭
0	169	387	236	458	data/print_char	󰌟
0	169	461	236	532	data/print_char	拟
0	169	535	236	607	data/print_char	𡮽
0	169	610	236	678	data/print_char	𥑲
0	169	681	236	752	data/print_char	㚤
0	169	755	236	826	data/print_char	󱫞
0	169	829	236	901	data/print_char	蕈
0	169	904	239	976	data/print_char	堰
0	169	979	236	1050	data/print_char	果
0	169	1053	236	1124	data/print_char	展
0	169	1127	236	1198	data/print_char	𦀏
0	169	1201	236	1272	data/print_char	𬊬
0	169	1275	236	1346	data/print_char	󱵷
0	169	1349	236	1421	data/print_char	󰽎
0	169	1424	236	1495	data/print_char	姪
0	169	1498	236	1569	data/print_char	薼
0	169	1572	236	1643	data/print_char	𫥸
0	169	1646	236	1717	data/print_char	𫇶
0	245	239	312	309	data/print_char	卷
0	245	312	312	383	data/print_char	𫫗
0	245	386	312	457	data/print_char	䇿
0	245	460	312	527	data/print_char	䧋
0	245	530	312	601	data/print_char	󰧏
0	245	604	312	676	data/print_char	摅
0	245	679	312	750	data/print_char	鑛
0	245	753	312	824	data/print_char	󱭎
0	245	827	312	899	data/print_char	鏨
0	245	902	312	973	data/print_char	幅
0	245	976	312	1047	data/print_char	䱷
0	245	1050	312	1121	data/print_char	𧿳
0	245	1124	312	1195	data/print_char	𬚲
0	245	1198	312	1269	data/print_char	坒
0	245	1272	312	1343	data/print_char	痺
0	245	1346	315	1417	data/print_char	󰗻
0	245	1420	312	1491	data/print_char	𬏎
0	245	1494	312	1564	data/print_char	篡
0	245	1567	312	1638	data/print_char	㗇
0	245	1641	312	1712	data/print_char	挤
0	321	239	388	310	data/print_char	𫺓
0	321	313	388	384	data/print_char	瘳
0	321	387	388	458	data/print_char	𡳺
0	321	461	388	532	data/print_char	遑
0	321	535	388	606	data/print_char	󱷋
0	321	609	388	680	data/print_char	𢌌
0	321	683	388	754	data/print_char	挱
0	321	757	388	825	data/print_char	⽊
0	321	828	388	899	data/print_char	齶
0	321	902	388	973	data/print_char	挷
0	321	976	388	1047	data/print_char	艱
0	321	1050	388	1121	data/print_char	澮
0	321	1124	388	1195	data/print_char	𪺬
0	321	1198	388	1269	data/print_char	衺
0	321	1272	388	1343	data/print_char	丐
0	321	1346	388	1417	data/print_char	𠌵
0	321	1420	388	1491	data/print_char	齄
0	321	1494	388	1565	data/print_char	作
0	321	1568	388	1639	data/print_char	󰟸
0	321	1642	388	1713	data/print_char	洰
0	397	239	464	310	data/print_char	惀
0	397	313	464	384	data/print_char	蹊
0	397	387	464	458	data/print_char	軀
0	397	461	464	532	data/print_char	㘉
0	397	535	464	606	data/print_char	慆
0	397	609	464	680	data/print_char	掣
0	397	683	464	755	data/print_char	閹
0	397	758	464	828	data/print_char	吔
0	397	831	464	902	data/print_char	𤊃
0	397	905	464	976	data/print_char	㖦
0	397	979	464	1051	data/print_char	𥓶
0	397	1054	464	1124	data/print_char	⼓
0	397	1127	464	1197	data/print_char	亏
0	397	1200	464	1271	data/print_char	𥊖
0	397	1274	464	1344	data/print_char	󱾸
0	397	1347	464	1418	data/print_char	󰥣
0	397	1421	464	1492	data/print_char	鯽
0	397	1495	464	1566	data/print_char	󰚮
0	397	1569	464	1640	data/print_char	甌
0	397	1643	464	1714	data/print_char	劗
0	473	239	540	310	data/print_char	臌
0	473	313	540	384	data/print_char	𠃅
