0	241	311	301	375	data/print_char	󱞸
0	241	377	301	441	data/print_char	庋
0	241	443	301	507	data/print_char	󰧋
0	241	509	301	573	data/print_char	塊
0	241	575	301	640	data/print_char	󰕈
0	241	642	301	706	data/print_char	楢
0	241	708	301	772	data/print_char	󰐕
0	241	774	301	838	data/print_char	󰕣
0	241	840	301	904	data/print_char	雌
0	241	906	301	970	data/print_char	搬
0	241	972	301	1036	data/print_char	喈
0	241	1038	301	1102	data/print_char	󰍿
0	241	1104	301	1168	data/print_char	𨮊
0	241	1170	301	1234	data/print_char	笨
0	241	1236	301	1300	data/print_char	伩
0	241	1302	301	1366	data/print_char	賦
0	241	1368	301	1432	data/print_char	晰
0	241	1434	301	1498	data/print_char	𢭵
0	241	1500	301	1564	data/print_char	𠠚
0	241	1566	301	1631	data/print_char	绗
0	305	311	365	374	data/print_char	盐
0	305	377	365	441	data/print_char	朽
0	305	444	365	508	data/print_char	佐
0	305	511	365	575	data/print_char	𫶧
0	305	578	365	642	data/print_char	杙
0	305	645	365	709	data/print_char	紉
0	305	712	365	777	data/print_char	𤬈
0	305	780	365	844	data/print_char	𩆪
0	305	847	365	911	data/print_char	琿
0	305	914	365	978	data/print_char	蒡
0	305	981	365	1045	data/print_char	覺
0	305	1048	365	1112	data/print_char	𩹰
0	305	1115	365	1179	data/print_char	浘
0	305	1182	365	1246	data/print_char	󰕬
0	305	1249	365	1313	data/print_char	苾
0	305	1316	365	1380	data/print_char	𠻵
0	305	1383	365	1447	data/print_char	碌
0	305	1450	365	1514	data/print_char	骒
0	305	1517	365	1578	data/print_char	㖏
0	305	1581	365	1644	data/print_char	𥺺
0	369	311	429	375	data/print_char	𪹘
0	369	378	432	443	data/print_char	候
0	369	446	429	509	data/print_char	喹
0	369	512	429	576	data/print_char	𣋰
0	369	579	429	642	data/print_char	宰
0	369	645	429	709	data/print_char	󱺻
0	369	712	429	776	data/print_char	虶
0	369	779	429	843	data/print_char	󱮒
0	369	846	429	910	data/print_char	梆
0	369	913	429	977	data/print_char	勾
0	369	980	429	1045	data/print_char	蘼
