0	235	305	295	369	data/print_char	蠹
0	235	372	295	436	data/print_char	㤝
0	235	439	295	504	data/print_char	卣
0	235	507	295	571	data/print_char	󰉱
0	235	574	295	638	data/print_char	撦
0	235	641	295	705	data/print_char	芠
0	235	708	295	772	data/print_char	𨛮
0	235	775	295	839	data/print_char	𨄷
0	235	842	295	906	data/print_char	𪴰
0	235	909	295	973	data/print_char	㡝
0	235	976	295	1040	data/print_char	󱝯
0	235	1043	295	1107	data/print_char	潓
0	235	1110	295	1175	data/print_char	𤞽
0	235	1178	295	1241	data/print_char	藺
0	235	1244	295	1308	data/print_char	𤬀
0	235	1311	295	1376	data/print_char	芰
0	235	1379	295	1443	data/print_char	遝
0	235	1446	295	1510	data/print_char	𥰣
0	235	1513	295	1576	data/print_char	忄
0	235	1579	295	1643	data/print_char	𡂆
0	314	305	374	366	data/print_char	氊
0	314	369	374	433	data/print_char	荂
0	314	436	374	500	data/print_char	𩘪
0	314	503	374	567	data/print_char	鬽
0	314	570	374	631	data/print_char	絕
0	314	634	374	698	data/print_char	賭
0	314	701	374	765	data/print_char	𢄃
0	314	768	374	832	data/print_char	鏵
0	314	835	374	899	data/print_char	驗
0	314	902	374	966	data/print_char	熺
0	314	969	374	1034	data/print_char	󱦺
0	314	1037	374	1101	data/print_char	𢘚
0	314	1104	374	1168	data/print_char	佬
0	314	1171	374	1235	data/print_char	𦮎
0	314	1238	374	1302	data/print_char	闭
0	314	1305	374	1369	data/print_char	𥈴
0	314	1372	374	1436	data/print_char	手
0	314	1439	374	1503	data/print_char	𬁫
0	314	1506	374	1567	data/print_char	󰡧
0	314	1570	374	1634	data/print_char	𢀖
0	393	305	453	369	data/print_char	󱼖
0	393	373	453	438	data/print_char	稠
0	393	442	453	507	data/print_char	𦓜
0	393	511	453	574	data/print_char	蕊
0	393	578	453	642	data/print_char	玺
0	393	646	453	707	data/print_char	𥅃
0	393	711	453	774	data/print_char	跐
0	393	778	453	842	data/print_char	𪀚
0	393	846	453	910	data/print_char	斲
0	393	914	453	978	data/print_char	󱰾
0	393	982	453	1046	data/print_char	𫡝
0	393	1050	453	1114	data/print_char	笑
0	393	1118	453	1182	data/print_char	𢟑
0	393	1186	453	1250	data/print_char	奠
0	393	1254	453	1315	data/print_char	𣊾
0	393	1319	453	1383	data/print_char	󱳘
0	393	1387	453	1448	data/print_char	⼭
0	393	1452	453	1515	data/print_char	󰡀
0	393	1519	453	1583	data/print_char	󰜄
0	393	1587	453	1651	data/print_char	愤
0	472	305	532	368	data/print_char	曙
0	472	371	532	435	data/print_char	𬐾
0	472	438	532	502	data/print_char	揑
0	472	505	532	565	data/print_char	䜹
0	472	568	532	632	data/print_char	𬄯
0	472	635	532	699	data/print_char	󰔋
0	472	702	532	766	data/print_char	硫
0	472	769	532	833	data/print_char	󰘝
0	472	836	532	900	data/print_char	𦺜
0	472	903	532	967	data/print_char	餄
0	472	970	532	1034	data/print_char	斜
0	472	1037	532	1101	data/print_char	󱲑
0	472	1104	532	1168	data/print_char	𠶤
0	472	1171	532	1235	data/print_char	胗
0	472	1238	532	1302	data/print_char	𖿰
0	472	1305	532	1369	data/print_char	檽
0	472	1372	532	1436	data/print_char	󱲔
0	472	1439	532	1503	data/print_char	骛
0	472	1506	532	1570	data/print_char	𪡫
0	472	1573	532	1637	data/print_char	䕡
0	551	305	611	369	data/print_char	𠵴
0	551	372	611	436	data/print_char	㨆
0	551	439	611	503	data/print_char	硫
0	551	506	611	570	data/print_char	谩
0	551	573	611	637	data/print_char	𤆸
0	551	640	611	704	data/print_char	靶
0	551	707	611	768	data/print_char	䧍
0	551	771	611	835	data/print_char	鯇
0	551	838	611	902	data/print_char	𥇷
0	551	905	611	969	data/print_char	󰳉
0	551	972	611	1036	data/print_char	戋
0	551	1039	611	1100	data/print_char	󰭣
0	551	1103	611	1167	data/print_char	恢
0	551	1170	611	1234	data/print_char	稨
0	551	1237	611	1302	data/print_char	󱭟
0	551	1305	611	1369	data/print_char	𡗉
0	551	1372	611	1432	data/print_char	𣇡
0	551	1435	611	1499	data/print_char	𨦁
0	551	1502	611	1566	data/print_char	𠲧
0	551	1569	611	1633	data/print_char	󰨾
0	630	305	690	369	data/print_char	󰆷
0	630	372	690	436	data/print_char	𠶑
0	630	439	690	503	data/print_char	𠾣
0	630	506	690	570	data/print_char	𫱞
0	630	573	690	637	data/print_char	𤄋
0	630	640	690	705	data/print_char	扯
0	630	708	690	769	data/print_char	鼉
0	630	772	690	836	data/print_char	翡
0	630	839	690	903	data/print_char	𢱙
0	630	906	690	970	data/print_char	󰣍
0	630	973	690	1037	data/print_char	屵
0	630	1040	690	1104	data/print_char	森
0	630	1107	690	1171	data/print_char	󰹅
0	630	1174	690	1239	data/print_char	𣻉
0	630	1242	690	1306	data/print_char	柀
0	630	1309	690	1372	data/print_char	芯
0	630	1375	690	1439	data/print_char	帚
0	630	1442	693	1508	data/print_char	𡝦
0	630	1511	690	1575	data/print_char	匦
0	630	1578	690	1642	data/print_char	槧
0	709	305	769	369	data/print_char	󰀘
0	709	372	769	436	data/print_char	㼳
