0	142	212	211	286	data/print_char	擅
0	142	289	211	363	data/print_char	娠
0	142	366	211	441	data/print_char	󰈭
0	142	444	211	519	data/print_char	孩
0	142	522	211	596	data/print_char	󰗜
0	142	599	211	673	data/print_char	饉
0	142	676	211	750	data/print_char	坐
0	142	753	211	827	data/print_char	𪟄
0	142	830	211	902	data/print_char	桌
0	142	905	211	979	data/print_char	瞐
0	142	982	211	1056	data/print_char	𥞁
0	142	1059	211	1133	data/print_char	𰛻
0	142	1136	211	1210	data/print_char	󰳄
0	142	1213	211	1288	data/print_char	䈊
0	142	1291	211	1365	data/print_char	鉀
0	142	1368	211	1442	data/print_char	洏
0	142	1445	211	1519	data/print_char	𦥔
0	142	1522	211	1594	data/print_char	𠥤
0	142	1597	211	1672	data/print_char	邾
0	142	1675	202	1743	data/print_char	轘
0	230	212	299	286	data/print_char	唠
0	230	289	299	363	data/print_char	󰟯
0	230	366	299	440	data/print_char	𠰙
0	230	443	299	517	data/print_char	𣘓
0	230	520	299	594	data/print_char	𠺮
0	230	597	299	671	data/print_char	𪅆
0	230	674	299	745	data/print_char	叇
0	230	748	299	820	data/print_char	𫠹
0	230	823	299	897	data/print_char	衫
0	230	900	299	974	data/print_char	蜒
0	230	977	299	1051	data/print_char	腫
0	230	1054	299	1128	data/print_char	吀
0	230	1131	299	1205	data/print_char	请
0	230	1208	299	1282	data/print_char	嫻
0	230	1285	299	1359	data/print_char	邏
0	230	1362	299	1436	data/print_char	𢯏
0	230	1439	299	1510	data/print_char	𫕲
0	230	1513	299	1585	data/print_char	󰃵
0	230	1588	299	1663	data/print_char	󱪢
0	230	1666	299	1738	data/print_char	󰦉
0	318	212	387	286	data/print_char	𥶀
0	318	288	387	363	data/print_char	蕦
0	318	365	387	440	data/print_char	䖍
0	318	442	387	516	data/print_char	𠱊
0	318	518	387	592	data/print_char	𨆃
0	318	594	387	668	data/print_char	享
0	318	670	387	744	data/print_char	淰
0	318	746	387	820	data/print_char	洘
0	318	822	387	896	data/print_char	󱩕
0	318	898	387	972	data/print_char	𫤡
0	318	974	387	1048	data/print_char	檸
0	318	1050	387	1124	data/print_char	㨋
0	318	1126	387	1200	data/print_char	󱳯
0	318	1202	387	1276	data/print_char	邮
0	318	1278	387	1352	data/print_char	𨺻
0	318	1354	387	1429	data/print_char	𨆂
0	318	1431	387	1505	data/print_char	󱚵
0	318	1507	387	1578	data/print_char	󰋁
0	318	1580	387	1654	data/print_char	𬭍
0	318	1656	387	1730	data/print_char	麁
0	406	212	475	286	data/print_char	旋
0	406	289	475	358	data/print_char	𡵆
0	406	361	475	435	data/print_char	󰞫
0	406	438	475	512	data/print_char	𧛆
0	406	515	475	577	data/print_char	𖿱
0	406	580	475	654	data/print_char	𭔰
0	406	657	475	731	data/print_char	𢩱
0	406	734	475	808	data/print_char	滁
0	406	811	475	885	data/print_char	㷔
0	406	888	475	960	data/print_char	缝
0	406	963	475	1035	data/print_char	苴
0	406	1038	475	1112	data/print_char	󱫢
0	406	1115	475	1189	data/print_char	瓒
0	406	1192	475	1266	data/print_char	癱
0	406	1269	475	1343	data/print_char	倗
0	406	1346	475	1420	data/print_char	暖
0	406	1423	475	1497	data/print_char	䁢
0	406	1500	475	1574	data/print_char	󲀵
0	406	1577	475	1651	data/print_char	󰊰
0	406	1654	475	1728	data/print_char	牾
0	494	212	563	286	data/print_char	侣
0	494	289	563	361	data/print_char	𡍝
0	494	364	563	438	data/print_char	係
0	494	441	563	516	data/print_char	窅
0	494	519	563	593	data/print_char	𥾵
0	494	596	563	670	data/print_char	𡷖
0	494	673	563	747	data/print_char	寮
0	494	750	563	824	data/print_char	殑
0	494	827	563	901	data/print_char	𢒞
0	494	904	563	978	data/print_char	绁
0	494	981	563	1055	data/print_char	陝
0	494	1058	563	1132	data/print_char	劵
0	494	1135	563	1206	data/print_char	慤
0	494	1209	563	1283	data/print_char	𢆭
0	494	1286	563	1357	data/print_char	瑄
0	494	1360	563	1434	data/print_char	瞋
0	494	1437	563	1509	data/print_char	亅
0	494	1512	563	1586	data/print_char	𪟸
0	494	1589	563	1663	data/print_char	󰆩
0	494	1666	563	1737	data/print_char	态
0	582	212	651	286	data/print_char	齡
0	582	289	651	363	data/print_char	󰟕
0	582	366	651	440	data/print_char	嚷
0	582	443	651	517	data/print_char	𫶸
0	582	520	651	592	data/print_char	繐
0	582	595	651	669	data/print_char	碟
0	582	672	651	746	data/print_char	潄
0	582	749	651	823	data/print_char	潵
0	582	826	651	897	data/print_char	蛭
0	582	900	651	974	data/print_char	𧹱
0	582	977	651	1051	data/print_char	𡋱
0	582	1054	651	1128	data/print_char	󲀗
0	582	1131	651	1205	data/print_char	󱷖
0	582	1208	651	1282	data/print_char	飃
0	582	1285	651	1359	data/print_char	襠
0	582	1362	651	1436	data/print_char	󰖕
0	582	1439	651	1513	data/print_char	磔
0	582	1516	651	1590	data/print_char	化
0	582	1593	651	1665	data/print_char	毉
0	582	1668	651	1742	data/print_char	𫬭
0	670	212	742	288	data/print_char	𩟼
0	670	290	739	364	data/print_char	蠲
0	670	366	739	440	data/print_char	資
0	670	442	739	516	data/print_char	归
0	670	518	739	593	data/print_char	𥆃
0	670	595	739	669	data/print_char	󲀳
0	670	671	739	746	data/print_char	苳
0	670	748	739	823	data/print_char	该
0	670	825	739	899	data/print_char	钲
0	670	901	739	975	data/print_char	桠
0	670	977	739	1051	data/print_char	󱓓
