0	404	474	439	512	data/print_char	摻
0	404	525	439	562	data/print_char	󰓶
0	404	575	439	612	data/print_char	莾
0	404	625	439	662	data/print_char	癔
0	404	675	439	712	data/print_char	󰡚
0	404	725	439	761	data/print_char	𬩌
0	404	774	439	811	data/print_char	𬬻
0	404	824	439	861	data/print_char	郤
0	404	874	439	911	data/print_char	门
0	404	924	439	961	data/print_char	镅
0	404	974	439	1011	data/print_char	󱀵
0	404	1024	439	1062	data/print_char	莎
0	404	1075	439	1112	data/print_char	⾣
0	404	1125	439	1162	data/print_char	𡾅
0	404	1175	439	1212	data/print_char	𡔍
0	404	1225	439	1262	data/print_char	𥾿
0	404	1275	439	1312	data/print_char	教
0	404	1325	439	1362	data/print_char	󱲲
0	404	1375	439	1413	data/print_char	茂
0	404	1426	439	1462	data/print_char	󱩘
0	441	474	476	511	data/print_char	𠷥
0	441	524	476	561	data/print_char	󱱳
0	441	574	476	611	data/print_char	勳
0	441	624	476	661	data/print_char	󰑐
0	441	674	476	711	data/print_char	󰝉
0	441	724	476	761	data/print_char	⾔
0	441	774	476	811	data/print_char	礩
0	441	824	476	861	data/print_char	饈
0	441	874	476	911	data/print_char	𭫊
0	441	924	476	961	data/print_char	󱾉
0	441	974	476	1011	data/print_char	艻
0	441	1024	476	1061	data/print_char	祉
0	441	1074	476	1111	data/print_char	𭼒
0	441	1124	476	1161	data/print_char	诵
0	441	1174	476	1211	data/print_char	缓
0	441	1224	476	1262	data/print_char	𢱏
0	441	1275	476	1312	data/print_char	駢
0	441	1325	476	1363	data/print_char	󱧡
0	441	1376	476	1413	data/print_char	󰘢
0	441	1426	476	1463	data/print_char	曙
0	478	474	513	511	data/print_char	𤹼
0	478	524	513	561	data/print_char	𩆾
0	478	574	513	611	data/print_char	樓
0	478	624	513	661	data/print_char	窵
0	478	674	513	711	data/print_char	󱶩
0	478	724	513	761	data/print_char	臊
0	478	774	513	812	data/print_char	𫓆
0	478	825	513	862	data/print_char	聑
0	478	875	513	912	data/print_char	衩
0	478	925	513	962	data/print_char	䁳
0	478	975	516	1014	data/print_char	󱢹
0	478	1027	513	1063	data/print_char	𬨱
0	478	1076	513	1113	data/print_char	𢱚
0	478	1126	513	1161	data/print_char	䣋
0	478	1174	513	1211	data/print_char	󰠝
0	478	1224	513	1261	data/print_char	栓
0	478	1274	513	1311	data/print_char	嗊
0	478	1324	513	1361	data/print_char	娬
0	478	1374	513	1411	data/print_char	󱘾
0	478	1424	513	1461	data/print_char	𣰏
0	515	474	550	512	data/print_char	精
0	515	525	550	561	data/print_char	𣉎
0	515	574	550	611	data/print_char	謇
0	515	624	550	661	data/print_char	獃
0	515	674	550	711	data/print_char	歰
0	515	724	550	761	data/print_char	𠑉
0	515	774	550	811	data/print_char	珣
0	515	824	550	861	data/print_char	󱠏
0	515	874	550	912	data/print_char	𪸸
0	515	925	550	962	data/print_char	𣈝
0	515	975	550	1012	data/print_char	𪟒
0	515	1025	550	1061	data/print_char	𠲣
0	515	1074	550	1111	data/print_char	𥹞
0	515	1124	550	1161	data/print_char	󰉓
0	515	1174	550	1211	data/print_char	𫠥
0	515	1224	550	1261	data/print_char	󰁎
0	515	1274	550	1311	data/print_char	仡
0	515	1324	550	1361	data/print_char	󰎱
0	515	1374	550	1411	data/print_char	廻
0	515	1424	550	1461	data/print_char	囿
0	552	474	587	511	data/print_char	𨀋
0	552	524	587	559	data/print_char	也
0	552	572	587	610	data/print_char	󱩵
0	552	623	587	660	data/print_char	姬
0	552	673	587	710	data/print_char	楔
0	552	723	587	760	data/print_char	價
0	552	773	587	810	data/print_char	殤
0	552	823	587	860	data/print_char	𦝑
0	552	873	587	910	data/print_char	䏳
0	552	923	587	960	data/print_char	󰨆
0	552	973	587	1010	data/print_char	夢
0	552	1023	587	1060	data/print_char	忪
0	552	1073	587	1110	data/print_char	㢤
0	552	1123	587	1159	data/print_char	󱧠
0	552	1172	587	1209	data/print_char	鬁
0	552	1222	587	1260	data/print_char	錸
0	552	1273	587	1310	data/print_char	󱬋
0	552	1323	587	1360	data/print_char	稊
0	552	1373	587	1410	data/print_char	指
0	552	1423	587	1460	data/print_char	󱅥
0	589	474	624	511	data/print_char	鯁
0	589	524	624	560	data/print_char	󱳼
0	589	573	624	610	data/print_char	𧊐
0	589	623	624	660	data/print_char	嵩
0	589	673	624	710	data/print_char	𠡧
0	589	723	624	760	data/print_char	梞
0	589	773	624	810	data/print_char	󰛾
0	589	823	624	860	data/print_char	󰮽
0	589	873	624	910	data/print_char	𧥔
0	589	923	624	960	data/print_char	践
0	589	973	624	1010	data/print_char	埔
0	589	1023	624	1060	data/print_char	󱦐
0	589	1073	624	1110	data/print_char	楽
0	589	1123	624	1160	data/print_char	彷
0	589	1173	624	1210	data/print_char	櫻
