0	261	331	319	384	data/print_char	𦥯
0	261	387	319	449	data/print_char	󱰦
0	261	452	319	514	data/print_char	𠲜
0	261	517	319	578	data/print_char	𬐌
0	261	581	319	643	data/print_char	𡔔
0	261	646	319	708	data/print_char	䚟
0	261	711	319	772	data/print_char	犮
0	261	775	319	838	data/print_char	小
0	261	841	319	904	data/print_char	滶
0	261	907	319	969	data/print_char	髴
0	261	972	319	1034	data/print_char	𡌩
0	261	1037	319	1099	data/print_char	圄
0	261	1102	319	1164	data/print_char	𠠚
0	261	1167	319	1229	data/print_char	𣾴
0	261	1232	319	1294	data/print_char	𥯤
0	261	1297	319	1358	data/print_char	󰗏
0	261	1361	319	1423	data/print_char	䲁
0	261	1426	319	1488	data/print_char	󱆋
0	261	1491	319	1553	data/print_char	𬮎
0	261	1556	319	1618	data/print_char	𤊃
0	322	331	380	393	data/print_char	󱙎
0	322	396	380	458	data/print_char	酊
0	322	461	380	523	data/print_char	𫕸
0	322	526	380	588	data/print_char	麀
0	322	591	380	653	data/print_char	燅
0	322	656	380	718	data/print_char	踒
0	322	721	380	783	data/print_char	份
0	322	786	380	848	data/print_char	𦁣
0	322	851	380	913	data/print_char	𬦨
0	322	916	380	976	data/print_char	󰨎
0	322	979	380	1041	data/print_char	豸
0	322	1044	380	1106	data/print_char	󰋨
0	322	1109	380	1171	data/print_char	𰴂
0	322	1174	380	1236	data/print_char	律
0	322	1239	380	1301	data/print_char	涕
0	322	1304	380	1366	data/print_char	熅
0	322	1369	380	1431	data/print_char	𢣄
0	322	1434	380	1495	data/print_char	𫡂
0	322	1498	380	1560	data/print_char	針
0	322	1563	380	1621	data/print_char	󰅨
0	383	331	441	394	data/print_char	𬎵
0	383	396	441	458	data/print_char	󱸖
0	383	460	441	522	data/print_char	蜯
0	383	524	444	587	data/print_char	𤮾
0	383	589	441	651	data/print_char	󱨊
0	383	653	441	715	data/print_char	沏
0	383	717	441	779	data/print_char	𨄊
0	383	781	441	843	data/print_char	𭔰
0	383	845	441	907	data/print_char	優
0	383	909	441	971	data/print_char	𬏱
0	383	973	441	1035	data/print_char	󱠙
0	383	1037	441	1099	data/print_char	误
0	383	1101	441	1163	data/print_char	樘
0	383	1165	441	1227	data/print_char	朁
0	383	1229	441	1291	data/print_char	橽
0	383	1293	441	1356	data/print_char	縝
0	383	1358	441	1418	data/print_char	󱾦
0	383	1420	441	1482	data/print_char	𩺥
0	383	1484	441	1545	data/print_char	󰲧
0	383	1547	441	1609	data/print_char	𣍂
0	444	331	502	393	data/print_char	逻
0	444	396	502	457	data/print_char	󰁷
0	444	460	502	522	data/print_char	烘
0	444	525	502	586	data/print_char	󰑍
0	444	589	502	651	data/print_char	㘾
0	444	654	502	716	data/print_char	涇
0	444	719	502	781	data/print_char	枇
0	444	784	502	846	data/print_char	𫹄
0	444	849	502	911	data/print_char	𤙩
0	444	914	502	976	data/print_char	澾
0	444	979	502	1041	data/print_char	䮴
0	444	1044	502	1106	data/print_char	𨆠
0	444	1109	502	1171	data/print_char	沂
0	444	1174	502	1236	data/print_char	配
0	444	1239	502	1301	data/print_char	𨡊
0	444	1304	502	1366	data/print_char	𠍓
0	444	1369	502	1431	data/print_char	𦙀
0	444	1434	502	1496	data/print_char	󰊮
0	444	1499	502	1561	data/print_char	󱦈
0	444	1564	502	1625	data/print_char	󱟰
0	505	331	563	393	data/print_char	鏢
0	505	395	563	457	data/print_char	赂
0	505	459	566	522	data/print_char	蔛
0	505	524	563	586	data/print_char	囘
0	505	588	563	650	data/print_char	𦡦
0	505	652	563	713	data/print_char	鰏
0	505	715	563	777	data/print_char	楹
0	505	779	563	841	data/print_char	懍
0	505	843	563	905	data/print_char	槜
0	505	907	563	970	data/print_char	𢭬
0	505	972	563	1034	data/print_char	󱿺
0	505	1036	563	1098	data/print_char	󱻺
0	505	1100	563	1162	data/print_char	卧
0	505	1164	563	1226	data/print_char	碾
0	505	1228	563	1290	data/print_char	㕽
0	505	1292	563	1354	data/print_char	挺
0	505	1356	563	1418	data/print_char	煚
0	505	1420	563	1482	data/print_char	𭉴
0	505	1484	563	1546	data/print_char	𡃔
0	505	1548	563	1609	data/print_char	󱷱
0	566	331	624	392	data/print_char	𠙅
0	566	395	624	456	data/print_char	󰮜
0	566	459	624	521	data/print_char	󰦵
0	566	524	624	586	data/print_char	󰄕
0	566	589	624	650	data/print_char	盅
0	566	653	624	715	data/print_char	𣬚
0	566	718	624	778	data/print_char	𠻉
0	566	781	624	843	data/print_char	𪞍
0	566	846	624	908	data/print_char	焩
0	566	911	624	973	data/print_char	󰣲
0	566	976	624	1038	data/print_char	󰦗
0	566	1041	624	1104	data/print_char	菠
0	566	1107	624	1169	data/print_char	苽
0	566	1172	624	1235	data/print_char	𨃈
0	566	1238	624	1300	data/print_char	󱥟
0	566	1303	624	1365	data/print_char	󱞮
0	566	1368	624	1430	data/print_char	積
0	566	1433	624	1494	data/print_char	鮊
0	566	1497	624	1559	data/print_char	猕
0	566	1562	624	1624	data/print_char	𣫷
0	627	331	685	394	data/print_char	孰
0	627	396	685	458	data/print_char	󱸤
0	627	460	685	523	data/print_char	敷
0	627	525	685	587	data/print_char	𠾔
0	627	589	685	651	data/print_char	锫
0	627	653	685	715	data/print_char	𥲭
0	627	717	685	780	data/print_char	虆
0	627	782	685	844	data/print_char	禺
0	627	846	685	908	data/print_char	𧘸
0	627	910	685	972	data/print_char	陂
0	627	974	685	1036	data/print_char	𬏠
0	627	1038	685	1100	data/print_char	鈫
0	627	1102	685	1162	data/print_char	怠
0	627	1164	685	1224	data/print_char	您
0	627	1226	685	1288	data/print_char	檮
0	627	1290	685	1352	data/print_char	𨢻
0	627	1354	685	1416	data/print_char	𦛉
0	627	1418	685	1480	data/print_char	茗
0	627	1482	685	1544	data/print_char	鮥
0	627	1546	685	1608	data/print_char	泌
0	688	331	746	393	data/print_char	囵
0	688	396	746	458	data/print_char	纣
0	688	461	746	521	data/print_char	葸
0	688	524	746	586	data/print_char	埕
0	688	589	746	651	data/print_char	𣕞
0	688	654	746	716	data/print_char	芍
0	688	719	746	780	data/print_char	󰮒
0	688	783	746	843	data/print_char	󱝊
0	688	846	746	908	data/print_char	楞
0	688	911	746	973	data/print_char	肺
0	688	976	746	1038	data/print_char	𠅃
0	688	1041	746	1103	data/print_char	𢫅
0	688	1106	746	1167	data/print_char	󰩟
0	688	1170	746	1232	data/print_char	啢
0	688	1235	746	1297	data/print_char	𪫵
0	688	1300	746	1362	data/print_char	猥
0	688	1365	746	1427	data/print_char	蝐
0	688	1430	746	1492	data/print_char	𥻺
0	688	1495	746	1557	data/print_char	距
0	688	1560	746	1622	data/print_char	跛
0	749	331	807	393	data/print_char	󰐡
0	749	396	807	458	data/print_char	𡼸
0	749	461	807	522	data/print_char	𨻫
0	749	525	807	588	data/print_char	鍵
0	749	591	807	651	data/print_char	蟺
0	749	654	807	716	data/print_char	嚯
0	749	719	807	781	data/print_char	脚
0	749	784	807	846	data/print_char	𪳌
0	749	849	807	910	data/print_char	𥉵
0	749	913	807	976	data/print_char	聯
0	749	979	807	1041	data/print_char	󰒀
0	749	1044	807	1106	data/print_char	乃
0	749	1109	807	1170	data/print_char	𩠓
0	749	1173	807	1233	data/print_char	上
0	749	1236	807	1298	data/print_char	馒
0	749	1301	807	1362	data/print_char	喧
0	749	1365	807	1427	data/print_char	𦰣
0	749	1430	807	1492	data/print_char	𪱆
0	749	1495	807	1558	data/print_char	𠴥
0	749	1561	807	1622	data/print_char	󰀍
0	810	331	868	393	data/print_char	鋸
0	810	396	868	458	data/print_char	󱮌
0	810	461	868	523	data/print_char	󰒽
0	810	526	868	588	data/print_char	𢌊
0	810	591	868	653	data/print_char	𨉟
0	810	656	868	718	data/print_char	𢶒
0	810	721	868	782	data/print_char	逐
0	810	785	868	847	data/print_char	驿
0	810	850	868	911	data/print_char	𦷮
0	810	914	868	977	data/print_char	蕈
0	810	980	871	1043	data/print_char	󰢌
0	810	1046	868	1108	data/print_char	嗆
0	810	1111	868	1173	data/print_char	𢛍
0	810	1176	868	1237	data/print_char	艟
0	810	1240	868	1302	data/print_char	󰒚
0	810	1305	868	1365	data/print_char	喤
0	810	1368	871	1433	data/print_char	󱨐
0	810	1436	868	1498	data/print_char	枒
0	810	1501	868	1562	data/print_char	尽
0	810	1565	868	1626	data/print_char	螈
0	871	331	929	393	data/print_char	󱗙
0	871	395	929	458	data/print_char	󰋲
0	871	460	929	523	data/print_char	萝
0	871	525	929	587	data/print_char	䏓
0	871	589	929	651	data/print_char	捹
0	871	653	929	715	data/print_char	𥏍
0	871	717	929	779	data/print_char	䕣
0	871	781	929	843	data/print_char	独
0	871	845	929	907	data/print_char	𭰺
0	871	909	929	970	data/print_char	𥻼
0	871	972	929	1033	data/print_char	璺
0	871	1035	929	1097	data/print_char	𢵹
0	871	1099	929	1161	data/print_char	𨏄
0	871	1163	929	1225	data/print_char	󲁰
0	871	1227	929	1288	data/print_char	跬
0	871	1290	929	1352	data/print_char	贩
0	871	1354	929	1416	data/print_char	𥓅
0	871	1418	929	1480	data/print_char	󰑈
0	871	1482	929	1544	data/print_char	嘀
0	871	1546	929	1608	data/print_char	誓
0	932	331	990	391	data/print_char	鋻
0	932	394	990	454	data/print_char	之
0	932	457	990	518	data/print_char	󱼡
0	932	521	990	583	data/print_char	爁
0	932	586	990	648	data/print_char	嶰
0	932	651	990	713	data/print_char	𥽄
0	932	716	983	774	data/print_char	󰩾
0	932	777	990	839	data/print_char	𧩙
0	932	842	990	904	data/print_char	𠲓
0	932	907	990	970	data/print_char	𦛱
0	932	973	990	1033	data/print_char	噠
0	932	1036	990	1098	data/print_char	簾
0	932	1101	990	1163	data/print_char	󰗪
0	932	1166	990	1229	data/print_char	𥓶
0	932	1232	990	1294	data/print_char	惮
0	932	1297	990	1359	data/print_char	梾
0	932	1362	990	1424	data/print_char	莢
0	932	1427	990	1487	data/print_char	𠂒
0	932	1490	990	1552	data/print_char	毖
0	932	1555	990	1616	data/print_char	鞘
