0	368	438	398	472	data/print_char	𫣂
0	368	489	403	526	data/print_char	󱫌
0	368	543	403	580	data/print_char	󱡒
0	368	597	403	632	data/print_char	盎
0	368	649	403	685	data/print_char	縣
0	368	702	403	738	data/print_char	𠿈
0	368	755	403	792	data/print_char	丁
0	368	809	403	846	data/print_char	桢
0	368	863	403	900	data/print_char	󱹓
0	368	917	403	954	data/print_char	钝
0	368	971	403	1008	data/print_char	󱭬
0	368	1025	403	1063	data/print_char	𬅽
0	368	1080	403	1117	data/print_char	𠱍
0	368	1134	403	1171	data/print_char	󰒓
0	368	1188	403	1225	data/print_char	菶
0	368	1242	403	1278	data/print_char	𬚶
0	368	1295	403	1332	data/print_char	怙
0	368	1349	403	1386	data/print_char	󱙴
0	368	1403	403	1440	data/print_char	羙
0	368	1457	403	1494	data/print_char	𠠵
0	398	438	433	475	data/print_char	󱽆
0	398	492	433	529	data/print_char	󰢭
0	398	546	433	582	data/print_char	屮
0	398	599	433	636	data/print_char	󱦘
0	398	653	433	690	data/print_char	󱡇
0	398	707	433	744	data/print_char	灲
0	398	761	433	798	data/print_char	󱘣
0	398	815	433	852	data/print_char	蹢
0	398	869	433	907	data/print_char	󱩵
0	398	924	433	961	data/print_char	臼
0	398	978	433	1015	data/print_char	俉
0	398	1032	433	1069	data/print_char	󰟞
0	398	1086	433	1123	data/print_char	桩
0	398	1140	433	1177	data/print_char	隋
0	398	1194	433	1231	data/print_char	嘱
0	398	1248	433	1285	data/print_char	颔
0	398	1302	433	1339	data/print_char	󰰿
0	398	1356	433	1393	data/print_char	𦂼
0	398	1410	433	1447	data/print_char	𢃛
0	398	1464	433	1501	data/print_char	𬛒
0	433	438	468	475	data/print_char	耘
0	433	492	468	529	data/print_char	𡹟
0	433	546	468	584	data/print_char	𢢬
0	433	601	468	638	data/print_char	𢬽
0	433	655	468	692	data/print_char	𥰄
0	433	709	468	746	data/print_char	巔
0	433	763	468	800	data/print_char	𤡱
0	433	817	468	852	data/print_char	𢝳
0	433	869	468	906	data/print_char	割
