0	413	483	444	516	data/print_char	鄉
0	413	532	444	564	data/print_char	󰛍
0	413	580	444	613	data/print_char	𨁒
0	413	629	444	662	data/print_char	茈
0	413	678	444	711	data/print_char	睟
0	413	727	444	760	data/print_char	󰅭
0	413	776	444	809	data/print_char	桄
0	413	825	444	858	data/print_char	󰤱
0	413	874	444	907	data/print_char	𦰢
0	413	923	444	956	data/print_char	鯕
0	413	972	444	1005	data/print_char	偎
0	413	1021	444	1054	data/print_char	󰞬
0	413	1070	444	1103	data/print_char	𬛉
0	413	1119	444	1152	data/print_char	玥
0	413	1168	444	1201	data/print_char	󰙈
0	413	1217	444	1250	data/print_char	𤌄
0	413	1266	444	1299	data/print_char	侣
0	413	1315	444	1348	data/print_char	凔
0	413	1364	444	1397	data/print_char	𫝼
0	413	1413	444	1446	data/print_char	書
0	446	483	477	516	data/print_char	𠼼
0	446	532	477	565	data/print_char	󰕣
0	446	581	477	614	data/print_char	斲
0	446	630	477	663	data/print_char	󱷹
0	446	679	477	711	data/print_char	⾖
0	446	727	477	759	data/print_char	󱡕
0	446	775	477	807	data/print_char	蕽
0	446	823	477	856	data/print_char	𩶄
0	446	872	478	905	data/print_char	覦
0	446	921	477	953	data/print_char	縕
0	446	969	477	1002	data/print_char	󰩀
0	446	1018	477	1051	data/print_char	踝
0	446	1067	477	1100	data/print_char	内
0	446	1116	477	1149	data/print_char	𦹳
0	446	1165	477	1198	data/print_char	連
0	446	1214	477	1247	data/print_char	駽
0	446	1263	477	1296	data/print_char	󰡋
0	446	1312	477	1345	data/print_char	󰀞
0	446	1361	477	1394	data/print_char	𫠼
0	446	1410	477	1443	data/print_char	󱰽
0	479	483	510	516	data/print_char	蝟
0	479	532	510	565	data/print_char	𬦄
0	479	581	510	614	data/print_char	𭁈
0	479	630	510	663	data/print_char	钟
0	479	679	510	712	data/print_char	𨻬
0	479	728	510	761	data/print_char	󰜣
0	479	777	510	810	data/print_char	󲀨
0	479	826	510	859	data/print_char	夃
0	479	875	510	905	data/print_char	匸
0	479	921	510	954	data/print_char	詰
0	479	970	510	1003	data/print_char	󲂒
0	479	1019	510	1052	data/print_char	悯
0	479	1068	510	1101	data/print_char	𦀗
0	479	1117	510	1150	data/print_char	𦡂
0	479	1166	510	1199	data/print_char	䬲
0	479	1215	510	1247	data/print_char	𥘷
0	479	1263	510	1296	data/print_char	𪨚
0	479	1312	510	1344	data/print_char	廒
0	479	1360	510	1393	data/print_char	鎯
0	479	1409	510	1442	data/print_char	埭
0	512	483	543	516	data/print_char	𣲩
0	512	532	544	565	data/print_char	󱮺
0	512	581	545	614	data/print_char	󰥯
0	512	630	543	663	data/print_char	𬑅
0	512	679	543	712	data/print_char	国
0	512	728	543	761	data/print_char	𤘋
0	512	777	543	810	data/print_char	󰳧
0	512	826	543	859	data/print_char	厠
0	512	875	543	908	data/print_char	帑
0	512	924	543	957	data/print_char	𫵧
0	512	973	543	1006	data/print_char	蟣
0	512	1022	543	1055	data/print_char	𢴣
0	512	1071	543	1104	data/print_char	󰄈
0	512	1120	543	1153	data/print_char	𥭎
0	512	1169	543	1202	data/print_char	𠿒
0	512	1218	543	1250	data/print_char	𠽌
0	512	1266	543	1299	data/print_char	僩
0	512	1315	543	1347	data/print_char	韮
0	512	1363	543	1396	data/print_char	𤷢
0	512	1412	543	1444	data/print_char	𥼕
0	545	483	576	515	data/print_char	鳬
0	545	531	576	564	data/print_char	𣎃
0	545	580	576	613	data/print_char	󲀆
0	545	629	576	662	data/print_char	燹
0	545	678	576	711	data/print_char	󰄀
0	545	727	576	759	data/print_char	𪾋
0	545	775	577	808	data/print_char	𨊌
0	545	824	576	857	data/print_char	󰖁
0	545	873	576	906	data/print_char	鳷
0	545	922	576	955	data/print_char	力
0	545	971	576	1003	data/print_char	𫏽
0	545	1019	576	1052	data/print_char	𦴤
0	545	1068	576	1101	data/print_char	𦓇
0	545	1117	576	1150	data/print_char	哎
0	545	1166	576	1199	data/print_char	󰑳
0	545	1215	576	1247	data/print_char	珵
0	545	1263	576	1296	data/print_char	𠓹
0	545	1312	576	1345	data/print_char	𠚣
0	545	1361	576	1394	data/print_char	𬲑
0	545	1410	576	1442	data/print_char	雴
0	578	483	609	516	data/print_char	𦝅
0	578	532	609	565	data/print_char	閵
0	578	581	609	614	data/print_char	庀
0	578	630	609	663	data/print_char	󱤘
0	578	679	609	712	data/print_char	生
0	578	728	609	761	data/print_char	𢗉
0	578	777	609	810	data/print_char	鯔
0	578	826	609	859	data/print_char	𦀖
0	578	875	609	908	data/print_char	𣸣
0	578	924	609	956	data/print_char	󰁓
0	578	972	609	1005	data/print_char	剂
0	578	1021	609	1054	data/print_char	󰉾
0	578	1070	609	1103	data/print_char	𨲷
0	578	1119	609	1152	data/print_char	衕
0	578	1168	609	1200	data/print_char	纽
0	578	1216	609	1249	data/print_char	𫼬
0	578	1265	609	1298	data/print_char	劕
0	578	1314	609	1346	data/print_char	󰃂
0	578	1362	609	1395	data/print_char	𠵨
0	578	1411	609	1443	data/print_char	𨗊
0	611	483	642	516	data/print_char	㖒
0	611	533	642	566	data/print_char	󱝾
0	611	583	642	616	data/print_char	󱚫
0	611	633	642	666	data/print_char	󰈀
0	611	683	642	715	data/print_char	𨔿
0	611	732	642	765	data/print_char	󱿩
0	611	782	642	815	data/print_char	赪
0	611	832	642	865	data/print_char	侞
0	611	882	642	915	data/print_char	𣹔
0	611	932	642	965	data/print_char	锯
0	611	982	642	1015	data/print_char	𨃵
0	611	1032	642	1065	data/print_char	燈
0	611	1082	642	1115	data/print_char	幚
0	611	1132	642	1164	data/print_char	驪
0	611	1181	642	1214	data/print_char	𨷶
0	611	1231	642	1264	data/print_char	𣋃
0	611	1281	642	1313	data/print_char	𬚺
0	611	1330	642	1363	data/print_char	𫤎
0	611	1380	638	1410	data/print_char	𫰄
0	611	1427	642	1460	data/print_char	󱵵
0	644	483	675	516	data/print_char	󰏑
0	644	532	675	565	data/print_char	𥅘
0	644	581	675	614	data/print_char	󱓂
0	644	630	675	663	data/print_char	󱟠
0	644	679	675	712	data/print_char	玃
0	644	728	675	761	data/print_char	钛
0	644	777	675	810	data/print_char	籔
0	644	826	675	859	data/print_char	𡀨
0	644	875	675	908	data/print_char	焏
0	644	924	675	957	data/print_char	摷
0	644	973	675	1006	data/print_char	𢴝
0	644	1022	675	1054	data/print_char	𧏱
0	644	1070	675	1103	data/print_char	󱿳
0	644	1119	675	1151	data/print_char	鋨
0	644	1167	675	1200	data/print_char	󰹞
0	644	1216	675	1249	data/print_char	檍
0	644	1265	675	1298	data/print_char	󱨖
0	644	1314	675	1347	data/print_char	𩽾
0	644	1363	675	1395	data/print_char	邋
0	644	1411	675	1444	data/print_char	𡗅
0	677	483	708	516	data/print_char	𣆯
0	677	532	708	565	data/print_char	𢀛
0	677	581	708	614	data/print_char	鑞
0	677	630	708	663	data/print_char	𪇫
0	677	679	708	712	data/print_char	󰃘
0	677	728	708	761	data/print_char	鯫
0	677	777	708	810	data/print_char	󰍝
0	677	826	708	859	data/print_char	𫴳
0	677	875	708	908	data/print_char	𬊐
0	677	924	708	956	data/print_char	⾚
0	677	972	708	1004	data/print_char	𨓐
0	677	1020	708	1053	data/print_char	蔩
0	677	1069	708	1102	data/print_char	󰏼
0	677	1118	708	1151	data/print_char	𪨆
0	677	1167	708	1200	data/print_char	󰳃
0	677	1216	708	1249	data/print_char	󰊹
0	677	1265	708	1298	data/print_char	賑
0	677	1314	708	1347	data/print_char	瀛
0	677	1363	704	1394	data/print_char	𠤷
0	677	1410	708	1443	data/print_char	鎦
0	710	483	741	516	data/print_char	螯
0	710	533	741	566	data/print_char	胾
0	710	583	741	616	data/print_char	𫄼
0	710	633	741	666	data/print_char	𬞰
0	710	683	741	716	data/print_char	󱭔
0	710	733	741	766	data/print_char	鶣
0	710	783	741	816	data/print_char	隆
0	710	833	741	866	data/print_char	󰞷
0	710	883	741	916	data/print_char	𫵭
0	710	933	741	966	data/print_char	哢
0	710	983	741	1016	data/print_char	妙
0	710	1033	741	1066	data/print_char	󱰮
0	710	1083	741	1115	data/print_char	芳
0	710	1132	741	1165	data/print_char	苡
0	710	1182	741	1215	data/print_char	秖
0	710	1232	741	1265	data/print_char	󲁝
0	710	1282	741	1315	data/print_char	詈
0	710	1332	741	1365	data/print_char	𭡭
0	710	1382	741	1410	data/print_char	󰛔
0	710	1427	741	1460	data/print_char	𪚚
0	743	483	774	516	data/print_char	疥
0	743	532	774	565	data/print_char	鰆
0	743	581	774	614	data/print_char	󰝈
0	743	630	774	662	data/print_char	戀
0	743	678	774	711	data/print_char	椹
0	743	727	774	760	data/print_char	槎
0	743	776	774	809	data/print_char	揗
0	743	825	774	858	data/print_char	唃
0	743	874	774	907	data/print_char	󱬕
0	743	923	774	955	data/print_char	𬠥
0	743	971	774	1004	data/print_char	󰁘
0	743	1020	774	1053	data/print_char	󰧏
0	743	1069	774	1102	data/print_char	𫣸
0	743	1118	774	1151	data/print_char	憶
0	743	1167	774	1200	data/print_char	󰒠
0	743	1216	774	1248	data/print_char	赱
0	743	1264	774	1297	data/print_char	顏
0	743	1313	774	1346	data/print_char	鐡
0	743	1362	774	1395	data/print_char	薈
0	743	1411	774	1444	data/print_char	𣫠
0	776	483	807	516	data/print_char	璟
0	776	532	807	565	data/print_char	敗
0	776	581	807	614	data/print_char	𤮑
0	776	630	808	663	data/print_char	鏈
0	776	679	807	711	data/print_char	󰷳
0	776	727	807	760	data/print_char	󱚌
0	776	776	807	809	data/print_char	覃
0	776	825	807	858	data/print_char	󱘁
0	776	874	807	907	data/print_char	󰋻
0	776	923	807	956	data/print_char	󰧺
0	776	972	807	1005	data/print_char	𠻓
0	776	1021	807	1054	data/print_char	󰝺
0	776	1070	807	1103	data/print_char	荅
0	776	1119	807	1151	data/print_char	淟
0	776	1167	807	1200	data/print_char	󰟼
0	776	1216	807	1248	data/print_char	壤
0	776	1264	807	1297	data/print_char	󰢹
0	776	1313	807	1346	data/print_char	譶
0	776	1362	807	1395	data/print_char	臟
0	776	1411	807	1444	data/print_char	𬄯
0	809	483	840	515	data/print_char	竜
0	809	531	840	564	data/print_char	󱹭
0	809	580	840	613	data/print_char	󰙤
0	809	629	840	662	data/print_char	珂
0	809	678	840	711	data/print_char	酲
0	809	727	840	760	data/print_char	殮
0	809	776	840	808	data/print_char	𡅌
0	809	824	840	857	data/print_char	𫄃
0	809	873	840	906	data/print_char	𠴐
0	809	922	840	955	data/print_char	𠎊
0	809	971	840	1004	data/print_char	𬗏
0	809	1020	840	1053	data/print_char	謄
0	809	1069	840	1101	data/print_char	跙
0	809	1117	840	1150	data/print_char	󰍗
0	809	1166	840	1199	data/print_char	󰡠
0	809	1215	840	1248	data/print_char	煩
0	809	1264	840	1297	data/print_char	󰕄
0	809	1313	840	1346	data/print_char	摠
0	809	1362	840	1394	data/print_char	󰧩
0	809	1410	840	1443	data/print_char	󰩄
