0	143	213	212	287	data/print_char	餌
0	143	289	212	364	data/print_char	捝
0	143	366	212	440	data/print_char	拶
0	143	442	212	516	data/print_char	󰆓
0	143	518	212	592	data/print_char	󰹬
0	143	594	212	669	data/print_char	󰐜
0	143	671	212	746	data/print_char	󰣏
0	143	748	212	822	data/print_char	𦟱
0	143	824	212	898	data/print_char	𭓊
0	143	900	212	974	data/print_char	󰗼
0	143	976	212	1050	data/print_char	𫿿
0	143	1052	212	1126	data/print_char	𠀫
0	143	1128	212	1202	data/print_char	󱕙
0	143	1204	212	1276	data/print_char	瞅
0	143	1278	212	1352	data/print_char	𪤤
0	143	1354	212	1428	data/print_char	哓
0	143	1430	212	1502	data/print_char	鳟
0	143	1504	212	1578	data/print_char	󰪴
0	143	1580	212	1654	data/print_char	𣗒
0	143	1656	212	1730	data/print_char	𤊭
0	231	213	300	287	data/print_char	踸
0	231	290	300	364	data/print_char	蹖
0	231	367	300	439	data/print_char	重
0	231	442	300	517	data/print_char	󲁥
0	231	520	300	595	data/print_char	螃
0	231	598	300	660	data/print_char	󱼞
0	231	663	300	737	data/print_char	鎢
0	231	740	300	812	data/print_char	𦖱
0	231	815	300	889	data/print_char	慊
0	231	892	300	966	data/print_char	暭
0	231	969	300	1043	data/print_char	奭
0	231	1046	300	1120	data/print_char	𫔯
0	231	1123	300	1197	data/print_char	鉏
0	231	1200	300	1274	data/print_char	縆
0	231	1277	300	1351	data/print_char	𬁊
0	231	1354	300	1428	data/print_char	󰳊
0	231	1431	300	1505	data/print_char	檱
0	231	1508	300	1582	data/print_char	午
0	231	1585	300	1659	data/print_char	󰢴
0	231	1662	300	1736	data/print_char	󲂘
0	319	213	388	288	data/print_char	𨄙
0	319	290	388	361	data/print_char	𨔌
0	319	363	388	437	data/print_char	釋
0	319	439	388	513	data/print_char	𥯤
0	319	515	388	589	data/print_char	󰑄
0	319	591	388	665	data/print_char	𦄓
0	319	667	388	739	data/print_char	󲁸
0	319	741	388	815	data/print_char	󲁮
0	319	817	388	891	data/print_char	鯫
0	319	893	388	967	data/print_char	𣘃
0	319	969	388	1043	data/print_char	捯
0	319	1045	388	1120	data/print_char	𤑉
0	319	1122	388	1197	data/print_char	使
0	319	1199	388	1273	data/print_char	障
0	319	1275	391	1350	data/print_char	𥋲
0	319	1352	388	1426	data/print_char	󱚶
0	319	1428	388	1500	data/print_char	𡭦
0	319	1502	388	1577	data/print_char	𥶳
0	319	1579	388	1651	data/print_char	織
0	319	1653	388	1727	data/print_char	溢
0	407	213	476	285	data/print_char	󰡸
0	407	288	476	362	data/print_char	綑
0	407	365	476	437	data/print_char	逑
0	407	440	476	514	data/print_char	𥌫
0	407	517	476	591	data/print_char	⼫
0	407	594	476	669	data/print_char	曉
0	407	672	476	746	data/print_char	𬖾
0	407	749	476	823	data/print_char	殀
0	407	826	476	895	data/print_char	⾵
0	407	898	476	972	data/print_char	詩
0	407	975	476	1049	data/print_char	貊
0	407	1052	476	1127	data/print_char	󰚨
0	407	1130	476	1204	data/print_char	恹
0	407	1207	476	1281	data/print_char	扈
0	407	1284	476	1356	data/print_char	兰
0	407	1359	476	1433	data/print_char	国
0	407	1436	476	1510	data/print_char	摧
0	407	1513	476	1587	data/print_char	椇
0	407	1590	476	1664	data/print_char	󰞍
0	407	1667	476	1741	data/print_char	柆
0	495	213	564	287	data/print_char	求
0	495	289	564	363	data/print_char	锬
0	495	365	564	439	data/print_char	䘜
0	495	441	564	515	data/print_char	嗃
0	495	517	564	591	data/print_char	𤞦
0	495	593	564	668	data/print_char	󰓄
0	495	670	564	742	data/print_char	󱍇
0	495	744	564	818	data/print_char	官
0	495	820	564	894	data/print_char	美
0	495	896	564	970	data/print_char	酡
0	495	972	564	1046	data/print_char	樆
0	495	1048	564	1119	data/print_char	荃
0	495	1121	564	1195	data/print_char	编
0	495	1197	564	1269	data/print_char	瑩
0	495	1271	564	1345	data/print_char	𬔌
0	495	1347	564	1421	data/print_char	鳩
0	495	1423	564	1497	data/print_char	跪
0	495	1499	564	1573	data/print_char	邝
0	495	1575	564	1650	data/print_char	𤝫
0	495	1652	567	1727	data/print_char	壠
0	583	213	652	287	data/print_char	𢅄
0	583	290	652	364	data/print_char	恊
0	583	367	652	442	data/print_char	𫭕
0	583	445	652	516	data/print_char	絁
0	583	519	652	591	data/print_char	𦥚
0	583	594	652	668	data/print_char	繓
0	583	671	652	746	data/print_char	轸
0	583	749	652	823	data/print_char	簣
0	583	826	652	900	data/print_char	𦂻
0	583	903	652	975	data/print_char	𨑤
0	583	978	652	1052	data/print_char	𢱞
0	583	1055	652	1127	data/print_char	擊
0	583	1130	652	1204	data/print_char	㖘
0	583	1207	652	1279	data/print_char	价
0	583	1282	652	1356	data/print_char	𡮨
0	583	1359	652	1431	data/print_char	𪻟
0	583	1434	652	1508	data/print_char	𫥞
0	583	1511	652	1586	data/print_char	󱼔
0	583	1589	652	1663	data/print_char	屣
0	583	1666	652	1740	data/print_char	甄
0	671	213	740	287	data/print_char	㖘
0	671	289	740	363	data/print_char	屋
0	671	365	740	439	data/print_char	餽
0	671	441	740	515	data/print_char	鯗
0	671	517	740	591	data/print_char	換
0	671	593	740	667	data/print_char	𠝫
0	671	669	740	743	data/print_char	󰍥
0	671	745	740	819	data/print_char	淋
0	671	821	740	895	data/print_char	漧
0	671	897	740	971	data/print_char	芨
0	671	973	740	1047	data/print_char	𧀞
0	671	1049	740	1121	data/print_char	瓘
0	671	1123	740	1197	data/print_char	󰎐
0	671	1199	740	1273	data/print_char	󰘧
0	671	1275	740	1349	data/print_char	钼
0	671	1351	740	1423	data/print_char	𥿁
0	671	1425	740	1499	data/print_char	󱢬
0	671	1501	740	1575	data/print_char	󰡜
0	671	1577	740	1651	data/print_char	抙
0	671	1653	740	1727	data/print_char	𤘋
0	759	213	828	287	data/print_char	𫷆
0	759	289	828	363	data/print_char	㨂
0	759	365	828	439	data/print_char	𪬦
0	759	441	828	515	data/print_char	徂
0	759	517	828	591	data/print_char	𤯶
0	759	593	828	667	data/print_char	󱕘
0	759	669	828	743	data/print_char	𦛍
0	759	745	828	819	data/print_char	𪩱
0	759	821	828	896	data/print_char	株
0	759	898	828	972	data/print_char	󱳠
0	759	974	828	1049	data/print_char	看
0	759	1051	828	1125	data/print_char	𫘆
0	759	1127	828	1199	data/print_char	𩻒
0	759	1201	828	1273	data/print_char	跢
0	759	1275	828	1349	data/print_char	迪
0	759	1351	828	1425	data/print_char	㠓
0	759	1427	828	1501	data/print_char	蜂
0	759	1503	828	1577	data/print_char	珶
0	759	1579	828	1653	data/print_char	督
0	759	1655	828	1730	data/print_char	蟆
0	847	213	916	287	data/print_char	斤
0	847	290	916	364	data/print_char	󰜿
0	847	367	916	438	data/print_char	𩼗
0	847	441	916	515	data/print_char	闯
0	847	518	916	592	data/print_char	鳜
0	847	595	916	669	data/print_char	噀
0	847	672	916	744	data/print_char	五
0	847	747	916	821	data/print_char	汊
0	847	824	916	898	data/print_char	󱮄
0	847	901	916	973	data/print_char	󰌶
0	847	976	916	1050	data/print_char	𨇒
0	847	1053	919	1128	data/print_char	𠺾
0	847	1131	916	1205	data/print_char	荀
0	847	1208	916	1283	data/print_char	鹏
0	847	1286	916	1361	data/print_char	𣖠
0	847	1364	916	1438	data/print_char	𢳄
0	847	1441	916	1515	data/print_char	紋
0	847	1518	916	1592	data/print_char	󱠾
0	847	1595	916	1669	data/print_char	𢥉
0	847	1672	916	1744	data/print_char	鲲
0	935	213	1004	287	data/print_char	󰞹
0	935	289	1004	363	data/print_char	𭋼
0	935	365	1004	439	data/print_char	冎
0	935	441	1004	515	data/print_char	󰍜
0	935	517	1004	591	data/print_char	󱣙
0	935	593	1004	667	data/print_char	󰨻
0	935	669	1004	743	data/print_char	󰛧
0	935	745	1004	819	data/print_char	㑫
0	935	821	1004	895	data/print_char	喥
0	935	897	1004	971	data/print_char	泱
0	935	973	1004	1047	data/print_char	茖
0	935	1049	1004	1123	data/print_char	󰬹
0	935	1125	1007	1201	data/print_char	𦧽
0	935	1203	1004	1277	data/print_char	躑
0	935	1279	1004	1351	data/print_char	𬗟
0	935	1353	1004	1427	data/print_char	󰧫
0	935	1429	1004	1503	data/print_char	槑
0	935	1505	1004	1579	data/print_char	𪮈
0	935	1581	1004	1655	data/print_char	㳉
0	935	1657	1004	1731	data/print_char	𨁘
0	1023	213	1092	287	data/print_char	勃
0	1023	289	1092	363	data/print_char	󰘭
0	1023	365	1092	440	data/print_char	釅
0	1023	442	1092	516	data/print_char	话
0	1023	518	1092	592	data/print_char	𫮹
0	1023	594	1092	668	data/print_char	嗒
0	1023	670	1092	744	data/print_char	膣
0	1023	746	1092	820	data/print_char	㗔
0	1023	822	1092	896	data/print_char	逄
0	1023	898	1092	972	data/print_char	𠿮
0	1023	974	1092	1046	data/print_char	物
0	1023	1048	1092	1122	data/print_char	溃
0	1023	1124	1092	1198	data/print_char	绚
0	1023	1200	1092	1274	data/print_char	蛥
0	1023	1276	1092	1350	data/print_char	愉
0	1023	1352	1092	1426	data/print_char	叫
0	1023	1428	1092	1502	data/print_char	𨤵
0	1023	1504	1092	1578	data/print_char	𦽔
0	1023	1580	1092	1651	data/print_char	𪬤
0	1023	1653	1092	1728	data/print_char	󱣢
