0	176	246	242	316	data/print_char	󱯀
0	176	319	242	387	data/print_char	𣰴
0	176	390	242	459	data/print_char	跄
0	176	462	242	532	data/print_char	𩹬
0	176	535	242	605	data/print_char	𥑂
0	176	608	242	678	data/print_char	𣓆
0	176	681	242	751	data/print_char	𢮪
0	176	754	242	824	data/print_char	䑾
0	176	827	242	897	data/print_char	𫥕
0	176	900	242	970	data/print_char	仔
0	176	973	242	1043	data/print_char	󰣧
0	176	1046	242	1116	data/print_char	啅
0	176	1119	242	1189	data/print_char	鈙
0	176	1192	242	1262	data/print_char	𠶀
0	176	1265	242	1335	data/print_char	𨥌
0	176	1338	242	1408	data/print_char	轇
0	176	1411	242	1481	data/print_char	𥵖
0	176	1484	242	1554	data/print_char	𠯦
0	176	1557	242	1627	data/print_char	怕
0	176	1630	234	1695	data/print_char	𫨫
0	258	246	324	316	data/print_char	𪤲
0	258	319	324	388	data/print_char	𠳿
0	258	391	324	461	data/print_char	󰢍
0	258	464	324	533	data/print_char	逺
0	258	536	324	610	data/print_char	𦢡
0	258	613	324	683	data/print_char	𡍣
0	258	686	324	756	data/print_char	赅
0	258	759	324	829	data/print_char	𩕳
0	258	832	324	902	data/print_char	󰇾
0	258	905	324	975	data/print_char	𢜝
0	258	978	324	1048	data/print_char	󰉫
0	258	1051	324	1120	data/print_char	󰯋
0	258	1123	324	1193	data/print_char	󱨾
0	258	1196	324	1266	data/print_char	𩽸
0	258	1269	324	1338	data/print_char	會
0	258	1341	324	1411	data/print_char	󱸎
0	258	1414	324	1484	data/print_char	刟
0	258	1487	324	1557	data/print_char	议
0	258	1560	324	1632	data/print_char	窅
0	258	1635	324	1705	data/print_char	󱄉
0	340	246	406	314	data/print_char	畆
0	340	317	406	387	data/print_char	󱸐
0	340	390	406	460	data/print_char	㓸
0	340	463	406	533	data/print_char	𩾛
0	340	536	406	606	data/print_char	䃣
0	340	609	406	679	data/print_char	𧝓
0	340	682	406	752	data/print_char	𠬉
0	340	755	406	825	data/print_char	󱼠
0	340	828	406	898	data/print_char	𣈒
0	340	901	406	971	data/print_char	𥱰
0	340	974	406	1044	data/print_char	𫇀
0	340	1047	406	1117	data/print_char	桔
0	340	1120	406	1190	data/print_char	𠂪
0	340	1193	406	1262	data/print_char	󰎲
0	340	1265	406	1337	data/print_char	匭
0	340	1340	406	1410	data/print_char	摪
0	340	1413	406	1483	data/print_char	豁
0	340	1486	406	1556	data/print_char	𠑖
0	340	1559	406	1629	data/print_char	𫲎
0	340	1632	406	1702	data/print_char	戌
0	422	246	488	316	data/print_char	災
0	422	319	488	388	data/print_char	跨
0	422	391	488	459	data/print_char	⻓
0	422	462	488	532	data/print_char	𧋀
0	422	535	488	605	data/print_char	鹮
0	422	608	488	680	data/print_char	󰋱
0	422	683	488	753	data/print_char	󰠡
0	422	756	488	826	data/print_char	󱸯
0	422	829	488	899	data/print_char	𤏧
0	422	902	488	972	data/print_char	枹
0	422	975	488	1045	data/print_char	栍
0	422	1048	488	1118	data/print_char	𮕱
0	422	1121	488	1191	data/print_char	挞
0	422	1194	488	1264	data/print_char	󰏓
0	422	1267	488	1335	data/print_char	垄
0	422	1338	488	1408	data/print_char	框
0	422	1411	488	1481	data/print_char	梪
0	422	1484	488	1554	data/print_char	陷
0	422	1557	488	1627	data/print_char	癟
0	422	1630	488	1700	data/print_char	𢩱
0	504	246	570	316	data/print_char	𢂾
0	504	319	570	389	data/print_char	瘗
0	504	392	570	462	data/print_char	󱦯
0	504	465	570	535	data/print_char	鱑
0	504	538	570	608	data/print_char	󱽥
0	504	611	570	681	data/print_char	鸫
0	504	684	570	754	data/print_char	𧍋
0	504	757	570	827	data/print_char	炳
0	504	830	570	900	data/print_char	󰼀
0	504	903	570	973	data/print_char	鎄
0	504	976	570	1045	data/print_char	棐
0	504	1048	570	1118	data/print_char	钦
0	504	1121	570	1190	data/print_char	𦥚
0	504	1193	575	1267	data/print_char	󱱂
0	504	1270	570	1340	data/print_char	徨
0	504	1343	570	1413	data/print_char	󰒒
0	504	1416	570	1486	data/print_char	媽
0	504	1489	570	1559	data/print_char	𡼗
0	504	1562	570	1632	data/print_char	𡳛
0	504	1635	570	1705	data/print_char	󰦬
0	586	246	652	316	data/print_char	󰛙
0	586	319	652	387	data/print_char	󱮑
0	586	390	652	460	data/print_char	津
0	586	463	652	533	data/print_char	𨅿
0	586	536	652	605	data/print_char	𮬩
0	586	608	652	678	data/print_char	波
0	586	681	652	751	data/print_char	󰆁
0	586	754	652	823	data/print_char	鞘
0	586	826	652	896	data/print_char	燧
0	586	899	652	969	data/print_char	晐
0	586	972	652	1044	data/print_char	𬅽
0	586	1047	652	1117	data/print_char	抻
0	586	1120	652	1190	data/print_char	󱺅
0	586	1193	652	1263	data/print_char	礦
0	586	1266	652	1336	data/print_char	𤊨
0	586	1339	652	1409	data/print_char	󱛲
0	586	1412	652	1484	data/print_char	𪸝
0	586	1487	652	1553	data/print_char	𮔤
0	586	1556	652	1626	data/print_char	䇮
0	586	1629	652	1701	data/print_char	垚
0	668	246	734	314	data/print_char	㕵
0	668	317	734	387	data/print_char	𠾶
0	668	390	734	460	data/print_char	󰛊
0	668	463	734	533	data/print_char	𪳵
0	668	536	734	606	data/print_char	踔
0	668	609	734	681	data/print_char	󲁦
0	668	684	734	754	data/print_char	𭢌
0	668	757	734	826	data/print_char	榇
0	668	829	734	899	data/print_char	槐
0	668	902	734	972	data/print_char	𠶣
0	668	975	734	1045	data/print_char	寢
0	668	1048	734	1118	data/print_char	刁
0	668	1121	734	1191	data/print_char	󱛭
0	668	1194	734	1264	data/print_char	𤎖
0	668	1267	734	1333	data/print_char	⾰
0	668	1336	734	1405	data/print_char	必
0	668	1408	734	1478	data/print_char	齄
0	668	1481	734	1551	data/print_char	尊
0	668	1554	734	1624	data/print_char	鐨
0	668	1627	734	1697	data/print_char	𪣱
0	750	246	816	315	data/print_char	𪢠
0	750	318	816	390	data/print_char	𠽕
0	750	393	816	465	data/print_char	殚
0	750	468	816	537	data/print_char	紝
0	750	540	816	610	data/print_char	󰖃
0	750	613	816	685	data/print_char	蔺
0	750	688	816	758	data/print_char	蜈
0	750	761	816	831	data/print_char	楓
0	750	834	816	904	data/print_char	󱸍
0	750	907	816	977	data/print_char	闲
0	750	980	816	1050	data/print_char	𬰌
0	750	1053	816	1123	data/print_char	㾿
0	750	1126	816	1195	data/print_char	𥖩
0	750	1198	816	1268	data/print_char	𡎤
0	750	1271	816	1341	data/print_char	𦞑
0	750	1344	816	1414	data/print_char	𫥧
0	750	1417	816	1485	data/print_char	虬
0	750	1488	816	1558	data/print_char	炧
0	750	1561	816	1631	data/print_char	仯
0	750	1634	816	1704	data/print_char	𩱻
0	832	246	898	316	data/print_char	𣋀
0	832	319	898	389	data/print_char	󰘫
0	832	392	898	461	data/print_char	󱿂
0	832	464	898	536	data/print_char	󱤧
0	832	539	898	611	data/print_char	𢺓
0	832	614	898	674	data/print_char	〨
0	832	677	898	746	data/print_char	綜
0	832	749	898	819	data/print_char	𬦹
0	832	822	898	892	data/print_char	瞧
0	832	895	898	964	data/print_char	𥓴
0	832	967	898	1036	data/print_char	󱤞
0	832	1039	898	1109	data/print_char	狠
0	832	1112	898	1182	data/print_char	圄
0	832	1185	898	1255	data/print_char	攷
0	832	1258	898	1327	data/print_char	悄
0	832	1330	898	1400	data/print_char	󰐪
0	832	1403	898	1473	data/print_char	卮
0	832	1476	898	1546	data/print_char	𢯤
0	832	1549	898	1619	data/print_char	蚭
0	832	1622	898	1692	data/print_char	𩄵
0	914	246	980	316	data/print_char	痡
0	914	319	980	389	data/print_char	󱵙
0	914	392	980	462	data/print_char	𦝉
0	914	465	980	535	data/print_char	眸
0	914	538	983	610	data/print_char	堰
0	914	613	980	683	data/print_char	𦷾
0	914	686	980	756	data/print_char	𡌢
0	914	759	980	829	data/print_char	󱦩
0	914	832	980	902	data/print_char	再
0	914	905	980	974	data/print_char	迤
0	914	977	980	1047	data/print_char	𠴭
0	914	1050	980	1119	data/print_char	𫏄
0	914	1122	980	1192	data/print_char	噞
0	914	1195	980	1265	data/print_char	烨
0	914	1268	980	1338	data/print_char	聞
0	914	1341	980	1411	data/print_char	䌷
0	914	1414	980	1486	data/print_char	輅
0	914	1489	980	1559	data/print_char	󰡇
