0	355	425	398	470	data/print_char	𩻑
0	355	479	398	526	data/print_char	𦁾
0	355	535	398	581	data/print_char	评
0	355	590	398	636	data/print_char	換
0	355	645	398	691	data/print_char	󱀵
0	355	700	398	745	data/print_char	诎
0	355	754	398	800	data/print_char	龍
0	355	809	398	856	data/print_char	焠
0	355	865	398	909	data/print_char	思
0	355	918	398	964	data/print_char	󰀬
0	355	973	398	1019	data/print_char	󱵇
0	355	1028	398	1074	data/print_char	檀
0	355	1083	398	1129	data/print_char	菘
0	355	1138	398	1184	data/print_char	士
0	355	1193	398	1239	data/print_char	𥗳
0	355	1248	398	1295	data/print_char	纂
0	355	1304	398	1350	data/print_char	㸔
0	355	1359	398	1403	data/print_char	包
0	355	1412	398	1458	data/print_char	膣
0	355	1467	398	1513	data/print_char	𦞏
0	400	425	443	471	data/print_char	𫴹
0	400	480	443	526	data/print_char	嫖
0	400	535	443	582	data/print_char	󰡔
0	400	591	443	637	data/print_char	󰳡
0	400	646	443	692	data/print_char	蕩
0	400	701	443	746	data/print_char	𡌽
0	400	755	443	802	data/print_char	精
0	400	811	443	856	data/print_char	󰓻
0	400	865	443	911	data/print_char	󰈺
0	400	920	443	966	data/print_char	𬱻
0	400	975	443	1021	data/print_char	󰜄
0	400	1030	443	1076	data/print_char	𪭱
0	400	1085	443	1131	data/print_char	󰌸
0	400	1140	443	1186	data/print_char	󰒂
0	400	1195	443	1241	data/print_char	麯
0	400	1250	443	1296	data/print_char	胣
0	400	1305	443	1351	data/print_char	岡
0	400	1360	443	1406	data/print_char	哹
0	400	1415	443	1461	data/print_char	𫘑
0	400	1470	443	1516	data/print_char	劻
0	445	425	488	471	data/print_char	韈
0	445	480	488	526	data/print_char	淖
0	445	535	488	581	data/print_char	𤞓
0	445	590	488	636	data/print_char	󱡻
0	445	645	488	691	data/print_char	乔
0	445	700	488	746	data/print_char	𨦦
0	445	755	488	800	data/print_char	仒
0	445	809	488	856	data/print_char	𠺟
0	445	865	488	911	data/print_char	󱶸
0	445	920	490	967	data/print_char	𤘂
0	445	976	488	1020	data/print_char	𨒻
0	445	1029	488	1074	data/print_char	𡅐
0	445	1083	488	1129	data/print_char	󱬺
0	445	1138	488	1184	data/print_char	栱
0	445	1193	488	1239	data/print_char	麺
0	445	1248	488	1293	data/print_char	𫡮
0	445	1302	488	1348	data/print_char	程
0	445	1357	488	1402	data/print_char	𫅹
0	445	1411	488	1457	data/print_char	泓
0	445	1466	488	1512	data/print_char	捱
0	490	425	533	471	data/print_char	𫶳
0	490	480	533	526	data/print_char	懷
0	490	535	533	582	data/print_char	󰥅
0	490	591	533	637	data/print_char	𧛛
0	490	646	533	692	data/print_char	闻
0	490	701	533	747	data/print_char	𢱜
0	490	756	533	802	data/print_char	𣵰
0	490	811	533	857	data/print_char	𨍄
0	490	866	533	912	data/print_char	鄅
0	490	921	533	967	data/print_char	鈆
0	490	976	533	1022	data/print_char	󱭆
0	490	1031	533	1077	data/print_char	𢩵
0	490	1086	533	1132	data/print_char	𢠿
0	490	1141	533	1187	data/print_char	󰙅
0	490	1196	533	1242	data/print_char	庄
0	490	1251	533	1297	data/print_char	普
0	490	1306	533	1352	data/print_char	𬜞
0	490	1361	533	1407	data/print_char	阔
0	490	1416	533	1462	data/print_char	󱣙
0	490	1471	533	1517	data/print_char	𣔝
0	535	425	578	471	data/print_char	澦
0	535	481	578	527	data/print_char	󰒫
0	535	537	578	583	data/print_char	祷
0	535	593	578	638	data/print_char	󰪎
0	535	648	578	694	data/print_char	镳
0	535	704	578	749	data/print_char	寳
0	535	759	578	804	data/print_char	葑
0	535	814	578	860	data/print_char	暀
0	535	870	578	916	data/print_char	狔
0	535	926	578	967	data/print_char	⼎
0	535	977	578	1021	data/print_char	󰦂
0	535	1031	578	1077	data/print_char	浏
0	535	1087	578	1133	data/print_char	倖
0	535	1143	578	1190	data/print_char	沆
0	535	1200	578	1246	data/print_char	勋
0	535	1256	578	1302	data/print_char	󰄻
0	535	1312	578	1357	data/print_char	󰋩
0	535	1367	578	1413	data/print_char	󰨌
0	535	1423	578	1469	data/print_char	󱳙
0	535	1479	578	1525	data/print_char	𬫀
0	580	425	625	472	data/print_char	󰝮
0	580	481	623	527	data/print_char	𪬼
0	580	536	623	582	data/print_char	𥈶
0	580	591	623	637	data/print_char	󱾆
0	580	646	623	692	data/print_char	堍
0	580	701	623	747	data/print_char	輾
0	580	756	623	802	data/print_char	𪬭
0	580	811	623	857	data/print_char	䶝
0	580	866	623	912	data/print_char	𡮈
0	580	921	623	967	data/print_char	⾀
0	580	976	623	1022	data/print_char	㰼
0	580	1031	623	1077	data/print_char	睞
0	580	1086	623	1132	data/print_char	󰂇
0	580	1141	623	1187	data/print_char	𠌦
0	580	1196	623	1241	data/print_char	󰓢
0	580	1250	623	1294	data/print_char	忿
0	580	1303	623	1349	data/print_char	󱞴
0	580	1358	623	1404	data/print_char	󰯈
0	580	1413	623	1459	data/print_char	𦞑
0	580	1468	623	1512	data/print_char	𮞊
0	627	425	670	471	data/print_char	󱟸
0	627	480	670	525	data/print_char	𤯝
0	627	534	670	580	data/print_char	𫆴
0	627	589	670	635	data/print_char	荼
0	627	644	670	690	data/print_char	鲆
0	627	699	670	745	data/print_char	󱼻
0	627	754	670	800	data/print_char	蒔
0	627	809	670	855	data/print_char	󱺠
0	627	864	670	910	data/print_char	儉
0	627	919	670	966	data/print_char	郁
0	627	975	670	1021	data/print_char	𢯘
0	627	1030	670	1076	data/print_char	𥕍
0	627	1085	670	1131	data/print_char	𢶷
0	627	1140	670	1186	data/print_char	𪱅
0	627	1195	670	1241	data/print_char	⾅
0	627	1250	670	1296	data/print_char	𬋱
0	627	1305	670	1351	data/print_char	著
0	627	1360	670	1406	data/print_char	謭
0	627	1415	670	1461	data/print_char	𫮒
0	627	1470	670	1516	data/print_char	󱬈
0	672	425	715	470	data/print_char	𥃸
0	672	480	715	526	data/print_char	󰍱
0	672	536	715	582	data/print_char	𪱨
0	672	592	715	638	data/print_char	鹿
0	672	648	715	690	data/print_char	⺒
0	672	700	715	746	data/print_char	㗞
0	672	756	715	802	data/print_char	󱝮
0	672	812	715	856	data/print_char	󰟆
0	672	866	715	913	data/print_char	玃
0	672	923	715	969	data/print_char	𤆈
0	672	979	715	1025	data/print_char	𡱸
0	672	1035	715	1080	data/print_char	垡
0	672	1090	715	1136	data/print_char	俻
0	672	1146	715	1192	data/print_char	𤐚
0	672	1202	715	1248	data/print_char	󰭉
0	672	1258	715	1304	data/print_char	配
0	672	1314	715	1360	data/print_char	㤇
0	672	1370	715	1416	data/print_char	𢲧
0	672	1426	715	1472	data/print_char	衍
0	672	1482	715	1525	data/print_char	󱤚
0	717	425	760	471	data/print_char	镑
0	717	480	760	526	data/print_char	𣿇
0	717	535	760	582	data/print_char	翥
0	717	591	760	635	data/print_char	󲁜
0	717	644	760	690	data/print_char	賸
0	717	699	760	745	data/print_char	𤳱
0	717	754	760	800	data/print_char	𡑓
0	717	809	760	854	data/print_char	䋻
0	717	863	760	908	data/print_char	禡
0	717	917	760	963	data/print_char	󰤼
0	717	972	760	1015	data/print_char	嶩
0	717	1024	760	1070	data/print_char	󱰏
0	717	1079	760	1125	data/print_char	袤
0	717	1134	760	1180	data/print_char	綁
0	717	1189	760	1235	data/print_char	㗦
0	717	1244	760	1290	data/print_char	󰧞
0	717	1299	760	1345	data/print_char	寝
0	717	1354	760	1401	data/print_char	走
0	717	1410	760	1456	data/print_char	懙
0	717	1465	760	1511	data/print_char	𡌧
0	762	425	805	471	data/print_char	羕
0	762	480	805	526	data/print_char	𠁙
0	762	535	805	581	data/print_char	蠼
0	762	590	805	636	data/print_char	跿
0	762	645	805	691	data/print_char	󰘰
