0	190	260	255	329	data/print_char	𫃶
0	190	332	255	401	data/print_char	󱚳
0	190	404	255	474	data/print_char	旡
0	190	477	255	547	data/print_char	󱦺
0	190	550	255	620	data/print_char	贑
0	190	623	255	691	data/print_char	芸
0	190	694	255	763	data/print_char	徯
0	190	766	255	835	data/print_char	搶
0	190	838	255	907	data/print_char	剐
0	190	910	255	979	data/print_char	󰕥
0	190	982	255	1051	data/print_char	妸
0	190	1054	255	1123	data/print_char	𬏥
0	190	1126	255	1195	data/print_char	扪
0	190	1198	255	1266	data/print_char	邯
0	190	1269	255	1338	data/print_char	弘
0	190	1341	255	1407	data/print_char	𬇑
0	190	1410	255	1479	data/print_char	󱖕
0	190	1482	255	1551	data/print_char	眔
0	190	1554	255	1623	data/print_char	󱽈
0	190	1626	255	1695	data/print_char	󰯦
0	270	260	335	329	data/print_char	𨀳
0	270	332	335	401	data/print_char	𥢫
0	270	404	335	472	data/print_char	遷
0	270	475	335	544	data/print_char	㹦
0	270	547	335	615	data/print_char	丅
0	270	618	335	687	data/print_char	𣇄
0	270	690	335	759	data/print_char	𦄓
0	270	762	335	822	data/print_char	〪
0	270	825	335	894	data/print_char	󱤪
0	270	897	335	966	data/print_char	𬚀
0	270	969	335	1038	data/print_char	󱹜
0	270	1041	335	1109	data/print_char	𩻀
0	270	1112	335	1180	data/print_char	氧
0	270	1183	335	1251	data/print_char	寽
0	270	1254	335	1323	data/print_char	相
0	270	1326	335	1395	data/print_char	𨁱
0	270	1398	335	1467	data/print_char	󲀗
0	270	1470	335	1538	data/print_char	变
0	270	1541	335	1610	data/print_char	蕎
0	270	1613	335	1682	data/print_char	𬹰
0	350	260	415	329	data/print_char	𩯁
0	350	332	415	402	data/print_char	莴
0	350	405	415	474	data/print_char	鏤
0	350	477	415	546	data/print_char	𭄁
0	350	549	415	618	data/print_char	𧎛
0	350	621	415	690	data/print_char	厝
0	350	693	415	762	data/print_char	𣭲
0	350	765	415	834	data/print_char	鸥
0	350	837	415	906	data/print_char	穡
0	350	909	415	978	data/print_char	𫏍
0	350	981	415	1049	data/print_char	眈
0	350	1052	415	1121	data/print_char	屃
0	350	1124	415	1193	data/print_char	辮
0	350	1196	415	1265	data/print_char	彾
0	350	1268	415	1336	data/print_char	𫴬
0	350	1339	415	1408	data/print_char	𦰺
