0	379	449	418	491	data/print_char	𧚂
0	379	502	418	544	data/print_char	汧
0	379	555	418	597	data/print_char	𫉮
0	379	608	418	649	data/print_char	𣉹
0	379	660	418	702	data/print_char	󱻽
0	379	713	418	755	data/print_char	𫨮
0	379	766	418	808	data/print_char	𠌵
0	379	819	418	861	data/print_char	𣭃
0	379	872	418	913	data/print_char	巡
0	379	924	418	966	data/print_char	肔
0	379	977	418	1019	data/print_char	𠶠
0	379	1030	418	1073	data/print_char	更
0	379	1084	418	1124	data/print_char	󰓱
0	379	1135	418	1175	data/print_char	髦
0	379	1186	418	1228	data/print_char	𡤼
0	379	1239	418	1281	data/print_char	󰐵
0	379	1292	418	1327	data/print_char	⼆
0	379	1338	418	1380	data/print_char	抦
0	379	1391	418	1433	data/print_char	鷀
0	379	1444	418	1486	data/print_char	𬦹
0	420	449	459	491	data/print_char	厨
0	420	502	459	544	data/print_char	惨
0	420	555	459	597	data/print_char	鲛
0	420	608	459	650	data/print_char	鮒
0	420	661	459	703	data/print_char	兇
0	420	714	459	756	data/print_char	𩼁
0	420	767	459	809	data/print_char	𡘮
0	420	820	459	862	data/print_char	𣽗
0	420	873	459	915	data/print_char	迎
0	420	926	459	967	data/print_char	遷
0	420	978	459	1019	data/print_char	𢗰
0	420	1030	459	1072	data/print_char	𠗹
0	420	1083	459	1124	data/print_char	󰴞
0	420	1135	459	1177	data/print_char	𥴛
0	420	1188	459	1230	data/print_char	𪽡
0	420	1241	459	1283	data/print_char	疿
0	420	1294	459	1336	data/print_char	𥈜
0	420	1347	459	1389	data/print_char	󰅤
0	420	1400	461	1442	data/print_char	󰣥
0	420	1453	459	1495	data/print_char	𣩂
0	461	449	500	491	data/print_char	肣
0	461	502	500	544	data/print_char	󰕥
0	461	555	500	597	data/print_char	铳
0	461	608	500	650	data/print_char	𭊛
0	461	661	500	703	data/print_char	𠾚
0	461	714	500	754	data/print_char	𡍛
0	461	765	500	807	data/print_char	钇
0	461	818	500	861	data/print_char	讜
0	461	872	500	914	data/print_char	𠚩
0	461	925	500	965	data/print_char	𪢆
0	461	976	500	1018	data/print_char	蠓
0	461	1029	500	1071	data/print_char	扈
0	461	1082	500	1124	data/print_char	焫
0	461	1135	500	1177	data/print_char	锞
0	461	1188	500	1230	data/print_char	𦠽
0	461	1241	500	1283	data/print_char	櫨
0	461	1294	500	1336	data/print_char	哗
0	461	1347	500	1389	data/print_char	毒
0	461	1400	500	1442	data/print_char	𫥎
0	461	1453	500	1495	data/print_char	󱮶
0	502	449	541	491	data/print_char	𫅕
0	502	502	541	543	data/print_char	󰈜
0	502	554	541	594	data/print_char	󰋯
0	502	605	541	647	data/print_char	锌
0	502	658	541	700	data/print_char	琱
0	502	711	541	753	data/print_char	㩳
0	502	764	541	807	data/print_char	𧳇
0	502	818	541	860	data/print_char	𩺥
0	502	871	541	914	data/print_char	扲
0	502	925	541	967	data/print_char	𥹙
0	502	978	541	1020	data/print_char	鸚
0	502	1031	541	1073	data/print_char	伮
0	502	1084	541	1126	data/print_char	蓑
0	502	1137	541	1179	data/print_char	󲂝
0	502	1190	541	1232	data/print_char	袂
0	502	1243	541	1285	data/print_char	赈
0	502	1296	541	1338	data/print_char	㗖
0	502	1349	541	1391	data/print_char	𪷃
0	502	1402	541	1444	data/print_char	帚
0	502	1455	541	1498	data/print_char	󰖅
0	543	449	582	491	data/print_char	鶡
0	543	502	582	544	data/print_char	𡮥
0	543	555	582	596	data/print_char	𡮋
0	543	607	582	649	data/print_char	𠸩
0	543	660	582	702	data/print_char	磔
0	543	713	582	755	data/print_char	擬
0	543	766	582	808	data/print_char	󰘉
0	543	819	582	861	data/print_char	甆
0	543	872	582	914	data/print_char	軑
0	543	925	582	967	data/print_char	𧹻
0	543	978	582	1020	data/print_char	𫤯
