0	337	407	376	450	data/print_char	笄
0	337	465	376	507	data/print_char	󰍭
0	337	522	376	564	data/print_char	𡅯
0	337	579	376	621	data/print_char	薤
0	337	636	376	678	data/print_char	󰩹
0	337	693	376	735	data/print_char	顉
0	337	750	376	791	data/print_char	薹
0	337	806	376	848	data/print_char	腕
0	337	863	376	905	data/print_char	𤰇
0	337	920	376	962	data/print_char	󱹟
0	337	977	376	1020	data/print_char	鹁
0	337	1035	376	1077	data/print_char	茩
0	337	1092	376	1134	data/print_char	󱿧
0	337	1149	376	1191	data/print_char	󰘎
0	337	1206	376	1248	data/print_char	󱧪
0	337	1263	376	1306	data/print_char	𢤝
0	337	1321	376	1362	data/print_char	𫨰
0	337	1377	376	1419	data/print_char	㯀
0	337	1434	376	1476	data/print_char	𦐇
0	337	1491	376	1533	data/print_char	𠴭
0	378	407	417	449	data/print_char	󰂋
0	378	464	417	506	data/print_char	鉬
0	378	521	417	563	data/print_char	眭
0	378	578	417	620	data/print_char	𬳛
0	378	635	417	677	data/print_char	峺
0	378	692	417	734	data/print_char	妈
0	378	749	417	791	data/print_char	䡆
0	378	806	417	848	data/print_char	𣷰
0	378	863	417	906	data/print_char	𠓇
0	378	921	417	963	data/print_char	𠎝
0	378	978	417	1021	data/print_char	𠴎
0	378	1036	417	1078	data/print_char	𪬏
0	378	1093	417	1128	data/print_char	〢
0	378	1143	417	1185	data/print_char	󱞦
0	378	1200	417	1243	data/print_char	󲁥
0	378	1258	417	1300	data/print_char	𧺯
0	378	1315	417	1357	data/print_char	𩽊
0	378	1372	417	1414	data/print_char	𢒞
0	378	1429	417	1471	data/print_char	祷
0	378	1486	417	1528	data/print_char	燥
0	419	407	458	448	data/print_char	萬
0	419	463	458	505	data/print_char	𦡞
0	419	520	458	561	data/print_char	󰳅
0	419	576	458	618	data/print_char	𥗎
0	419	633	458	676	data/print_char	𦡥
0	419	691	458	733	data/print_char	𣡙
0	419	748	458	790	data/print_char	哧
0	419	805	458	847	data/print_char	襾
0	419	862	458	904	data/print_char	𩀳
0	419	919	458	961	data/print_char	󰮨
0	419	976	458	1018	data/print_char	󰀬
0	419	1033	458	1075	data/print_char	曥
0	419	1090	467	1136	data/print_char	蓼
0	419	1151	458	1194	data/print_char	𦾢
0	419	1209	458	1251	data/print_char	渍
0	419	1266	458	1308	data/print_char	噄
0	419	1323	458	1364	data/print_char	󰍵
0	419	1379	458	1421	data/print_char	顔
0	419	1436	458	1478	data/print_char	猨
0	419	1493	458	1535	data/print_char	𫏦
0	460	407	499	449	data/print_char	䲲
0	460	464	499	506	data/print_char	󱺴
0	460	521	499	563	data/print_char	󰬯
0	460	578	499	621	data/print_char	𧑂
0	460	636	499	678	data/print_char	󰏼
0	460	693	499	735	data/print_char	荐
0	460	750	499	792	data/print_char	𪷘
0	460	807	499	849	data/print_char	犇
0	460	864	499	907	data/print_char	󰨒
0	460	922	499	964	data/print_char	鄒
0	460	979	499	1021	data/print_char	󰞀
0	460	1036	499	1078	data/print_char	膏
0	460	1093	499	1135	data/print_char	𫿰
0	460	1150	499	1192	data/print_char	𢳄
0	460	1207	499	1246	data/print_char	⽼
0	460	1261	499	1303	data/print_char	渡
0	460	1318	499	1360	data/print_char	夺
0	460	1375	499	1417	data/print_char	嶙
0	460	1432	499	1474	data/print_char	疋
0	460	1489	499	1531	data/print_char	𖿰
0	501	407	540	449	data/print_char	鲇
0	501	464	540	506	data/print_char	燦
0	501	521	540	563	data/print_char	𥷒
0	501	578	540	620	data/print_char	蟾
0	501	635	540	677	data/print_char	󱞄
0	501	692	540	734	data/print_char	镩
0	501	749	540	791	data/print_char	貝
0	501	806	540	848	data/print_char	𤋷
0	501	863	540	905	data/print_char	𤜷
0	501	920	540	962	data/print_char	笏
0	501	977	540	1019	data/print_char	󱿑
0	501	1034	540	1076	data/print_char	廢
0	501	1091	540	1133	data/print_char	笏
0	501	1148	540	1190	data/print_char	濮
0	501	1205	540	1247	data/print_char	软
0	501	1262	540	1304	data/print_char	󲂕
0	501	1319	543	1362	data/print_char	󱌚
0	501	1377	540	1419	data/print_char	鰍
0	501	1434	540	1476	data/print_char	帜
0	501	1491	540	1533	data/print_char	锤
0	542	407	581	449	data/print_char	松
0	542	464	581	506	data/print_char	𬛝
0	542	521	581	563	data/print_char	𡂍
0	542	578	581	620	data/print_char	餈
0	542	635	581	676	data/print_char	飞
0	542	691	581	733	data/print_char	伙
0	542	748	581	788	data/print_char	󰤉
0	542	803	581	844	data/print_char	䮒
0	542	859	581	900	data/print_char	󰯋
0	542	915	581	957	data/print_char	泫
0	542	972	581	1014	data/print_char	󱼖
0	542	1029	581	1071	data/print_char	確
0	542	1086	581	1128	data/print_char	𡄯
0	542	1143	581	1185	data/print_char	响
0	542	1200	581	1242	data/print_char	󱪲
0	542	1257	581	1299	data/print_char	泰
