0	349	419	399	472	data/print_char	𦵄
0	349	475	399	528	data/print_char	慢
0	349	531	399	585	data/print_char	粼
0	349	588	399	641	data/print_char	蚊
0	349	644	399	695	data/print_char	𩂄
0	349	698	399	751	data/print_char	苡
0	349	754	399	806	data/print_char	󰥄
0	349	809	399	862	data/print_char	綺
0	349	865	399	913	data/print_char	⽌
0	349	916	399	969	data/print_char	僎
0	349	972	399	1026	data/print_char	腽
0	349	1029	399	1082	data/print_char	勣
0	349	1085	399	1138	data/print_char	糧
0	349	1141	399	1194	data/print_char	𩋘
0	349	1197	399	1250	data/print_char	谅
0	349	1253	399	1306	data/print_char	󱫢
0	349	1309	399	1362	data/print_char	󰤐
0	349	1365	399	1418	data/print_char	㨳
0	349	1421	399	1474	data/print_char	肅
0	349	1477	399	1530	data/print_char	佯
0	405	419	455	472	data/print_char	𦚭
0	405	475	455	528	data/print_char	󱤐
0	405	531	455	584	data/print_char	㮔
0	405	587	455	640	data/print_char	升
0	405	643	455	694	data/print_char	鬈
0	405	697	455	750	data/print_char	花
0	405	753	455	804	data/print_char	龜
0	405	807	455	860	data/print_char	迷
0	405	863	455	916	data/print_char	鹠
0	405	919	455	973	data/print_char	󱬦
0	405	976	455	1028	data/print_char	󱡕
0	405	1031	455	1084	data/print_char	󱞺
0	405	1087	455	1140	data/print_char	䁘
0	405	1143	455	1196	data/print_char	󰯙
0	405	1199	455	1252	data/print_char	󰍏
0	405	1255	455	1308	data/print_char	裾
0	405	1311	455	1364	data/print_char	糸
0	405	1367	455	1420	data/print_char	灰
0	405	1423	455	1475	data/print_char	𥺊
0	405	1478	455	1531	data/print_char	燏
0	461	419	511	472	data/print_char	󱯙
0	461	475	511	529	data/print_char	󱭈
0	461	532	511	585	data/print_char	𤞐
0	461	588	511	641	data/print_char	𬡞
0	461	644	511	697	data/print_char	痦
0	461	700	511	753	data/print_char	𢄹
0	461	756	511	809	data/print_char	龝
0	461	812	511	865	data/print_char	鑨
0	461	868	511	921	data/print_char	󱾎
0	461	924	511	977	data/print_char	󱩥
0	461	980	511	1033	data/print_char	泒
0	461	1036	511	1089	data/print_char	󱧿
0	461	1092	511	1145	data/print_char	𬍆
0	461	1148	511	1201	data/print_char	𨩐
0	461	1204	511	1257	data/print_char	󱚍
0	461	1260	511	1313	data/print_char	鏍
0	461	1316	511	1369	data/print_char	诣
0	461	1372	511	1425	data/print_char	󱟇
0	461	1428	511	1481	data/print_char	痛
0	461	1484	511	1537	data/print_char	𢹇
0	517	419	567	473	data/print_char	󱹇
0	517	476	567	529	data/print_char	𧔛
0	517	532	567	585	data/print_char	蛘
0	517	588	567	641	data/print_char	𪇋
0	517	644	567	697	data/print_char	𡡅
0	517	700	567	753	data/print_char	茘
0	517	756	567	809	data/print_char	糧
0	517	812	567	865	data/print_char	𬅀
0	517	868	567	921	data/print_char	𤌋
0	517	924	567	977	data/print_char	󰍊
0	517	980	567	1033	data/print_char	󰝷
0	517	1036	567	1089	data/print_char	𡩏
0	517	1092	567	1145	data/print_char	𬑶
0	517	1148	567	1201	data/print_char	苡
0	517	1204	567	1257	data/print_char	𫺈
0	517	1260	567	1313	data/print_char	󰀸
0	517	1316	567	1369	data/print_char	畝
0	517	1372	567	1425	data/print_char	𥩉
0	517	1428	567	1481	data/print_char	杻
0	517	1484	567	1537	data/print_char	𦸛
0	573	419	623	473	data/print_char	𬌘
0	573	476	623	528	data/print_char	𠫓
0	573	531	623	584	data/print_char	揿
0	573	587	623	640	data/print_char	󰊄
0	573	643	623	695	data/print_char	毗
0	573	698	623	751	data/print_char	丫
0	573	754	623	808	data/print_char	搩
0	573	811	623	863	data/print_char	舲
0	573	866	623	919	data/print_char	𠞸
0	573	922	623	976	data/print_char	𮍄
0	573	979	623	1032	data/print_char	𥾋
0	573	1035	623	1086	data/print_char	𩂄
0	573	1089	623	1142	data/print_char	聱
0	573	1145	623	1198	data/print_char	装
0	573	1201	623	1254	data/print_char	󱪠
0	573	1257	623	1310	data/print_char	𣆰
0	573	1313	623	1365	data/print_char	这
0	573	1368	623	1421	data/print_char	啣
0	573	1424	623	1477	data/print_char	㦓
0	573	1480	623	1531	data/print_char	𫐴
0	629	419	679	472	data/print_char	峗
0	629	475	679	528	data/print_char	𤌣
0	629	531	679	584	data/print_char	󱻙
